Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,A1BG,Alpha-1B-glycoprotein,23744,536,2.05 [1.29-3.25],0.0025325083813638
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ABL1,Tyrosine-protein kinase ABL1,27157,603,1.14 [1.03-1.26],0.0091103452323164
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ABRAXAS2,BRISC complex subunit Abraxas 2,22958,519,1.21 [1.07-1.36],0.0029463586946627
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26614,589,1.21 [1.12-1.31],5.038959291835945e-06
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23711,535,1.10 [1.00-1.20],0.0465618024519144
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACE2,Angiotensin-converting enzyme 2,26787,594,1.24 [1.10-1.41],0.0005488862150066
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACHE,Acetylcholinesterase,23180,528,0.68 [0.53-0.87],0.0025004591997016
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACOT13,Acyl-coenzyme A thioesterase 13,23621,535,1.13 [1.05-1.21],0.0014233825523108
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACP6,Lysophosphatidic acid phosphatase type 6,27488,607,1.20 [1.07-1.35],0.0019635823005895
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACRBP,Acrosin-binding protein,23604,535,1.35 [1.11-1.64],0.0029026076758689
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACRV1,Acrosomal protein SP-10,23039,526,0.84 [0.76-0.91],7.888927538785692e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACTA2,"Actin, aortic smooth muscle",26787,594,1.29 [1.12-1.48],0.0005205160625516
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,27044,596,2.16 [1.63-2.86],9.26078994015806e-08
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22958,519,1.23 [1.06-1.41],0.0050241798211115
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADA2,Adenosine deaminase 2,27101,600,1.53 [1.29-1.81],6.249885188557566e-07
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23039,526,1.34 [1.13-1.60],0.0008014639760575
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27092,596,1.26 [1.02-1.55],0.0304612027770506
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27495,604,1.60 [1.25-2.05],0.0001828570199522
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23621,535,1.78 [1.38-2.28],7.223272418803642e-06
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27157,603,1.47 [1.24-1.75],1.4745822731409693e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26787,594,1.32 [1.10-1.57],0.0022416954017732
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23039,526,1.25 [1.00-1.55],0.0460503229218382
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27343,607,0.80 [0.69-0.94],0.005575809843525
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTSL2,ADAMTS-like protein 2,23699,533,1.80 [1.43-2.27],4.887627863248035e-07
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTSL4,ADAMTS-like protein 4,23052,518,1.78 [1.28-2.47],0.0005918817139267
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26614,589,1.19 [1.00-1.41],0.0446133584184552
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRB3,Adhesion G protein-coupled receptor B3,27044,596,1.29 [1.03-1.60],0.0236670562682152
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRF5,Adhesion G protein-coupled receptor F5,23711,535,1.42 [1.07-1.88],0.0157171461633981
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRG1,Adhesion G-protein coupled receptor G1,27157,603,1.26 [1.13-1.40],1.5887468532717875e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADIPOQ,Adiponectin,23744,536,1.17 [1.05-1.31],0.0040811361249043
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADM,Pro-adrenomedullin,27524,610,2.29 [1.75-2.99],1.695351512605856e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGR2,Anterior gradient protein 2 homolog,26420,585,1.24 [1.16-1.33],3.516226200901862e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGR3,Anterior gradient protein 3,26578,588,1.26 [1.13-1.41],5.475620903111113e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGRN,Agrin,27391,607,1.70 [1.40-2.07],1.2014020725180116e-07
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGXT,Serine--pyruvate aminotransferase,27274,601,1.15 [1.06-1.26],0.0015080031890773
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AHCY,Adenosylhomocysteinase,27274,601,1.17 [1.05-1.30],0.0030860466542461
