Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,A1BG,Alpha-1B-glycoprotein,24123,226,0.35 [0.18-0.69],0.0022908035495415
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27053,256,1.23 [1.09-1.39],0.0006745113230451
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24086,224,0.86 [0.74-1.00],0.0479672769994832
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACE,Angiotensin-converting enzyme,24109,228,6.83 [4.38-10.65],2.1261369954176545e-17
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACE2,Angiotensin-converting enzyme 2,27235,259,1.96 [1.69-2.27],3.4098825187191056e-19
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACHE,Acetylcholinesterase,23551,224,1.46 [1.04-2.03],0.0270984055103395
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACP5,Tartrate-resistant acid phosphatase type 5,27837,268,1.53 [1.13-2.09],0.0066283870744403
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACRV1,Acrosomal protein SP-10,23392,224,1.51 [1.38-1.65],3.4490806525229983e-19
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACTN2,Alpha-actinin-2,23321,221,1.30 [1.08-1.57],0.0052378782315303
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACTN4,Alpha-actinin-4,27218,263,0.58 [0.38-0.89],0.0132002956419878
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACVRL1,Serine/threonine-protein kinase receptor R3,27497,266,2.07 [1.38-3.11],0.0004719022592687
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACY1,Aminoacylase-1,27728,267,1.54 [1.34-1.79],3.7988552176229315e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23321,221,1.91 [1.58-2.31],3.7693791745071937e-11
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADA2,Adenosine deaminase 2,27556,262,1.78 [1.40-2.25],1.910747680673064e-06
