Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",A1BG,Alpha-1B-glycoprotein,24558,51,0.13 [0.04-0.49],0.0024627232046188
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27533,56,1.36 [1.07-1.74],0.0129650214851574
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACE2,Angiotensin-converting enzyme 2,27717,59,2.31 [1.75-3.06],3.7342078428887694e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACRV1,Acrosomal protein SP-10,23820,50,1.72 [1.45-2.04],2.9852592657072023e-10
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACVRL1,Serine/threonine-protein kinase receptor R3,27978,59,2.84 [1.29-6.24],0.0094831994610325
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACY1,Aminoacylase-1,28218,60,1.84 [1.37-2.46],4.581640742211682e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23739,51,2.28 [1.58-3.28],1.0830906438362882e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28557,61,2.45 [1.22-4.92],0.0114460675078271
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28568,61,0.32 [0.13-0.77],0.0108573300764175
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23820,50,0.35 [0.16-0.79],0.0108436548248153
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADGRG1,Adhesion G-protein coupled receptor G1,28094,58,1.32 [1.02-1.70],0.0345366523819271
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADGRG2,Adhesion G-protein coupled receptor G2,28218,60,0.21 [0.11-0.39],8.652075179128126e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27717,59,1.68 [1.31-2.14],3.498987081294794e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADIPOQ,Adiponectin,24558,51,0.31 [0.22-0.44],1.2635938687110356e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",AGRN,Agrin,28348,60,2.61 [1.60-4.26],0.0001243782260444
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",AGRP,Agouti-related protein,28557,61,1.73 [1.14-2.63],0.0103421388389026
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",AGXT,Serine--pyruvate aminotransferase,28218,60,1.53 [1.20-1.97],0.0007506433888124
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",AHCY,Adenosylhomocysteinase,28218,60,0.70 [0.50-0.99],0.0419698400836652
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",AHSP,Alpha-hemoglobin-stabilizing protein,28171,61,1.32 [1.02-1.71],0.0315464898788111
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",AIF1L,Allograft inflammatory factor 1-like,23839,48,0.34 [0.15-0.77],0.0100481497941841
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",28163,60,1.31 [1.01-1.69],0.0385602860700166
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",AMBP,Protein AMBP,28436,60,5.34 [1.85-15.37],0.0019145039238079
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",AMN,Protein amnionless,27696,60,1.63 [1.08-2.47],0.0209592918009644
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,23014,47,1.80 [1.28-2.55],0.0007868716036367
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ANG,Angiogenin,28121,58,2.57 [1.52-4.35],0.0004306534083654
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ANGPT1,Angiopoietin-1,28138,60,0.75 [0.58-0.96],0.0249579742190593
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ANGPTL3,Angiopoietin-related protein 3,28221,59,0.14 [0.09-0.23],2.816106864185608e-15
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ANGPTL7,Angiopoietin-related protein 7,28473,60,1.92 [1.15-3.20],0.0119900859715707
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ANXA10,Annexin A10,27549,60,1.34 [1.04-1.71],0.0210802909511071
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ANXA2,Annexin A2,23494,48,1.46 [1.09-1.96],0.0123004204853831
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ANXA5,Annexin A5,27453,60,1.96 [1.01-3.83],0.0478574110023211
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",APOE,Apolipoprotein E,24558,51,0.33 [0.19-0.59],0.0001906053891644
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",APOF,Apolipoprotein F,24545,51,0.19 [0.09-0.38],4.634738000002759e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",APOH,Beta-2-glycoprotein 1,28212,61,1.92 [1.12-3.28],0.0173897039183057
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",APOL1,Apolipoprotein L1,24545,51,0.49 [0.28-0.87],0.0141205216892673
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",APOM,Apolipoprotein M,28267,59,0.11 [0.06-0.21],2.479800532771034e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",AREG,Amphiregulin,28094,58,1.61 [1.05-2.47],0.0286494845580359
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ARID3A,AT-rich interactive domain-containing protein 3A,23742,51,0.34 [0.15-0.75],0.0075631587640299
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ARMCX2,Armadillo repeat-containing X-linked protein 2,23742,51,0.47 [0.24-0.92],0.027730935340536
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ART3,Ecto-ADP-ribosyltransferase 3,28302,59,3.33 [2.00-5.55],3.663540418994044e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ASGR1,Asialoglycoprotein receptor 1,28027,59,3.90 [2.16-7.05],6.561312264708646e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ASGR2,Asialoglycoprotein receptor 2,24545,51,2.53 [1.01-6.35],0.04812581007239
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ASRGL1,Isoaspartyl peptidase/L-asparaginase,23839,48,0.73 [0.55-0.96],0.0263884452996276
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ASS1,Argininosuccinate synthase,23739,51,1.76 [1.30-2.38],0.0002203043228192
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",AXL,Tyrosine-protein kinase receptor UFO,28302,59,2.85 [1.35-6.03],0.0060171630742767
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",B2M,Beta-2-microglobulin,24558,51,1.61 [1.14-2.28],0.0069344747702828
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23839,48,2.39 [1.14-4.99],0.0203326802757634
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",B4GALT1,"Beta-1,4-galactosyltransferase 1",28348,60,5.32 [2.85-9.92],1.523934466551194e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27533,56,1.40 [1.03-1.91],0.0331684761918775
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",BAP18,Chromatin complexes subunit BAP18,24449,51,1.35 [1.04-1.74],0.0234441643871676
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",BCAN,Brevican core protein,28027,59,0.43 [0.23-0.79],0.0070437133173218
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",BDNF,Brain-derived neurotrophic factor,24510,51,0.67 [0.50-0.89],0.0064145822194447
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",BGLAP,Osteocalcin,24510,51,0.72 [0.54-0.97],0.0301644949500885
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",BMP10,Bone morphogenetic protein 10,23970,50,0.29 [0.13-0.67],0.0037722148435102
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",BOLA2_BOLA2B,BolA-like protein 2,23839,48,0.58 [0.35-0.96],0.0353464631475725
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",BPIFB2,BPI fold-containing family B member 2,24480,50,0.45 [0.28-0.74],0.0014866480492312
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",BST2,Bone marrow stromal antigen 2,28488,61,1.69 [1.29-2.22],0.0001593590992303
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",BTN2A1,Butyrophilin subfamily 2 member A1,28348,60,2.28 [1.05-4.94],0.0361367646323989
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",C2orf69,UPF0565 protein C2orf69,23836,49,0.39 [0.20-0.77],0.0066335464458811
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",C9,Complement component C9,24545,51,0.47 [0.32-0.70],0.0001978061519964
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CA5A,"Carbonic anhydrase 5A, mitochondrial",27717,59,1.64 [1.34-1.99],1.0858876353038186e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CALCA,Calcitonin,27977,59,1.74 [1.38-2.20],2.4419057576496504e-06
