Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACAN,Aggrecan core protein,1760,24,9.50 [2.65-34.10],0.0005510800183623
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,1778,24,1.89 [1.07-3.34],0.0275040778457741
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACTA2,"Actin, aortic smooth muscle",1745,25,2.86 [1.71-4.80],6.502549371103352e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACTN4,Alpha-actinin-4,1740,23,2.72 [1.10-6.74],0.0310589902068473
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACVRL1,Serine/threonine-protein kinase receptor R3,1750,22,4.54 [1.69-12.19],0.0026994429346119
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACY1,Aminoacylase-1,1778,24,0.56 [0.34-0.92],0.0234515910775391
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADA2,Adenosine deaminase 2,1778,24,3.65 [1.82-7.33],0.0002753533512498
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,1509,18,2.64 [1.13-6.19],0.0252521181983863
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,1756,22,6.57 [2.53-17.02],0.0001083548547872
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,1805,24,4.09 [1.30-12.84],0.0157589183024225
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,1553,18,4.60 [1.77-12.00],0.0017941341873386
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,1745,25,2.83 [1.24-6.47],0.0137885647464536
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,1777,24,3.81 [1.73-8.42],0.0009327288768784
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRB3,Adhesion G protein-coupled receptor B3,1750,22,5.62 [2.13-14.86],0.0005015249300285
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRE2,Adhesion G protein-coupled receptor E2,1780,24,5.43 [1.98-14.91],0.0010156353136024
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRE5,Adhesion G protein-coupled receptor E5,1800,25,3.84 [1.72-8.55],0.0009877527806279
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRG1,Adhesion G-protein coupled receptor G1,1766,25,1.41 [1.01-1.96],0.0438285044139622
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADH1B,All-trans-retinol dehydrogenase,1527,18,0.35 [0.19-0.67],0.0014913221153856
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,1745,25,0.49 [0.33-0.73],0.0005064303959101
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADIPOQ,Adiponectin,1570,18,3.39 [2.01-5.74],5.265744755926504e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADM,Pro-adrenomedullin,1798,25,4.56 [1.54-13.52],0.0061557719680136
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AFP,Alpha-fetoprotein,1749,22,0.42 [0.22-0.80],0.0083686496501091
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AGR2,Anterior gradient protein 2 homolog,1702,25,1.56 [1.10-2.23],0.0137039050238824
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AHNAK2,Protein AHNAK2,1507,18,4.04 [1.31-12.40],0.014841271403429
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AIF1,Allograft inflammatory factor 1,1716,25,2.01 [1.14-3.55],0.0158403096104282
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AKR1B1,Aldo-keto reductase family 1 member B1,1716,25,1.78 [1.22-2.59],0.002839299954009
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ANG,Angiogenin,1784,25,2.53 [1.09-5.84],0.0298311375451797
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ANGPTL4,Angiopoietin-related protein 4,1778,24,2.10 [1.02-4.33],0.0451605316849691
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ANXA10,Annexin A10,1716,25,1.42 [1.00-2.01],0.0479544073706943
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ANXA5,Annexin A5,1708,25,3.57 [1.35-9.45],0.010426076599927
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AOC3,Membrane primary amine oxidase,1789,25,6.13 [2.24-16.80],0.0004198707034798
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,APOA2,Apolipoprotein A-II,1564,18,3.94 [1.87-8.30],0.0003101630747344
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,APOA4,Apolipoprotein A-IV,1570,18,4.45 [1.79-11.09],0.0013363775913405
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,APOH,Beta-2-glycoprotein 1,1784,24,2.67 [1.08-6.59],0.0328946528715327
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,APRT,Adenine phosphoribosyltransferase,1755,22,2.89 [1.20-6.97],0.0182925323613791
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AREG,Amphiregulin,1766,25,2.31 [1.34-3.97],0.0024444736508729
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ART3,Ecto-ADP-ribosyltransferase 3,1789,25,6.33 [3.04-13.18],8.461153232256101e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ASAH2,Neutral ceramidase,1756,22,0.47 [0.29-0.76],0.0019509692458338
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ATRAID,All-trans retinoic acid-induced differentiation factor,1553,18,2.96 [1.49-5.87],0.0018657379598681
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,B2M,Beta-2-microglobulin,1570,18,2.23 [1.02-4.84],0.0433362863237001
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",1507,18,3.78 [1.16-12.35],0.0275173438982252
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,B4GALT1,"Beta-1,4-galactosyltransferase 1",1780,24,8.23 [3.14-21.57],1.787957788721786e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,BAG6,Large proline-rich protein BAG6,1745,25,2.77 [1.14-6.76],0.0246631878932692
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,BAMBI,BMP and activin membrane-bound inhibitor homolog,1716,25,2.36 [1.16-4.81],0.0174220400294369
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,BCHE,Cholinesterase,1538,17,0.35 [0.14-0.91],0.0304885264391303
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",1776,23,3.26 [1.13-9.43],0.0292055671984297
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,BOC,Brother of CDO,1745,25,6.48 [1.62-25.99],0.0083325712888271
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,BPIFB2,BPI fold-containing family B member 2,1557,18,0.39 [0.18-0.85],0.0181607261804899
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,BRK1,Protein BRICK1,1716,25,2.69 [1.41-5.14],0.0026007173325425
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,BSG,Basigin,1802,24,9.51 [2.72-33.30],0.0004246438568165
