Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AARSD1,Alanyl-tRNA editing protein Aarsd1,24078,43,1.62 [1.03-2.53],0.0350292330996798
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ABCA2,ATP-binding cassette sub-family A member 2,20311,39,2.29 [1.31-4.02],0.0037873593947468
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACTA2,"Actin, aortic smooth muscle",23758,41,2.19 [1.61-2.97],4.906666330302273e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACTN2,Alpha-actinin-2,20311,39,1.59 [1.12-2.26],0.0099117500677157
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20391,41,2.12 [1.60-2.81],1.5441541291330857e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,24040,42,2.93 [1.35-6.36],0.0065712924965743
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20902,40,4.37 [2.52-7.57],1.4030404488848884e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,20391,41,1.85 [1.01-3.38],0.0450895913434214
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24078,43,3.30 [1.75-6.24],0.0002358348068716
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23758,41,1.82 [1.24-2.68],0.0022167744084973
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20391,41,2.89 [1.88-4.44],1.1886893592376173e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24245,43,0.45 [0.26-0.77],0.0035644027543155
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTSL4,ADAMTS-like protein 4,20412,38,3.36 [1.47-7.68],0.0041628628355378
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRB3,Adhesion G protein-coupled receptor B3,23999,42,4.19 [1.92-9.16],0.0003299389248371
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRF5,Adhesion G protein-coupled receptor F5,20988,40,2.97 [1.10-8.04],0.0321938619773444
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRG1,Adhesion G-protein coupled receptor G1,24078,43,1.49 [1.05-2.10],0.0247668529213454
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADIPOQ,Adiponectin,21001,40,1.60 [1.08-2.38],0.0199191838076897
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AFM,Afamin,21001,40,0.10 [0.02-0.45],0.0026482262139151
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGR2,Anterior gradient protein 2 homolog,23435,42,1.74 [1.39-2.18],1.7357515690239578e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGRN,Agrin,24286,44,5.59 [3.42-9.14],6.556182698321672e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGRP,Agouti-related protein,24468,44,1.83 [1.12-2.99],0.0162416404110167
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AHCY,Adenosylhomocysteinase,24170,42,1.48 [1.02-2.15],0.0399187283305889
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AHNAK,Neuroblast differentiation-associated protein AHNAK,20412,38,2.57 [1.36-4.85],0.0034934321691008
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AHNAK2,Protein AHNAK2,20412,38,3.48 [1.72-7.05],0.0005104199524717
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AIDA,"Axin interactor, dorsalization-associated protein",20411,40,1.34 [1.04-1.72],0.0214660780403551
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AIF1L,Allograft inflammatory factor 1-like,20412,38,1.56 [1.11-2.20],0.0100837141268875
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AK1,Adenylate kinase isoenzyme 1,24170,42,1.62 [1.10-2.36],0.0134986936696885
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ALDH2,"Aldehyde dehydrogenase, mitochondrial",20890,41,1.46 [1.03-2.07],0.0315795301535514
