Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Irregular menses,ABRAXAS2,BRISC complex subunit Abraxas 2,13089,321,1.17 [1.00-1.37],0.0497706703604131
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15185,374,1.13 [1.02-1.26],0.0209809701031999
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACRBP,Acrosin-binding protein,13436,333,1.37 [1.07-1.75],0.0118509420111108
Chapter XIV Diseases of the genitourinary system,Irregular menses,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,15288,378,1.31 [1.03-1.66],0.0261740161176048
Chapter XIV Diseases of the genitourinary system,Irregular menses,ADGRD1,Adhesion G-protein coupled receptor D1,13216,319,1.38 [1.03-1.83],0.028040625709369
Chapter XIV Diseases of the genitourinary system,Irregular menses,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,15288,378,1.12 [1.01-1.24],0.0367897724824143
Chapter XIV Diseases of the genitourinary system,Irregular menses,ADRA2A,Alpha-2A adrenergic receptor,13089,321,0.82 [0.69-0.98],0.0254275962264913
Chapter XIV Diseases of the genitourinary system,Irregular menses,AGR2,Anterior gradient protein 2 homolog,15037,364,1.10 [1.00-1.20],0.0481010900085738
Chapter XIV Diseases of the genitourinary system,Irregular menses,AGR3,Anterior gradient protein 3,15161,372,1.24 [1.07-1.44],0.0048633883746611
Chapter XIV Diseases of the genitourinary system,Irregular menses,AGRP,Agouti-related protein,15727,387,1.24 [1.05-1.47],0.0102121146067494
Chapter XIV Diseases of the genitourinary system,Irregular menses,AK2,"Adenylate kinase 2, mitochondrial",13470,329,1.12 [1.01-1.23],0.0290004088804378
Chapter XIV Diseases of the genitourinary system,Irregular menses,AKT1S1,Proline-rich AKT1 substrate 1,15166,370,1.29 [1.12-1.48],0.0003126633829384
Chapter XIV Diseases of the genitourinary system,Irregular menses,AKT2,RAC-beta serine/threonine-protein kinase,13497,330,1.11 [1.02-1.21],0.0154529366828758
Chapter XIV Diseases of the genitourinary system,Irregular menses,AMOTL2,Angiomotin-like protein 2,13399,330,1.29 [1.07-1.55],0.0077569981236034
