Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ABO,Histo-blood group ABO system transferase,23376,292,1.10 [1.02-1.19],0.0150369659916263
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACRV1,Acrosomal protein SP-10,22687,281,0.80 [0.71-0.91],0.0004147682704254
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACY1,Aminoacylase-1,26899,337,0.85 [0.74-0.98],0.0248553479387226
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADA,Adenosine deaminase,27215,340,1.36 [1.06-1.75],0.0172764056405787
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADA2,Adenosine deaminase 2,26713,330,1.49 [1.20-1.86],0.0003641847942858
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22687,281,1.34 [1.03-1.74],0.0296661848549076
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26415,330,1.35 [1.08-1.69],0.0091662215466167
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADGRG2,Adhesion G-protein coupled receptor G2,26899,337,2.83 [2.02-3.95],1.063141385121464e-09
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADIPOQ,Adiponectin,23390,293,1.44 [1.25-1.67],8.208116459723718e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AFAP1,Actin filament-associated protein 1,22828,288,1.17 [1.03-1.33],0.0143850581653617
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AGR2,Anterior gradient protein 2 homolog,26057,323,1.17 [1.06-1.29],0.0015966917392626
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AHSP,Alpha-hemoglobin-stabilizing protein,26853,333,0.89 [0.80-0.99],0.0351893211772866
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AK1,Adenylate kinase isoenzyme 1,26899,337,0.86 [0.74-1.00],0.0448090393499474
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AKR1B10,Aldo-keto reductase family 1 member B10,22697,283,1.22 [1.05-1.43],0.0116017789447197
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ALCAM,CD166 antigen,27224,337,2.58 [1.66-4.00],2.4122154709082737e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AMBP,Protein AMBP,27110,338,1.81 [1.11-2.94],0.0170085627184648
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AMY2A,Pancreatic alpha-amylase,25869,320,1.26 [1.02-1.55],0.0323098536515854
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ANG,Angiogenin,26796,333,0.70 [0.53-0.93],0.0134992166066604
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ANGPT2,Angiopoietin-2,27146,338,1.33 [1.04-1.70],0.0231835106954584
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ANGPTL1,Angiopoietin-related protein 1,26500,330,1.59 [1.15-2.19],0.0053134877809499
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ANXA10,Annexin A10,26265,325,1.16 [1.03-1.30],0.014727523018809
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AOC3,Membrane primary amine oxidase,26968,335,1.49 [1.09-2.03],0.011615772096278
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,APCS,Serum amyloid P-component,23197,290,0.54 [0.41-0.73],4.53108326239488e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,APLP1,Amyloid-like protein 1,26899,337,1.23 [1.02-1.47],0.029129813893043
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,APOA2,Apolipoprotein A-II,23376,292,1.28 [1.02-1.60],0.0312853316658495
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,APOA4,Apolipoprotein A-IV,23390,293,1.45 [1.11-1.90],0.0063500282500323
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,22614,285,1.22 [1.01-1.46],0.0357125468492236
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ARSA,Arylsulfatase A,26892,333,0.79 [0.63-0.98],0.0311569759140217
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ART3,Ecto-ADP-ribosyltransferase 3,26968,335,0.71 [0.55-0.92],0.0105101230679081
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ART5,Ecto-ADP-ribosyltransferase 5,22604,291,0.79 [0.63-0.99],0.0399211259389863
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ASS1,Argininosuccinate synthase,22614,285,0.83 [0.73-0.95],0.0085336530576511
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,22614,285,0.71 [0.53-0.95],0.0225806750937847
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ATRAID,All-trans retinoic acid-induced differentiation factor,23269,294,1.35 [1.04-1.76],0.0228983712985482
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AZU1,Azurocidin,26085,325,0.85 [0.74-0.97],0.0202238327829389
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",22724,281,1.56 [1.14-2.12],0.0050751390690453
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,B4GAT1,"Beta-1,4-glucuronyltransferase 1",26892,333,1.95 [1.32-2.88],0.0007963536374162
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,BCAN,Brevican core protein,26715,332,1.37 [1.03-1.81],0.0291575160380597
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,BCL2,Apoptosis regulator Bcl-2,23269,294,1.24 [1.04-1.47],0.0173666986925025
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,BLVRB,Flavin reductase,26892,333,0.84 [0.73-0.98],0.0263681128654727
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,BMP10,Bone morphogenetic protein 10,22828,288,1.57 [1.06-2.34],0.0247478096766837
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,BRK1,Protein BRICK1,26265,325,1.36 [1.10-1.68],0.0052258707487531
