Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACE2,Angiotensin-converting enzyme 2,21316,29,0.27 [0.12-0.61],0.0015531419437494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21712,30,1.72 [1.07-2.76],0.0254788727073316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACP1,Low molecular weight phosphotyrosine protein phosphatase,18277,25,1.91 [1.20-3.06],0.0066851133848121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACRV1,Acrosomal protein SP-10,18277,25,0.50 [0.29-0.87],0.0132550265479243
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACY1,Aminoacylase-1,21712,30,0.52 [0.31-0.90],0.0196772872378634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18277,25,1.87 [1.02-3.41],0.0425592087183703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21973,30,0.23 [0.07-0.77],0.0170185435404916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADGRE1,Adhesion G protein-coupled receptor E1,18765,26,1.96 [1.07-3.58],0.0292304490828475
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADGRG2,Adhesion G-protein coupled receptor G2,21712,30,4.46 [1.50-13.23],0.0071148845306264
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADH1B,All-trans-retinol dehydrogenase,18397,26,0.54 [0.30-0.96],0.0362139152231577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21316,29,0.49 [0.32-0.75],0.0009770654297735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AGR2,Anterior gradient protein 2 homolog,21033,27,1.43 [1.05-1.97],0.0246551810465899
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AGXT,Serine--pyruvate aminotransferase,21712,30,0.58 [0.36-0.96],0.0322068209138341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ANG,Angiogenin,21624,30,0.27 [0.10-0.72],0.0089675676037432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ANGPTL3,Angiopoietin-related protein 3,21704,30,2.38 [1.04-5.47],0.0408686781676514
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),APCS,Serum amyloid P-component,18684,26,0.32 [0.13-0.81],0.0154121341256925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AREG,Amphiregulin,21618,30,2.23 [1.36-3.66],0.0014468086089753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ARMCX2,Armadillo repeat-containing X-linked protein 2,18202,23,1.50 [1.02-2.18],0.0368935730768629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ASS1,Argininosuccinate synthase,18235,25,0.47 [0.29-0.78],0.0033331356523808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ATXN2L,Ataxin-2-like protein,18795,26,1.75 [1.05-2.93],0.0333002177807517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BCHE,Cholinesterase,18462,25,0.29 [0.09-0.96],0.0422663223870986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BLMH,Bleomycin hydrolase,21973,30,0.39 [0.20-0.76],0.0054685214192384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),C1QL2,Complement C1q-like protein 2,18277,25,1.93 [1.06-3.53],0.0319588953629729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CA12,Carbonic anhydrase 12,21618,30,2.70 [1.54-4.72],0.0005087516233025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CALB1,Calbindin,21618,30,2.47 [1.25-4.87],0.0090730607021674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CALCA,Calcitonin,21545,30,0.54 [0.32-0.90],0.0189049494372101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CALCB,Calcitonin gene-related peptide 2,18769,26,2.05 [1.19-3.55],0.0099282141912963
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CASP4,Caspase-4,18479,26,1.20 [1.02-1.43],0.0321872104099835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CBLN4,Cerebellin-4,21917,30,0.30 [0.12-0.77],0.0128824979408096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CCL14,C-C motif chemokine 14,21624,30,1.82 [1.02-3.26],0.0422481738039244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CCN3,CCN family member 3,21941,30,2.51 [1.08-5.80],0.0319088236619716
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD200,OX-2 membrane glycoprotein,21718,31,2.86 [1.08-7.62],0.0351520890329818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD276,CD276 antigen,21700,31,5.33 [2.29-12.44],0.0001061723188081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD300A,CMRF35-like molecule 8,18397,26,4.36 [1.52-12.56],0.0063255635366184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD300C,CMRF35-like molecule 6,21924,29,2.85 [1.18-6.92],0.0202457672387376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD300E,CMRF35-like molecule 2,21840,29,2.65 [1.29-5.45],0.0078207792811048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD302,CD302 antigen,21618,30,3.04 [1.24-7.43],0.0150156815689539
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD7,T-cell antigen CD7,18247,25,2.01 [1.05-3.86],0.0358617619641279
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD70,CD70 antigen,21718,31,1.94 [1.04-3.62],0.0372073767492807
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CDC25A,M-phase inducer phosphatase 1,18164,24,1.76 [1.16-2.68],0.007731580260464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CDH2,Cadherin-2,21712,30,0.31 [0.14-0.69],0.0042474318622242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CDHR1,Cadherin-related family member 1,21215,28,1.84 [1.18-2.87],0.0069425164004926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CDHR2,Cadherin-related family member 2,21618,30,0.53 [0.36-0.78],0.0011289224940445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CES1,Liver carboxylesterase 1,21742,30,0.62 [0.41-0.95],0.0288411041176347
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CFH,Complement factor H,17738,22,0.16 [0.03-0.87],0.0343584859552833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CGA,Glycoprotein hormones alpha chain,21705,30,1.65 [1.24-2.20],0.0005472639508132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CHGA,Chromogranin-A,18818,26,1.45 [1.02-2.05],0.0357833850528903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CKAP4,Cytoskeleton-associated protein 4,21845,31,2.87 [1.23-6.69],0.0148714288001193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CKB,Creatine kinase B-type,18818,26,2.83 [1.55-5.16],0.0006977862251749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CLMP,CXADR-like membrane protein,21917,30,5.87 [1.77-19.43],0.003775477815482
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CLSTN1,Calsyntenin-1,21215,28,1.59 [1.03-2.44],0.0348924270388365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CNTN3,Contactin-3,21705,30,0.33 [0.14-0.80],0.0136487214196893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CNTNAP2,Contactin-associated protein-like 2,21718,31,2.14 [1.10-4.17],0.0248234409945817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),COL4A4,Collagen alpha-4(IV) chain,18447,26,0.58 [0.37-0.90],0.0142663956312679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),COL6A3,Collagen alpha-3(VI) chain,21973,30,2.60 [1.12-6.04],0.026618642262894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),COL9A1,Collagen alpha-1(IX) chain,21718,31,2.02 [1.18-3.47],0.0109571689428004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CORO6,Coronin-6,18202,23,2.82 [1.54-5.18],0.0008083559990195
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CRISP2,Cysteine-rich secretory protein 2,21917,30,0.59 [0.38-0.92],0.0194792946264723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CRISP3,Cysteine-rich secretory protein 3,18641,26,5.35 [1.40-20.44],0.0142099595937103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CRTAM,Cytotoxic and regulatory T-cell molecule,21582,30,1.92 [1.03-3.57],0.0399306450270192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CSPG4,Chondroitin sulfate proteoglycan 4,18818,26,4.25 [1.50-12.09],0.0066011258758378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CST1,Cystatin-SN,16291,23,0.61 [0.39-0.93],0.021500098289146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CTSC,Dipeptidyl peptidase 1,21657,31,0.34 [0.15-0.73],0.0058313341808261
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CTSD,Cathepsin D,20237,27,0.35 [0.13-0.98],0.0451525357047395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CX3CL1,Fractalkine,21582,30,2.49 [1.16-5.32],0.0187523260897902
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CYTH3,Cytohesin-3,18164,24,1.62 [1.22-2.17],0.0010208224390649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),DCXR,L-xylulose reductase,21776,30,0.33 [0.18-0.62],0.0006135992517755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),DOC2B,Double C2-like domain-containing protein beta,18298,25,0.17 [0.04-0.78],0.0229082728983358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),DPEP2,Dipeptidase 2,21618,30,3.53 [1.42-8.77],0.0066926227114061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),DSC2,Desmocollin-2,21455,29,2.61 [1.02-6.71],0.0457891552238693
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),DSG2,Desmoglein-2,21705,30,6.98 [2.70-18.00],5.906039933011177e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",18816,26,0.51 [0.28-0.92],0.0256198608882802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),EDA2R,Tumor necrosis factor receptor superfamily member 27,21917,30,3.41 [1.69-6.87],0.000611734668237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),EDDM3B,Epididymal secretory protein E3-beta,18742,26,0.43 [0.25-0.76],0.003405009588816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),EFNA4,Ephrin-A4,21546,30,3.04 [1.22-7.57],0.0167652568727482
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),EGFR,Epidermal growth factor receptor,21973,30,0.10 [0.02-0.71],0.0206093740059032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ELN,Elastin,18816,26,3.31 [1.27-8.68],0.0147145395211905
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,21810,31,0.51 [0.34-0.76],0.0009442376807862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),EPGN,Epigen,18742,26,1.58 [1.04-2.40],0.0303975586752246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),EPHA2,Ephrin type-A receptor 2,20935,30,2.75 [1.23-6.12],0.0133109176727976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),EPHA4,Ephrin type-A receptor 4,18397,26,5.21 [1.55-17.54],0.0077509062098128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),EPHB6,Ephrin type-B receptor 6,21545,30,3.70 [1.41-9.73],0.008015556033625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ERBB2,Receptor tyrosine-protein kinase erbB-2,21776,30,0.28 [0.14-0.59],0.0007022283742578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ERC2,ERC protein 2,18298,25,1.51 [1.10-2.06],0.0099900132504686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),F9,Coagulation factor IX,21739,30,0.19 [0.04-0.86],0.0311263107432852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),FABP9,Fatty acid-binding protein 9,21718,31,0.54 [0.30-0.97],0.0402419487380267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,18816,26,1.70 [1.06-2.73],0.0285214153183444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),FGF12,Fibroblast growth factor 12,18277,25,1.61 [1.10-2.36],0.014782499630036
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),FGF5,Fibroblast growth factor 5,21306,30,2.15 [1.04-4.46],0.0392527130730208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),FGF6,Fibroblast growth factor 6,18277,25,1.60 [1.02-2.49],0.0389291595340116
