Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ABCA2,ATP-binding cassette sub-family A member 2,23585,44,2.60 [1.66-4.05],2.7236222708785405e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACAN,Aggrecan core protein,27761,55,3.34 [1.49-7.49],0.0033707237220526
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACP5,Tartrate-resistant acid phosphatase type 5,28116,53,2.03 [1.07-3.82],0.0293241789593956
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACP6,Lysophosphatidic acid phosphatase type 6,28228,53,1.58 [1.04-2.40],0.0316856250705344
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACRV1,Acrosomal protein SP-10,23664,47,1.31 [1.06-1.62],0.0108678800163033
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACTA2,"Actin, aortic smooth muscle",27519,54,2.13 [1.63-2.80],4.400141506615813e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23585,44,1.71 [1.11-2.63],0.0147968693518216
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADA2,Adenosine deaminase 2,27828,53,1.91 [1.14-3.21],0.0143036025787616
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23664,47,2.18 [1.67-2.84],7.782829233713223e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27832,52,4.31 [2.23-8.35],1.4728350312169455e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28352,53,5.60 [2.53-12.39],2.137986886043645e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28243,53,2.15 [1.01-4.57],0.0470403390350843
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24260,48,6.24 [4.15-9.40],1.8539092779483808e-18
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27896,53,3.80 [2.22-6.50],1.0848138885938298e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23664,47,2.35 [1.50-3.70],0.0002022316421885
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAMTSL2,ADAMTS-like protein 2,24346,47,2.59 [1.37-4.90],0.0033500144299935
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADGRB3,Adhesion G protein-coupled receptor B3,27783,52,6.72 [3.48-12.99],1.4598867660507817e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADGRE2,Adhesion G protein-coupled receptor E2,28138,53,2.97 [1.40-6.27],0.0044078414039629
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADGRE5,Adhesion G protein-coupled receptor E5,28206,53,2.28 [1.14-4.56],0.0196165538406937
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADGRF5,Adhesion G protein-coupled receptor F5,24356,47,2.54 [1.04-6.21],0.0418105791528939
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AGER,Advanced glycosylation end product-specific receptor,27946,53,2.31 [1.33-4.01],0.0029877306317803
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AGR2,Anterior gradient protein 2 homolog,27132,50,1.68 [1.36-2.08],1.256007340949617e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AGR3,Anterior gradient protein 3,27297,51,1.59 [1.16-2.17],0.0040188847508163
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AGRN,Agrin,28138,53,6.21 [4.18-9.21],1.1809873653069785e-19
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AHCY,Adenosylhomocysteinase,28018,55,1.40 [1.01-1.95],0.0444657784435458
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AHNAK,Neuroblast differentiation-associated protein AHNAK,23681,46,2.37 [1.29-4.36],0.0053152778315011
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AHNAK2,Protein AHNAK2,23681,46,3.27 [1.73-6.20],0.0002739277172147
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ALCAM,CD166 antigen,28362,53,4.33 [1.55-12.13],0.0052892714407388
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AMN,Protein amnionless,27497,54,1.76 [1.16-2.68],0.0084019872709865
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AMOTL2,Angiomotin-like protein 2,24160,48,1.69 [1.17-2.45],0.0056391096158719
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22850,43,1.89 [1.35-2.64],0.0001896507348427
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AMY2A,Pancreatic alpha-amylase,26959,51,2.90 [1.86-4.50],2.367057438214097e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AMY2B,Alpha-amylase 2B,26118,50,2.65 [1.74-4.06],6.632988096522077e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANG,Angiogenin,27913,53,3.44 [2.18-5.43],1.0093966845086624e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANGPT2,Angiopoietin-2,28265,53,2.35 [1.35-4.10],0.0024943335283007
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANGPTL1,Angiopoietin-related protein 1,27597,55,4.43 [2.14-9.14],5.864376130467033e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANGPTL2,Angiopoietin-related protein 2,28045,53,2.33 [1.33-4.10],0.0032258551667603
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANGPTL3,Angiopoietin-related protein 3,28014,53,2.74 [1.47-5.10],0.0014969988184244
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANGPTL4,Angiopoietin-related protein 4,28095,53,3.23 [1.94-5.38],6.725348699421723e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANGPTL7,Angiopoietin-related protein 7,28265,53,1.88 [1.10-3.22],0.0211655419211811
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANXA10,Annexin A10,27354,50,1.60 [1.27-2.03],7.925692381095234e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANXA2,Annexin A2,23334,46,1.44 [1.07-1.94],0.0171857954255966
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANXA5,Annexin A5,27258,50,2.87 [1.63-5.08],0.0002799334163654
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,APOA1,Apolipoprotein A-I,24388,48,0.14 [0.05-0.43],0.0005826579934107
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,APOA2,Apolipoprotein A-II,24375,48,3.18 [1.97-5.13],2.2898161276366632e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,APOA4,Apolipoprotein A-IV,24388,48,2.14 [1.38-3.32],0.0006649126537752
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,APOBR,Apolipoprotein B receptor,23681,46,2.30 [1.09-4.83],0.0279868929353399
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,APOC1,Apolipoprotein C-I,24341,48,0.36 [0.18-0.71],0.003298042505058
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,APOF,Apolipoprotein F,24375,48,0.26 [0.13-0.52],0.0001232985690934
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,APOH,Beta-2-glycoprotein 1,28006,52,2.02 [1.15-3.53],0.0139927751991415
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,APOL1,Apolipoprotein L1,24375,48,0.43 [0.24-0.76],0.0038703456703758
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,APOM,Apolipoprotein M,28060,53,0.17 [0.08-0.37],5.50873728917184e-06
