Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ABHD14B,Protein ABHD14B,27864,34,0.48 [0.29-0.80],0.0045913318878672
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ABRAXAS2,BRISC complex subunit Abraxas 2,23695,27,0.60 [0.44-0.82],0.0014021282846007
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23779,28,0.38 [0.15-0.97],0.0430323086512793
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACTA2,"Actin, aortic smooth muscle",27654,34,1.85 [1.23-2.79],0.0032781782542075
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ADD1,Alpha-adducin,23927,27,0.57 [0.34-0.97],0.0381140072795157
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AK1,Adenylate kinase isoenzyme 1,28156,36,0.57 [0.35-0.91],0.0197501631694965
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AKT3,RAC-gamma serine/threonine-protein kinase,27324,33,0.56 [0.32-0.98],0.0425375427772531
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AMPD3,AMP deaminase 3,24402,28,0.77 [0.59-1.00],0.0465118846740719
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ANXA10,Annexin A10,27486,32,1.43 [1.04-1.98],0.0273203097665614
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ARHGAP1,Rho GTPase-activating protein 1,27467,33,0.46 [0.24-0.88],0.0187895869534025
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ARHGAP25,Rho GTPase-activating protein 25,27467,33,0.52 [0.29-0.94],0.0309875012339747
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ATG4A,Cysteine protease ATG4A,27467,33,0.57 [0.33-1.00],0.0499217796930808
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ATOX1,Copper transport protein ATOX1,28219,35,0.62 [0.42-0.92],0.0170226731837249
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ATP6V1F,V-type proton ATPase subunit F,27437,32,0.59 [0.35-0.98],0.043243360459302
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BOLA2_BOLA2B,BolA-like protein 2,23795,28,0.41 [0.22-0.76],0.0045563728242257
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,28420,34,0.57 [0.40-0.82],0.0025729127181184
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BTC,Probetacellulin,27467,33,0.59 [0.37-0.96],0.0344596388813269
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BTLA,B- and T-lymphocyte attenuator,23608,27,1.39 [1.15-1.67],0.0007025317969042
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,C1QA,Complement C1q subcomponent subunit A,28342,35,3.66 [1.23-10.88],0.0196816105698533
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,C9orf40,Uncharacterized protein C9orf40,24379,28,0.56 [0.35-0.88],0.0126438980186027
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CA5A,"Carbonic anhydrase 5A, mitochondrial",27654,34,1.46 [1.11-1.93],0.0074666374145479
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CASP8,Caspase-8,28336,35,0.50 [0.30-0.85],0.0098604488976358
