Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SUSD2,Sushi domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27687,2092,1.48 [1.32-1.67],1.3246739591176403e-10
SUSD2,Sushi domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26946,642,1.75 [1.42-2.15],9.63618030111212e-08
SUSD2,Sushi domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26061,622,1.86 [1.52-2.29],3.085061965165018e-09
SUSD2,Sushi domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21025,1219,1.72 [1.47-2.01],1.9679820518685945e-11
SUSD2,Sushi domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26377,144,3.30 [2.44-4.46],7.21745710117167e-15
SUSD2,Sushi domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",25048,908,1.69 [1.42-2.01],4.0051162418650194e-09
SUSD2,Sushi domain-containing protein 2,Chapter IX Diseases of the circulatory system,Cardiac arrest,19384,117,2.57 [1.82-3.61],6.404172544727067e-08
SUSD2,Sushi domain-containing protein 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26360,6176,1.23 [1.14-1.33],8.913667866780368e-08
SUSD2,Sushi domain-containing protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, portal",28156,59,3.67 [2.72-4.94],1.0744443415379172e-17
SUSD2,Sushi domain-containing protein 2,Chapter IX Diseases of the circulatory system,Oesophageal varices,26998,42,3.94 [2.80-5.55],4.560569712027599e-15
SUSD2,Sushi domain-containing protein 2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,27562,46,3.27 [2.20-4.85],4.1990207403932e-09
SUSD2,Sushi domain-containing protein 2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28168,382,2.14 [1.73-2.64],2.52408226911027e-12
SUSD2,Sushi domain-containing protein 2,Chapter V Mental and behavioural disorders,Any mental disorder,27561,3755,1.36 [1.25-1.49],6.3402034909819424e-12
SUSD2,Sushi domain-containing protein 2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",28102,453,1.95 [1.58-2.41],4.271832932566289e-10
SUSD2,Sushi domain-containing protein 2,Chapter V Mental and behavioural disorders,Smoking dependency,27777,1554,1.67 [1.50-1.86],2.138992292382756e-21
SUSD2,Sushi domain-containing protein 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",25606,1800,1.97 [1.80-2.16],6.243789283470447e-47
SUSD2,Sushi domain-containing protein 2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,27447,2413,1.41 [1.26-1.57],3.2573619727806486e-09
SUSD2,Sushi domain-containing protein 2,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",28222,741,1.89 [1.61-2.20],1.656814471601998e-15
SUSD2,Sushi domain-containing protein 2,Chapter X Diseases of the respiratory system,Early onset COPD,28004,523,1.96 [1.63-2.35],4.3123417716264994e-13
SUSD2,Sushi domain-containing protein 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,28138,1240,1.63 [1.41-1.90],1.3427984702848688e-10
SUSD2,Sushi domain-containing protein 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,28154,1279,1.55 [1.33-1.79],7.024443449581267e-09
SUSD2,Sushi domain-containing protein 2,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,28274,202,2.32 [1.74-3.10],1.2551001196841037e-08
SUSD2,Sushi domain-containing protein 2,Chapter X Diseases of the respiratory system,Pleural effusion,27487,612,1.76 [1.44-2.15],3.573174780271083e-08
SUSD2,Sushi domain-containing protein 2,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27923,1025,1.71 [1.45-2.00],6.001719997694533e-11
SUSD2,Sushi domain-containing protein 2,Chapter XI Diseases of the digestive system,Alcoholic liver disease,27532,85,3.07 [2.29-4.12],9.035292626515545e-14
SUSD2,Sushi domain-containing protein 2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",28179,82,3.50 [2.61-4.69],5.3341788348126577e-17
SUSD2,Sushi domain-containing protein 2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,27551,104,3.04 [2.23-4.15],2.3910080185355706e-12
SUSD2,Sushi domain-containing protein 2,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",27503,56,3.13 [2.09-4.70],3.55697222086749e-08
SUSD2,Sushi domain-containing protein 2,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,27533,86,2.84 [1.93-4.16],9.607458158116805e-08
SUSD2,Sushi domain-containing protein 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27759,887,1.79 [1.51-2.12],2.1992572559627888e-11
SUSD2,Sushi domain-containing protein 2,Chapter XIV Diseases of the genitourinary system,Dialysis,26931,59,3.29 [2.21-4.90],4.363530044857553e-09
