Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",28198,1021,2.75 [2.22-3.40],1.1392996766091992e-20
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Candidiasis,28492,312,3.74 [2.56-5.47],8.973879814466783e-12
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27685,2802,2.18 [1.91-2.48],4.096500558209853e-32
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27937,2114,2.93 [2.53-3.41],4.8602621864009204e-45
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28272,1011,2.61 [2.11-3.23],7.536172463154764e-19
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,27199,656,5.41 [4.13-7.08],1.0675775881141163e-34
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26294,631,6.67 [5.08-8.76],1.931489713488831e-42
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26544,175,8.42 [5.01-14.12],7.51079845455873e-16
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21226,1231,3.75 [3.07-4.57],1.32626385848861e-38
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26299,288,13.21 [9.00-19.41],1.3495805374554384e-39
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28440,1179,2.36 [1.94-2.87],1.0435120128179949e-17
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Mycoses,28553,373,3.20 [2.26-4.53],5.455960065463695e-11
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27797,620,3.51 [2.67-4.61],1.5128423027279718e-19
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28485,723,4.75 [3.69-6.11],7.006659760314021e-34
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28396,634,4.76 [3.63-6.23],7.828028043409235e-30
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28495,172,4.12 [2.50-6.78],2.5196078595543063e-08
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28480,157,4.37 [2.59-7.36],3.0700138919973444e-08
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27519,342,3.90 [2.69-5.64],5.96271774201117e-13
