Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27689,2089,2.00 [1.63-2.44],1.3486889983806786e-11
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26080,626,2.63 [1.93-3.59],1.1479333693256062e-09
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28236,715,2.38 [1.73-3.27],8.30012374341157e-08
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,24348,220,3.87 [2.50-5.99],1.278685335927338e-09
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26387,141,9.99 [5.42-18.39],1.5014128468375994e-13
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,24298,170,3.69 [2.39-5.70],4.006442476885216e-09
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",25046,918,2.35 [1.78-3.11],2.314049488818236e-09
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,28329,141,4.88 [3.13-7.62],2.9817298200483066e-12
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27907,1531,1.99 [1.63-2.41],5.368619297784072e-12
IL6ST,Interleukin-6 receptor subunit beta,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,27578,49,7.99 [4.56-13.99],3.763042377979096e-13
IL6ST,Interleukin-6 receptor subunit beta,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",28268,243,3.45 [2.19-5.43],9.673649116249773e-08
IL6ST,Interleukin-6 receptor subunit beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28249,198,3.52 [2.27-5.47],2.076146796313244e-08
IL6ST,Interleukin-6 receptor subunit beta,Chapter XI Diseases of the digestive system,Chronic pancreatitis,26590,41,11.21 [5.15-24.42],1.158644824250757e-09
IL6ST,Interleukin-6 receptor subunit beta,Chapter XI Diseases of the digestive system,Diseases of liver,28221,769,3.15 [2.44-4.06],1.2012761698410585e-18
IL6ST,Interleukin-6 receptor subunit beta,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,27556,104,3.92 [2.53-6.07],1.0021860100601123e-09
IL6ST,Interleukin-6 receptor subunit beta,Chapter XI Diseases of the digestive system,Other diseases of liver,28076,624,2.77 [2.05-3.73],3.113322409714534e-11
IL6ST,Interleukin-6 receptor subunit beta,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,27536,84,4.68 [2.85-7.66],9.237849208672235e-10
IL6ST,Interleukin-6 receptor subunit beta,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27760,878,2.58 [1.98-3.35],1.580787069357496e-12
IL6ST,Interleukin-6 receptor subunit beta,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27593,711,2.69 [2.06-3.51],3.352305639224903e-13
IL6ST,Interleukin-6 receptor subunit beta,Chapter XIV Diseases of the genitourinary system,Dialysis,26948,66,7.56 [4.21-13.59],1.3235852343061536e-11
IL6ST,Interleukin-6 receptor subunit beta,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,28127,1566,2.25 [1.82-2.78],7.164609190460888e-14
