Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CTSO,Cathepsin O,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27771,2818,1.52 [1.37-1.68],5.633437668766272e-15
CTSO,Cathepsin O,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),28022,2120,1.66 [1.47-1.86],6.032803106877067e-17
CTSO,Cathepsin O,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28357,1019,1.60 [1.35-1.90],8.382873354974426e-08
CTSO,Cathepsin O,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,27286,657,2.25 [1.84-2.77],7.428507196621075e-15
CTSO,Cathepsin O,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26379,632,2.48 [2.02-3.04],5.862462811411744e-18
CTSO,Cathepsin O,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21287,1232,1.84 [1.58-2.14],8.657243603450241e-15
CTSO,Cathepsin O,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26383,288,2.34 [1.72-3.17],5.15754158460372e-08
CTSO,Cathepsin O,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28524,1186,1.65 [1.41-1.94],6.24212123305243e-10
CTSO,Cathepsin O,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27882,623,1.95 [1.57-2.42],1.0663769853704654e-09
CTSO,Cathepsin O,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28573,726,2.14 [1.76-2.60],2.1118788325006537e-14
CTSO,Cathepsin O,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28482,635,2.16 [1.75-2.66],4.430680383996916e-13
CTSO,Cathepsin O,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27848,2301,1.65 [1.47-1.85],1.7302103759172134e-17
CTSO,Cathepsin O,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,28217,1068,2.01 [1.70-2.36],6.575302123167906e-17
CTSO,Cathepsin O,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,28217,1068,2.01 [1.70-2.36],6.575302123167906e-17
CTSO,Cathepsin O,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,28383,959,1.93 [1.62-2.29],1.363696659633387e-13
CTSO,Cathepsin O,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,24645,221,3.47 [2.54-4.75],5.837970389857115e-15
CTSO,Cathepsin O,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26900,2476,1.55 [1.39-1.73],5.122385478842077e-15
CTSO,Cathepsin O,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,28232,1356,1.63 [1.41-1.90],1.2657458175756122e-10
CTSO,Cathepsin O,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,24555,131,3.16 [2.09-4.78],4.854782556573577e-08
CTSO,Cathepsin O,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,24595,171,3.04 [2.11-4.38],2.6024125538668157e-09
CTSO,Cathepsin O,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27961,3537,1.53 [1.39-1.68],1.7190289267892885e-19
CTSO,Cathepsin O,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",25349,925,1.89 [1.58-2.25],1.0777324890924145e-12
CTSO,Cathepsin O,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,28667,139,4.57 [3.15-6.64],1.5343782010906341e-15
CTSO,Cathepsin O,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26814,124,3.66 [2.38-5.61],3.020765065581257e-09
CTSO,Cathepsin O,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,28241,1551,3.18 [2.82-3.60],4.776684704422733e-76
CTSO,Cathepsin O,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24847,423,2.27 [1.77-2.92],1.3264480460096856e-10
CTSO,Cathepsin O,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",27970,108,3.99 [2.59-6.14],3.43810677102343e-10
CTSO,Cathepsin O,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26666,6254,1.31 [1.22-1.41],4.616845256911684e-14
CTSO,Cathepsin O,Chapter IX Diseases of the circulatory system,Hypertension,27265,5089,1.40 [1.30-1.52],1.5318131033918905e-17
CTSO,Cathepsin O,Chapter IX Diseases of the circulatory system,"Hypertension, essential",27282,5106,1.41 [1.30-1.52],1.1392302835073409e-17
CTSO,Cathepsin O,Chapter IX Diseases of the circulatory system,"Hypertension, portal",28505,60,5.60 [3.28-9.58],3.0401519121423065e-10
CTSO,Cathepsin O,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,28215,353,2.30 [1.75-3.03],3.129507043557861e-09
CTSO,Cathepsin O,Chapter IX Diseases of the circulatory system,Peripheral artery disease,28049,214,3.39 [2.46-4.68],9.953656912794217e-14
CTSO,Cathepsin O,Chapter V Mental and behavioural disorders,Any mental disorder,27896,3801,1.29 [1.17-1.41],5.1478308391722336e-08
CTSO,Cathepsin O,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",25826,1731,1.45 [1.27-1.66],4.6534345983595774e-08
CTSO,Cathepsin O,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28588,199,4.57 [3.33-6.27],5.408203133862057e-21
CTSO,Cathepsin O,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",28570,747,1.86 [1.54-2.26],1.8757593427311708e-10
CTSO,Cathepsin O,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,26690,4426,1.27 [1.17-1.38],3.537481472854564e-08
CTSO,Cathepsin O,Chapter X Diseases of the respiratory system,Early onset COPD,28348,525,2.14 [1.71-2.67],2.5249951657225765e-11
CTSO,Cathepsin O,Chapter X Diseases of the respiratory system,Influenza and pneumonia,28491,1252,1.53 [1.31-1.78],8.634024349390054e-08
CTSO,Cathepsin O,Chapter XI Diseases of the digestive system,Cholelithiasis,27793,939,1.71 [1.43-2.04],3.4216909645040354e-09
CTSO,Cathepsin O,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",28526,81,6.12 [3.90-9.58],2.663571055152517e-15
CTSO,Cathepsin O,Chapter XI Diseases of the digestive system,Diseases of liver,28556,771,2.61 [2.17-3.13],1.24948921903943e-24
CTSO,Cathepsin O,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",26909,4058,1.33 [1.22-1.46],1.622429492204853e-10
CTSO,Cathepsin O,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",28141,1287,1.66 [1.43-1.93],6.248279812409127e-11
CTSO,Cathepsin O,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,27889,104,4.58 [2.96-7.07],7.979427557538491e-12
CTSO,Cathepsin O,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,23433,8403,1.20 [1.12-1.27],2.382625773586328e-08
CTSO,Cathepsin O,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,28653,404,3.45 [2.72-4.38],2.420788103214927e-24
