Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
F11R,Junctional adhesion molecule A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26579,2439,1.32 [1.24-1.40],2.5226361232659363e-19
F11R,Junctional adhesion molecule A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27628,3488,1.25 [1.19-1.31],9.515674643880128e-18
F11R,Junctional adhesion molecule A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27897,1534,1.33 [1.24-1.44],5.2638812362724936e-14
F11R,Junctional adhesion molecule A,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27592,1387,1.26 [1.17-1.37],9.416422812280461e-09
F11R,Junctional adhesion molecule A,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26360,6176,1.14 [1.09-1.18],5.874039901720435e-11
F11R,Junctional adhesion molecule A,Chapter IX Diseases of the circulatory system,Hypertension,26947,5029,1.16 [1.11-1.21],1.2370657912589327e-11
F11R,Junctional adhesion molecule A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26962,5044,1.16 [1.11-1.21],5.802017551286122e-12
F11R,Junctional adhesion molecule A,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27582,710,1.40 [1.26-1.57],1.9989437209090166e-09
F11R,Junctional adhesion molecule A,Chapter XIV Diseases of the genitourinary system,Dialysis,26931,59,2.63 [1.85-3.74],6.821702437166869e-08
F11R,Junctional adhesion molecule A,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,28124,1571,1.25 [1.16-1.35],6.7524343066005085e-09
