Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27608,108,3.56 [2.33-5.43],4.321990047325578e-09
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27929,1005,2.18 [1.83-2.60],5.328911909380834e-18
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27418,2768,1.83 [1.63-2.05],1.1810096218752471e-25
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27679,2092,2.21 [1.96-2.50],4.883843457411286e-37
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28005,1002,1.95 [1.63-2.34],2.4602438966065337e-13
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28133,44,5.48 [3.20-9.39],6.00319505572988e-10
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26950,648,2.68 [2.18-3.31],2.335883002875115e-20
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26057,622,3.75 [3.10-4.53],3.682349924357373e-42
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26297,169,3.48 [2.43-4.99],1.2606030275837067e-11
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21021,1209,2.28 [1.94-2.67],3.739535956491655e-24
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26058,286,4.02 [3.10-5.22],1.2379490563974744e-25
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28170,1167,1.93 [1.63-2.28],1.0454552623976872e-14
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter I Certain infectious and parasitic diseases,Mycoses,28280,362,2.21 [1.66-2.93],4.3024064186255646e-08
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27538,614,2.83 [2.30-3.47],6.239584515072671e-23
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28216,716,2.54 [2.09-3.09],9.212943928412704e-21
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter I Certain infectious and parasitic diseases,Other septicaemia,28128,628,2.53 [2.05-3.12],3.962475129674309e-18
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27257,333,2.64 [1.97-3.53],5.356592289965021e-11
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,27085,82,4.51 [2.83-7.18],2.2042720938820115e-10
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter I Certain infectious and parasitic diseases,Viral hepatitis,28294,54,4.96 [2.88-8.55],7.728304899043514e-09
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",24477,32,6.08 [3.18-11.63],4.9880115703717455e-08
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,28044,289,2.53 [1.86-3.43],2.7428867727977462e-09
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,26874,59,7.19 [4.79-10.81],2.3138057448118666e-21
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27499,2266,1.85 [1.63-2.09],2.75699290667078e-22
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27869,1054,2.21 [1.86-2.62],1.1044504393434325e-19
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27869,1054,2.21 [1.86-2.62],1.1044504393434325e-19
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,26873,58,5.82 [3.69-9.18],3.5671127214809336e-14
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,28033,946,1.81 [1.50-2.19],5.98605334703842e-10
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,28038,110,4.10 [2.71-6.21],2.4543296580423284e-11
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,28122,194,3.20 [2.27-4.51],3.4716501151408355e-11
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,28238,69,5.62 [3.61-8.75],2.1329649351903383e-14
