Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23161,2357,1.28 [1.17-1.39],1.6666263031408312e-08
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23377,1763,1.36 [1.23-1.49],3.1262939138164475e-10
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22758,550,1.69 [1.45-1.97],1.8807715520122368e-11
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21982,524,1.77 [1.52-2.06],2.855222901335133e-13
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17735,1032,1.45 [1.28-1.64],3.89465856623754e-09
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22008,245,1.91 [1.55-2.36],1.600213521121946e-09
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23847,602,1.67 [1.44-1.93],9.081528191283408e-12
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23776,531,1.71 [1.47-2.00],8.50606896746639e-12
CLGN,Calmegin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23239,1924,1.36 [1.24-1.49],4.3892897751976927e-11
CLGN,Calmegin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23546,879,1.45 [1.27-1.65],2.8551842910628352e-08
CLGN,Calmegin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23546,879,1.45 [1.27-1.65],2.8551842910628352e-08
CLGN,Calmegin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,22239,105,2.55 [1.93-3.37],4.2406261602782796e-11
CLGN,Calmegin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22256,122,2.42 [1.79-3.28],9.486836957418933e-09
CLGN,Calmegin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,20501,130,2.42 [1.88-3.12],5.881093553340468e-12
CLGN,Calmegin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21138,767,1.61 [1.41-1.85],4.108480454739719e-12
CLGN,Calmegin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18498,42,3.33 [2.43-4.57],8.84109467952367e-14
CLGN,Calmegin,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,23333,100,2.34 [1.75-3.14],1.1565574927862864e-08
CLGN,Calmegin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23797,322,1.72 [1.41-2.10],5.8500940217388e-08
CLGN,Calmegin,Chapter V Mental and behavioural disorders,Any mental disorder,23281,3202,1.23 [1.14-1.32],3.757705829072797e-08
CLGN,Calmegin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23743,376,1.74 [1.45-2.09],1.8682342723773403e-09
CLGN,Calmegin,Chapter V Mental and behavioural disorders,Smoking dependency,23467,1346,1.42 [1.27-1.59],4.798284626820612e-10
CLGN,Calmegin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",21624,1545,1.37 [1.23-1.52],5.313174171541848e-09
CLGN,Calmegin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,23177,2047,1.29 [1.18-1.41],1.881937656276016e-08
CLGN,Calmegin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22257,3686,1.29 [1.21-1.38],5.1678204112802845e-14
CLGN,Calmegin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23783,1024,1.47 [1.30-1.66],4.56870811727197e-10
CLGN,Calmegin,Chapter X Diseases of the respiratory system,Other diseases of pleura,23783,1089,1.43 [1.27-1.61],3.58276320229665e-09
CLGN,Calmegin,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23866,738,1.52 [1.32-1.75],5.5013579955864164e-09
CLGN,Calmegin,Chapter XI Diseases of the digestive system,Alcoholic liver disease,23269,76,2.56 [1.88-3.47],1.551646189781109e-09
CLGN,Calmegin,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,22684,149,2.14 [1.65-2.79],1.5145806592184205e-08
CLGN,Calmegin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23492,734,1.65 [1.44-1.89],1.1320115542543793e-12
CLGN,Calmegin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23308,550,1.88 [1.62-2.19],8.007211623956803e-17
CLGN,Calmegin,Chapter XIV Diseases of the genitourinary system,Dialysis,22799,41,3.83 [2.88-5.10],2.0979705724416552e-20
CLGN,Calmegin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23782,1298,1.52 [1.37-1.70],1.1447810869699935e-14
