Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27205,2051,1.24 [1.17-1.32],5.742313552424907e-12
S100P,Protein S100-P,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26113,2396,1.19 [1.13-1.27],2.3096652805033402e-09
S100P,Protein S100-P,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27135,3418,1.15 [1.09-1.21],3.866238240024296e-08
S100P,Protein S100-P,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,27823,135,1.66 [1.39-1.97],1.3480921177137456e-08
S100P,Protein S100-P,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26030,124,1.68 [1.39-2.03],8.442476414121505e-08
S100P,Protein S100-P,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27410,1504,1.26 [1.17-1.35],1.1977326380231352e-10
S100P,Protein S100-P,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21593,67,2.28 [1.91-2.72],8.043164216963542e-20
S100P,Protein S100-P,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27265,866,1.32 [1.20-1.44],1.3111373217045675e-09
S100P,Protein S100-P,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27105,706,1.52 [1.39-1.66],3.827837201240119e-21
S100P,Protein S100-P,Chapter XIV Diseases of the genitourinary system,Dialysis,26463,64,2.26 [1.88-2.72],4.8688450696213855e-18
S100P,Protein S100-P,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27629,1542,1.29 [1.20-1.38],3.6068093749332265e-13
