Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VASN,Vasorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,26452,58,7.07 [4.64-10.76],7.085001174017052e-20
VASN,Vasorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,27611,114,4.46 [3.00-6.63],1.270453763884779e-13
VASN,Vasorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,23909,169,3.72 [2.53-5.49],3.122361614316229e-11
VASN,Vasorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,27604,107,4.72 [3.20-6.96],5.736193987741351e-15
VASN,Vasorin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21633,65,8.69 [6.43-11.74],5.3270676943368504e-45
VASN,Vasorin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27722,372,0.44 [0.33-0.58],5.100471148023209e-09
VASN,Vasorin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27658,445,0.40 [0.31-0.52],3.753347979216247e-12
VASN,Vasorin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27142,707,4.05 [3.40-4.84],3.9718116022039477e-54
VASN,Vasorin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,27692,33,8.45 [5.48-13.03],4.29578570883727e-22
VASN,Vasorin,Chapter XIV Diseases of the genitourinary system,Dialysis,26500,65,3.29 [2.36-4.59],2.7850804996609238e-12
VASN,Vasorin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27678,1558,1.85 [1.58-2.17],3.1319352467284555e-14
