Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",24253,31,4.85 [2.79-8.43],2.1037851380320485e-08
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter II Neoplasms,Lymphoid leukaemia,24252,30,5.83 [3.64-9.34],2.0605798316002226e-13
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26104,6103,1.24 [1.16-1.33],2.7216549916062e-09
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter IX Diseases of the circulatory system,Hypertension,26692,4977,1.29 [1.19-1.39],1.3733724376790162e-10
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26707,4992,1.29 [1.19-1.39],2.0179254665434132e-10
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27607,157,2.49 [1.82-3.40],1.0291644467184158e-08
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27603,153,2.56 [1.88-3.49],2.877634698813033e-09
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter XI Diseases of the digestive system,Diseases of liver,27934,750,1.75 [1.47-2.09],4.925916417530806e-10
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,28032,391,2.02 [1.62-2.52],3.8889778639563327e-10
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter XI Diseases of the digestive system,Other diseases of liver,27790,606,1.80 [1.48-2.18],2.6132241699125082e-09
