Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25578,617,1.61 [1.37-1.89],5.778099525290487e-09
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",24040,30,5.10 [3.13-8.32],6.288069872782519e-11
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27012,2222,1.33 [1.22-1.45],2.9934011932283727e-10
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27527,930,1.45 [1.27-1.66],6.003888655331977e-08
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,27622,195,2.18 [1.68-2.82],4.408279930194213e-09
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,23903,212,2.17 [1.69-2.78],9.93021968678883e-10
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27383,1493,1.37 [1.23-1.52],1.0069573438854744e-08
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27653,58,3.80 [2.68-5.39],6.979178666016108e-14
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter IX Diseases of the circulatory system,Oesophageal varices,26515,39,3.90 [2.62-5.79],1.6775029093996348e-11
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,27057,46,4.08 [2.78-5.99],7.007005928382172e-13
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter X Diseases of the respiratory system,Other diseases of pleura,27639,1252,1.39 [1.24-1.56],2.1159120412456612e-08
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",27672,77,3.11 [2.18-4.43],3.3904970527421995e-10
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,27050,100,2.73 [1.94-3.84],8.576674897604558e-09
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27246,871,1.59 [1.38-1.82],3.3769108611121107e-11
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27606,1545,1.39 [1.25-1.54],7.62738455568425e-10
