Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACE,Angiotensin-converting enzyme,8185,83,0.46 [0.22-0.95],0.0356914594447716
Chapter XIV Diseases of the genitourinary system,Menorrhagia,AIF1,Allograft inflammatory factor 1,9121,87,0.68 [0.46-1.00],0.0481744630146508
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ALMS1,Alstrom syndrome protein 1,8057,83,1.48 [1.03-2.14],0.0349731285921539
Chapter XIV Diseases of the genitourinary system,Menorrhagia,APOF,Apolipoprotein F,8185,83,3.28 [1.11-9.67],0.031626737661409
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ARFIP1,Arfaptin-1,8180,85,0.71 [0.52-0.97],0.0313211567908697
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ARNT,Aryl hydrocarbon receptor nuclear translocator,9149,90,1.48 [1.01-2.19],0.0470946941711014
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ART3,Ecto-ADP-ribosyltransferase 3,9385,90,0.55 [0.31-0.97],0.0405863088139094
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ATF4,Cyclic AMP-dependent transcription factor ATF-4,7885,83,0.45 [0.21-0.94],0.0326515520288808
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ATP6V1D,V-type proton ATPase subunit D,9311,89,0.38 [0.17-0.83],0.0150866133982334
Chapter XIV Diseases of the genitourinary system,Menorrhagia,BID,BH3-interacting domain death agonist,9320,87,0.72 [0.54-0.97],0.0335426746973339
Chapter XIV Diseases of the genitourinary system,Menorrhagia,BRK1,Protein BRICK1,9112,90,0.48 [0.31-0.77],0.0020152954628646
Chapter XIV Diseases of the genitourinary system,Menorrhagia,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,8032,81,2.26 [1.28-3.98],0.0046718016070298
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,7925,80,1.33 [1.02-1.73],0.0326881521630336
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CBLN1,Cerebellin-1,7909,83,1.19 [1.01-1.42],0.0413601159443521
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CCDC80,Coiled-coil domain-containing protein 80,9351,90,0.53 [0.31-0.91],0.0213820858546195
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CCL11,Eotaxin,9438,91,0.54 [0.32-0.91],0.0197852398055006
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CD209,CD209 antigen,9373,89,0.57 [0.35-0.94],0.0264671044965782
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CD226,CD226 antigen,7951,78,0.57 [0.33-0.98],0.0433939709351638
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CD248,Endosialin,8197,85,0.55 [0.33-0.93],0.0266305426609263
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CD46,Membrane cofactor protein,9289,87,0.44 [0.21-0.91],0.0269488634389384
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CD55,Complement decay-accelerating factor,9032,86,0.38 [0.17-0.85],0.0192117854524844
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CD99,CD99 antigen,9355,89,0.35 [0.13-0.96],0.0417019069737465
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CDC37,Hsp90 co-chaperone Cdc37,9382,90,0.78 [0.62-0.98],0.0312010284752054
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,8146,85,0.64 [0.48-0.84],0.0012666037995569
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CEBPA,CCAAT/enhancer-binding protein alpha,7951,78,1.65 [1.20-2.27],0.0021583771821988
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CFHR2,Complement factor H-related protein 2,8134,82,1.64 [1.08-2.51],0.0211041131427177
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CIAPIN1,Anamorsin,9382,90,0.73 [0.54-0.99],0.0418132363863671
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CRYBB2,Beta-crystallin B2,8183,84,0.54 [0.32-0.92],0.0235359681899514
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CSF3,Granulocyte colony-stimulating factor,9149,90,0.60 [0.40-0.90],0.014486590655681
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CTSD,Cathepsin D,8784,85,0.37 [0.21-0.67],0.000898048910932
Chapter XIV Diseases of the genitourinary system,Menorrhagia,DEFA1_DEFA1B,Neutrophil defensin 1,9160,88,0.58 [0.38-0.88],0.0100032241793342
