Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",ABCA2,ATP-binding cassette sub-family A member 2,10255,26,2.88 [1.59-5.24],0.0005153509431153
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",ACTN4,Alpha-actinin-4,11854,32,2.21 [1.42-3.42],0.000398890518951
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",ADA,Adenosine deaminase,12214,33,0.36 [0.13-0.97],0.0429460048551171
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",ADGRV1,Adhesion G-protein coupled receptor V1,10232,27,0.44 [0.21-0.92],0.0290803794905509
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",ADM,Pro-adrenomedullin,12192,33,5.48 [1.73-17.35],0.0037943125594052
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",AFP,Alpha-fetoprotein,11981,33,1.68 [1.08-2.60],0.0203159375864491
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",AKT1S1,Proline-rich AKT1 substrate 1,11813,32,0.61 [0.38-0.98],0.0401674782877724
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",ANGPTL7,Angiopoietin-related protein 7,12192,33,2.35 [1.17-4.72],0.0164002145363775
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",ANXA11,Annexin A11,12060,33,0.67 [0.45-0.99],0.0439423046375603
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",APRT,Adenine phosphoribosyltransferase,12000,33,0.46 [0.26-0.80],0.0064007497677875
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",AREG,Amphiregulin,12045,33,1.94 [1.13-3.33],0.0167117478261787
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,10255,26,2.11 [1.33-3.36],0.0016426359490101
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",ATP2B4,Plasma membrane calcium-transporting ATPase 4,10255,26,1.67 [1.16-2.39],0.0054739843769253
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,12199,33,0.64 [0.42-0.97],0.0374735305786056
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",BTN1A1,Butyrophilin subfamily 1 member A1,10517,27,0.27 [0.08-0.96],0.0434660690658672
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",10575,26,1.36 [1.04-1.77],0.0226774504091224
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",CALCA,Calcitonin,11997,33,1.52 [1.03-2.22],0.0328002344870943
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",CCL23,C-C motif chemokine 23,12159,32,2.25 [1.12-4.54],0.0234399077018898
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",CCL25,C-C motif chemokine 25,12214,33,2.21 [1.23-3.98],0.0083761761600864
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",CCL28,C-C motif chemokine 28,12029,33,1.83 [1.18-2.83],0.0066243117678931
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",CCN3,CCN family member 3,12224,34,0.33 [0.13-0.86],0.0229900733814562
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",CD1C,T-cell surface glycoprotein CD1c,12156,33,0.23 [0.08-0.62],0.0038413018936842
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",CD274,Programmed cell death 1 ligand 1,12018,33,2.35 [1.18-4.70],0.0153636012832605
Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",CD3E,T-cell surface glycoprotein CD3 epsilon chain,10423,26,0.23 [0.05-0.96],0.0443064254254033
