Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17601,38,1.42 [1.08-1.88],0.013183727835012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,AFM,Afamin,17956,40,0.17 [0.04-0.72],0.0160206048227981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,APLP1,Amyloid-like protein 1,20568,49,1.68 [1.05-2.66],0.0287908091646253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,AREG,Amphiregulin,20457,47,1.71 [1.03-2.85],0.039648875000451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,BHLHE40,Class E basic helix-loop-helix protein 40,17346,36,0.59 [0.39-0.88],0.0095107523519158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,BRD1,Bromodomain-containing protein 1,17601,38,2.03 [1.06-3.88],0.0319203010066704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,BTN1A1,Butyrophilin subfamily 1 member A1,17812,39,1.96 [1.51-2.53],3.9500044374610187e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,C1R,Complement C1r subcomponent,17956,40,0.11 [0.02-0.71],0.0203097648078209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,C1S,Complement C1s subcomponent,17956,40,0.22 [0.07-0.72],0.0125284220434451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,C8B,Complement component C8 beta chain,17956,40,0.32 [0.13-0.79],0.0136068124127276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,CCDC50,Coiled-coil domain-containing protein 50,17889,39,1.39 [1.05-1.84],0.0211329272938051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,CCL18,C-C motif chemokine 18,20281,43,1.41 [1.08-1.84],0.0112621625278329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,CD2,T-cell surface antigen CD2,17334,38,1.82 [1.27-2.60],0.0009955545346558
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,CD300A,CMRF35-like molecule 8,17543,37,0.32 [0.11-0.90],0.0316334805118398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,CD48,CD48 antigen,20600,48,2.27 [1.06-4.86],0.0353105342001214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,CDH22,Cadherin-22,17601,38,2.69 [1.50-4.81],0.0008943186008644
