Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Functional dyspepsia,A1BG,Alpha-1B-glycoprotein,14441,411,2.23 [1.31-3.81],0.0032243223532716
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACAN,Aggrecan core protein,16315,479,0.74 [0.55-0.99],0.0461326895690558
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACHE,Acetylcholinesterase,14127,398,0.64 [0.47-0.86],0.0033439454980137
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACRV1,Acrosomal protein SP-10,14000,397,0.83 [0.76-0.91],4.519130352917865e-05
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACTN2,Alpha-actinin-2,13935,398,0.82 [0.68-0.98],0.0260779527886731
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADA2,Adenosine deaminase 2,16405,482,1.28 [1.07-1.54],0.0074101747951911
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,16422,480,1.22 [1.01-1.48],0.0392556253434876
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,14000,397,1.33 [1.01-1.74],0.0397933014694275
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,16560,485,0.80 [0.67-0.95],0.0137683921363372
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADAMTSL4,ADAMTS-like protein 4,14059,389,1.81 [1.21-2.70],0.0038816779370314
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADGRD1,Adhesion G-protein coupled receptor D1,14127,398,0.70 [0.54-0.90],0.0058410428612489
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADM,Pro-adrenomedullin,16628,490,1.36 [1.00-1.85],0.0489366894969923
Chapter XI Diseases of the digestive system,Functional dyspepsia,AFM,Afamin,14441,411,1.67 [1.02-2.72],0.040212247262137
Chapter XI Diseases of the digestive system,Functional dyspepsia,AGR2,Anterior gradient protein 2 homolog,15987,474,1.13 [1.04-1.22],0.004070384329444
Chapter XI Diseases of the digestive system,Functional dyspepsia,AGRN,Agrin,16551,488,1.34 [1.07-1.68],0.0098395284817249
Chapter XI Diseases of the digestive system,Functional dyspepsia,AHSG,Alpha-2-HS-glycoprotein,14428,410,1.53 [1.07-2.17],0.0191651138657422
Chapter XI Diseases of the digestive system,Functional dyspepsia,ALCAM,CD166 antigen,16682,489,1.77 [1.21-2.58],0.0033934119047539
Chapter XI Diseases of the digestive system,Functional dyspepsia,AMN,Protein amnionless,16183,480,1.19 [1.00-1.41],0.0462988884017527
Chapter XI Diseases of the digestive system,Functional dyspepsia,AMOT,Angiomotin,14127,398,1.50 [1.19-1.89],0.0005105113950172
