Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ABHD14B,Protein ABHD14B,22208,99,0.66 [0.49-0.91],0.0096915713173851
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACTA2,"Actin, aortic smooth muscle",22051,96,1.40 [1.00-1.96],0.0479542723240118
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACVRL1,Serine/threonine-protein kinase receptor R3,22232,99,2.23 [1.26-3.93],0.005698755811997
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18972,83,1.76 [1.03-3.01],0.0389452547328082
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22360,99,1.76 [1.16-2.65],0.007431027221027
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADGRB3,Adhesion G protein-coupled receptor B3,22232,99,1.92 [1.17-3.16],0.0101737622039612
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADGRF5,Adhesion G protein-coupled receptor F5,19547,83,0.45 [0.22-0.92],0.0295500875520499
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADM,Pro-adrenomedullin,22649,102,2.68 [1.38-5.22],0.003692923272187
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ANGPT2,Angiopoietin-2,22649,102,1.54 [1.01-2.35],0.0468934505593852
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19058,83,1.60 [1.18-2.18],0.0028361040303435
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AP2B1,AP-2 complex subunit beta,19022,81,0.51 [0.30-0.86],0.0119207018108344
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,APCS,Serum amyloid P-component,19383,84,0.45 [0.27-0.77],0.0036064671393091
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,APOA1,Apolipoprotein A-I,19576,85,0.42 [0.18-0.94],0.03548840458892
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,APOD,Apolipoprotein D,18733,83,0.43 [0.22-0.81],0.0098232198826055
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,APOF,Apolipoprotein F,19558,86,0.52 [0.33-0.83],0.0065989128794394
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ARHGAP25,Rho GTPase-activating protein 25,21974,94,0.69 [0.49-0.98],0.0377823145302454
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ARHGEF10,Rho guanine nucleotide exchange factor 10,19504,86,0.77 [0.61-0.97],0.0258253404954453
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ARTN,Artemin,22045,97,0.57 [0.33-0.97],0.037877942909653
