Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20850,90,0.46 [0.22-0.96],0.0392104080980114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,17882,70,0.56 [0.35-0.88],0.0130937613700559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AREG,Amphiregulin,20498,88,1.57 [1.07-2.32],0.0219502932153934
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ARG1,Arginase-1,20450,88,0.65 [0.45-0.93],0.0192033457669158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BHLHE40,Class E basic helix-loop-helix protein 40,17374,64,0.67 [0.47-0.95],0.0230538561198229
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BSG,Basigin,20768,89,2.40 [1.00-5.73],0.0494297743563304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BTD,Biotinidase,17987,71,0.35 [0.13-0.96],0.0423414162714361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BTN1A1,Butyrophilin subfamily 1 member A1,17843,70,1.66 [1.27-2.17],0.0001882950066208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,C8B,Complement component C8 beta chain,17987,71,0.47 [0.23-0.94],0.0338854825815556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CA7,Carbonic anhydrase 7,17632,69,1.72 [1.12-2.62],0.0123852873088991
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CABP2,Calcium-binding protein 2,17478,67,1.38 [1.03-1.84],0.0290002120411194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CAPN3,Calpain-3,17882,70,1.66 [1.13-2.43],0.0099952146390338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CARHSP1,Calcium-regulated heat-stable protein 1,20117,86,0.60 [0.40-0.89],0.0112404369207887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CCDC28A,Coiled-coil domain-containing protein 28A,17478,67,0.40 [0.18-0.87],0.0201421330950219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD14,Monocyte differentiation antigen CD14,20215,86,1.62 [1.05-2.48],0.0274465341442312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD2,T-cell surface antigen CD2,17364,68,1.64 [1.18-2.28],0.0029950346308197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD302,CD302 antigen,20498,88,1.84 [1.07-3.16],0.0284452000956261
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD48,CD48 antigen,20641,89,1.94 [1.09-3.44],0.0238908705159403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD83,CD83 antigen,20544,89,2.03 [1.24-3.33],0.0048299732115853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CDCP1,CUB domain-containing protein 1,20407,87,1.42 [1.02-1.96],0.0358553716495861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,20544,89,1.26 [1.03-1.55],0.0249523653334412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CELA2A,Chymotrypsin-like elastase family member 2A,17963,71,0.71 [0.50-1.00],0.048109248079722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CHAD,Chondroadherin,17572,66,0.64 [0.41-1.00],0.0494518320950317
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CHEK2,Serine/threonine-protein kinase Chk2,20206,88,1.84 [1.17-2.90],0.0081207932263228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CHIT1,Chitotriosidase-1,20690,90,1.29 [1.07-1.56],0.0071429739332283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CHRDL2,Chordin-like protein 2,20608,89,0.66 [0.45-0.96],0.031385565088396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CLEC11A,C-type lectin domain family 11 member A,20575,89,1.71 [1.16-2.50],0.006172281972854
