Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Umbilical hernia,ACAN,Aggrecan core protein,17399,136,0.54 [0.32-0.93],0.0264773468186752
Chapter XI Diseases of the digestive system,Umbilical hernia,ACE2,Angiotensin-converting enzyme 2,17239,134,1.27 [1.01-1.60],0.0423840796471294
Chapter XI Diseases of the digestive system,Umbilical hernia,ACRV1,Acrosomal protein SP-10,14901,108,1.40 [1.23-1.58],1.5788615363689605e-07
Chapter XI Diseases of the digestive system,Umbilical hernia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,17800,137,0.54 [0.29-0.98],0.0426153707771247
Chapter XI Diseases of the digestive system,Umbilical hernia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,17517,137,0.74 [0.56-0.98],0.0361375549225891
Chapter XI Diseases of the digestive system,Umbilical hernia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,17239,134,0.41 [0.23-0.74],0.0033069170062416
Chapter XI Diseases of the digestive system,Umbilical hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17650,137,0.63 [0.45-0.88],0.0059302268972117
Chapter XI Diseases of the digestive system,Umbilical hernia,ADAMTSL5,ADAMTS-like protein 5,15368,113,0.57 [0.36-0.90],0.0166990319939221
Chapter XI Diseases of the digestive system,Umbilical hernia,ADGRD1,Adhesion G-protein coupled receptor D1,15041,109,1.74 [1.14-2.66],0.0099335841660899
Chapter XI Diseases of the digestive system,Umbilical hernia,ADGRF5,Adhesion G protein-coupled receptor F5,15368,113,2.03 [1.06-3.86],0.0314399548149505
Chapter XI Diseases of the digestive system,Umbilical hernia,ADGRG2,Adhesion G-protein coupled receptor G2,17572,136,0.31 [0.19-0.50],2.590615203271139e-06
Chapter XI Diseases of the digestive system,Umbilical hernia,ADGRV1,Adhesion G-protein coupled receptor V1,14872,107,0.69 [0.49-0.96],0.0293692776685245
Chapter XI Diseases of the digestive system,Umbilical hernia,AGER,Advanced glycosylation end product-specific receptor,17559,137,0.45 [0.31-0.64],1.2585073005387398e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,ALCAM,CD166 antigen,17800,137,0.20 [0.10-0.41],1.2295641767035197e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",17516,135,1.31 [1.12-1.54],0.0008534238882245
Chapter XI Diseases of the digestive system,Umbilical hernia,ALPP,"Alkaline phosphatase, placental type",17517,137,0.84 [0.73-0.96],0.0131639836753338
Chapter XI Diseases of the digestive system,Umbilical hernia,AMOT,Angiomotin,15041,109,0.58 [0.36-0.93],0.0224998124023353
Chapter XI Diseases of the digestive system,Umbilical hernia,ANGPTL3,Angiopoietin-related protein 3,17599,135,0.67 [0.46-0.98],0.0392093323734715
Chapter XI Diseases of the digestive system,Umbilical hernia,APCS,Serum amyloid P-component,15254,112,1.73 [1.00-2.99],0.0479670817079129
Chapter XI Diseases of the digestive system,Umbilical hernia,APLP1,Amyloid-like protein 1,17572,136,0.72 [0.54-0.97],0.0290585617836914
Chapter XI Diseases of the digestive system,Umbilical hernia,APOA1,Apolipoprotein A-I,15396,113,0.46 [0.23-0.92],0.0283009081630227
