Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACRV1,Acrosomal protein SP-10,16292,110,1.21 [1.06-1.37],0.0049729981573044
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACTA2,"Actin, aortic smooth muscle",18796,140,1.53 [1.18-1.99],0.0013635305761213
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACTN4,Alpha-actinin-4,18776,140,1.54 [1.11-2.12],0.0087725112169541
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACVRL1,Serine/threonine-protein kinase receptor R3,18937,139,2.11 [1.26-3.52],0.0044298179171233
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACY1,Aminoacylase-1,19150,142,1.29 [1.03-1.61],0.0263537804473259
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16292,110,1.83 [1.16-2.89],0.0089478475026323
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18969,140,1.96 [1.31-2.93],0.001016903990409
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,19339,144,1.73 [1.09-2.72],0.0187527640753813
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19260,144,1.67 [1.05-2.65],0.0318425035637809
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16696,112,2.06 [1.22-3.48],0.0066764340770081
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19051,139,1.69 [1.19-2.38],0.0030520405809499
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ADAMTSL2,ADAMTS-like protein 2,16790,113,1.88 [1.19-2.98],0.0071048219194181
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ADGRB3,Adhesion G protein-coupled receptor B3,18937,139,1.64 [1.06-2.52],0.0251798886925209
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ADGRG1,Adhesion G-protein coupled receptor G1,19051,139,1.20 [1.03-1.39],0.016174493471447
