Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ACP5,Tartrate-resistant acid phosphatase type 5,8181,70,0.45 [0.24-0.85],0.0145810670671532
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ACY1,Aminoacylase-1,8138,68,0.61 [0.41-0.90],0.0119280683696015
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,8037,70,1.94 [1.09-3.44],0.0245272636709539
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ADGRE1,Adhesion G protein-coupled receptor E1,7033,55,1.61 [1.06-2.44],0.0255672339181228
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ADGRF5,Adhesion G protein-coupled receptor F5,7059,56,3.63 [1.39-9.43],0.0082505299560541
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),AGR2,Anterior gradient protein 2 homolog,7901,67,0.79 [0.63-0.98],0.0305851493339788
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),AGRP,Agouti-related protein,8212,71,1.59 [1.06-2.39],0.0262935429797164
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),AGT,Angiotensinogen,7059,55,0.11 [0.02-0.48],0.0035484706572475
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",8093,69,0.68 [0.46-0.99],0.0445382318350063
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ANKRD54,Ankyrin repeat domain-containing protein 54,7966,68,1.39 [1.04-1.85],0.0267958924148057
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,6867,50,1.69 [1.09-2.62],0.0184716677967216
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),APOA1,Apolipoprotein A-I,7056,55,0.27 [0.09-0.77],0.0147708701760994
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ATRAID,All-trans retinoic acid-induced differentiation factor,7033,55,1.71 [1.03-2.85],0.0377232057057917
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),AXL,Tyrosine-protein kinase receptor UFO,8188,71,2.23 [1.07-4.62],0.0317391444035058
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),BAMBI,BMP and activin membrane-bound inhibitor homolog,7966,68,2.06 [1.13-3.76],0.0178529176243061
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),BDNF,Brain-derived neurotrophic factor,7052,54,1.44 [1.04-2.01],0.0280890149353134
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),BEX3,Protein BEX3,6820,53,1.53 [1.05-2.23],0.0279891659403467
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),BRD2,Bromodomain-containing protein 2,6838,54,0.24 [0.09-0.62],0.0034654016315323
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),BTLA,B- and T-lymphocyte attenuator,6820,53,0.61 [0.39-0.98],0.0392261265956657
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),BTN2A1,Butyrophilin subfamily 2 member A1,8174,71,2.13 [1.10-4.13],0.0255298995315068
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),C2orf69,UPF0565 protein C2orf69,6875,54,1.33 [1.01-1.73],0.0393743540076101
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CA14,Carbonic anhydrase 14,8195,71,2.31 [1.34-3.97],0.0025282538398948
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CA3,Carbonic anhydrase 3,8228,71,1.42 [1.03-1.97],0.0316829299962648
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CAPG,Macrophage-capping protein,8059,70,1.48 [1.06-2.06],0.0217783727360579
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CCL21,C-C motif chemokine 21,8174,71,1.57 [1.04-2.36],0.0301536123105195
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CD160,CD160 antigen,8212,71,1.92 [1.32-2.80],0.0007079455538617
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CD2,T-cell surface antigen CD2,6803,56,1.55 [1.05-2.29],0.0279900459747398
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CD209,CD209 antigen,8165,71,0.55 [0.31-0.97],0.0378503563283445
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CD300E,CMRF35-like molecule 2,8176,71,1.62 [1.03-2.54],0.0364824365815338
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CD300LF,CMRF35-like molecule 1,8195,71,1.48 [1.02-2.15],0.0367993651644824
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CD34,Hematopoietic progenitor cell antigen CD34,8166,70,0.39 [0.16-0.94],0.0360214165953224
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,8088,70,1.90 [1.06-3.40],0.0318892514782451
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CD59,CD59 glycoprotein,7854,67,3.11 [1.62-5.96],0.0006420032505585
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CD5L,CD5 antigen-like,7019,55,1.79 [1.06-3.02],0.0287094205744607
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CD72,B-cell differentiation antigen CD72,6907,55,1.79 [1.09-2.95],0.0214078481402984
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CDAN1,Codanin-1,7039,55,0.13 [0.04-0.46],0.0014682005828466
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CDH23,Cadherin-23,7039,55,0.35 [0.13-0.98],0.0465604760118701
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CDHR5,Cadherin-related family member 5,8138,68,1.83 [1.00-3.34],0.0482462791432962
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CDKL5,Cyclin-dependent kinase-like 5,6838,54,0.49 [0.25-0.97],0.0401651661127175
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CES1,Liver carboxylesterase 1,8162,71,0.63 [0.47-0.83],0.0010287293734653
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CES2,Cocaine esterase,8088,70,0.60 [0.39-0.91],0.0171457153353729
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CGN,Cingulin,6875,54,0.31 [0.13-0.76],0.0106061786410851
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CLEC6A,C-type lectin domain family 6 member A,7966,68,1.63 [1.08-2.46],0.018776010284172
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CLINT1,Clathrin interactor 1,6820,53,1.56 [1.12-2.16],0.0076580814955102
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CLSTN1,Calsyntenin-1,7962,67,1.51 [1.16-1.98],0.0025397783752459
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CNTNAP2,Contactin-associated protein-like 2,8112,69,1.61 [1.03-2.51],0.0351356811281022
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),COL6A3,Collagen alpha-3(VI) chain,8238,71,1.68 [1.01-2.79],0.0439597927631571
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),COPE,Coatomer subunit epsilon,7962,67,1.37 [1.03-1.82],0.029480905176151
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CR2,Complement receptor type 2,8188,71,1.65 [1.08-2.50],0.0192055288557892
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CSPG4,Chondroitin sulfate proteoglycan 4,7052,54,2.40 [1.17-4.92],0.0164049157072097
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CSTB,Cystatin-B,8030,69,1.78 [1.15-2.78],0.0101819876184508
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CXCL13,C-X-C motif chemokine 13,8194,71,1.28 [1.00-1.64],0.0486912474080719
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),DDC,Aromatic-L-amino-acid decarboxylase,8123,68,0.60 [0.37-0.95],0.03032955683093
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),DEFB116,Beta-defensin 116,6838,54,1.42 [1.09-1.83],0.0084888436311061
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),DKK4,Dickkopf-related protein 4,8021,70,1.59 [1.07-2.35],0.0216049125151353
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),DLL1,Delta-like protein 1,8159,71,2.48 [1.36-4.54],0.0030746376357034
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),DNAJC9,DnaJ homolog subfamily C member 9,7033,55,1.40 [1.01-1.95],0.0437310234369694
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ECM1,Extracellular matrix protein 1,6888,52,2.49 [1.15-5.40],0.0211344808112862
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ECSCR,Endothelial cell-specific chemotaxis regulator,6838,54,1.50 [1.11-2.03],0.0082709196155236
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),EGFL7,Epidermal growth factor-like protein 7,7966,68,1.99 [1.24-3.21],0.0044233323637331
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,8238,71,0.38 [0.16-0.91],0.0300657866642832
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),EP300,Histone acetyltransferase p300,6846,55,0.37 [0.15-0.91],0.0308701920550068
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),EPHA2,Ephrin type-A receptor 2,7840,68,1.89 [1.07-3.34],0.0293747734861194
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ESAM,Endothelial cell-selective adhesion molecule,8238,71,1.89 [1.03-3.47],0.0389043373294307
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),EVI2B,Protein EVI2B,6820,53,1.65 [1.06-2.58],0.026480262077448
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),FABP3,"Fatty acid-binding protein, heart",7059,56,1.49 [1.00-2.22],0.0479336591430318
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),FAM171A2,Protein FAM171A2,7043,56,1.18 [1.03-1.36],0.0171280594281405
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),FAS,Tumor necrosis factor receptor superfamily member 6,8211,71,1.55 [1.02-2.36],0.0410504361804296
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,7966,68,1.67 [1.22-2.27],0.0013057764897969
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),FCN2,Ficolin-2,8119,70,0.62 [0.41-0.93],0.0221214960417426
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),FETUB,Fetuin-B,8172,71,2.38 [1.18-4.79],0.0151384241606185
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),FH,"Fumarate hydratase, mitochondrial",6838,54,1.31 [1.06-1.61],0.0133141802334877
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),FST,Follistatin,8159,71,0.57 [0.35-0.91],0.0181087705630889
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),GART,Trifunctional purine biosynthetic protein adenosine-3,7043,56,0.28 [0.08-0.95],0.0404192630577898
