Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ABCA2,ATP-binding cassette sub-family A member 2,17961,37,2.05 [1.05-3.98],0.0343333056593563
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACAN,Aggrecan core protein,21157,43,0.35 [0.13-0.92],0.0338341575226883
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACE2,Angiotensin-converting enzyme 2,20968,42,1.62 [1.06-2.48],0.0270448501004495
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADA2,Adenosine deaminase 2,21262,44,2.67 [1.62-4.40],0.0001175698728992
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20968,42,0.32 [0.11-0.94],0.0377568655213407
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21452,45,0.44 [0.25-0.77],0.0041856561152872
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAMTSL2,ADAMTS-like protein 2,18605,38,3.51 [1.70-7.26],0.0007054648267105
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADD1,Alpha-adducin,18191,35,0.61 [0.39-0.96],0.0321248828840106
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADGRE1,Adhesion G protein-coupled receptor E1,18506,37,1.91 [1.19-3.05],0.0071901447803245
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADGRG2,Adhesion G-protein coupled receptor G2,21373,45,0.14 [0.06-0.33],5.509757246461824e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,20968,42,1.50 [1.09-2.05],0.0120262980855734
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADM,Pro-adrenomedullin,21535,44,9.91 [3.86-25.44],1.8481358860358448e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AGRN,Agrin,21455,45,2.42 [1.37-4.25],0.0022608993598606
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AGRP,Agouti-related protein,21578,43,1.89 [1.14-3.12],0.012979068032843
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AGXT,Serine--pyruvate aminotransferase,21373,45,1.41 [1.04-1.91],0.0281990048061707
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AKR1B1,Aldo-keto reductase family 1 member B1,20892,42,0.68 [0.47-0.99],0.0446689845414493
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ALDH1A1,Retinal dehydrogenase 1,21386,45,1.61 [1.05-2.46],0.027292531940648
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21271,43,1.40 [1.06-1.85],0.0185801353796908
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AMN,Protein amnionless,20979,42,1.69 [1.04-2.74],0.0350713077122818
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AMOT,Angiomotin,18191,35,3.76 [2.07-6.81],1.34248043494066e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ANGPT2,Angiopoietin-2,21535,44,2.01 [1.09-3.69],0.0245099189990904
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ANGPTL2,Angiopoietin-related protein 2,21384,45,3.60 [1.98-6.55],2.8209864284421545e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ANGPTL3,Angiopoietin-related protein 3,21403,45,3.29 [1.73-6.26],0.0002843711624788
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ANGPTL4,Angiopoietin-related protein 4,21422,45,3.91 [2.24-6.81],1.539416919363775e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ANXA10,Annexin A10,20879,43,1.33 [1.02-1.73],0.0330456831037809
Chapter XI Diseases of the digestive system,Crohn's disease NAS,APOD,Apolipoprotein D,17834,36,0.16 [0.06-0.42],0.0002455458924531
Chapter XI Diseases of the digestive system,Crohn's disease NAS,APOF,Apolipoprotein F,18609,37,0.48 [0.28-0.85],0.0110241462755928
Chapter XI Diseases of the digestive system,Crohn's disease NAS,APOM,Apolipoprotein M,21439,45,0.23 [0.10-0.55],0.0007896264716605
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AREG,Amphiregulin,21269,45,3.00 [2.03-4.43],3.775778127125048e-08
