Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,A1BG,Alpha-1B-glycoprotein,19758,314,0.40 [0.22-0.70],0.0015711202496365
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ABCA2,ATP-binding cassette sub-family A member 2,19047,307,0.70 [0.50-0.96],0.0279124942507264
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACOT13,Acyl-coenzyme A thioesterase 13,19631,312,0.90 [0.81-0.99],0.0271421708366398
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22946,374,1.56 [1.05-2.31],0.0281717670065434
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,AFP,Alpha-fetoprotein,22393,365,1.17 [1.02-1.35],0.0206225289351904
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,AGR3,Anterior gradient protein 3,22117,357,0.80 [0.68-0.94],0.0080823034113352
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,APOA1,Apolipoprotein A-I,19758,314,1.48 [1.06-2.08],0.0217307444490038
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,APOA4,Apolipoprotein A-IV,19758,314,1.38 [1.06-1.81],0.0182752364523964
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,APOD,Apolipoprotein D,18908,296,1.33 [1.08-1.64],0.008076966245694
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,APOE,Apolipoprotein E,19758,314,1.16 [1.03-1.31],0.0171942888919842
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ATP6V1D,V-type proton ATPase subunit D,22564,366,0.64 [0.43-0.94],0.0220096264342982
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ATP6V1G2,V-type proton ATPase subunit G 2,19047,307,0.87 [0.77-0.98],0.026190763553474
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ATRAID,All-trans retinoic acid-induced differentiation factor,19631,312,0.60 [0.41-0.90],0.0133444560216964
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,BCAM,Basal cell adhesion molecule,22698,370,0.67 [0.45-0.99],0.0439426596248238
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,BGN,Biglycan,22119,358,1.08 [1.00-1.17],0.0403365937518168
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,BTLA,B- and T-lymphocyte attenuator,19015,310,0.85 [0.73-0.99],0.038392577778789
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,BTN1A1,Butyrophilin subfamily 1 member A1,19596,314,0.67 [0.48-0.94],0.0208071880976179
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,19278,307,0.79 [0.64-0.99],0.0367637508448385
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,C1R,Complement C1r subcomponent,19758,314,1.88 [1.23-2.88],0.0036170588805739
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CALB1,Calbindin,22564,366,0.74 [0.62-0.89],0.0017063391653607
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CAMLG,Guided entry of tail-anchored proteins factor CAMLG,19199,301,0.70 [0.55-0.88],0.0027626659795345
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CCL14,C-C motif chemokine 14,22639,369,0.78 [0.62-0.99],0.0412710441504017
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CCL22,C-C motif chemokine 22,22472,365,0.83 [0.70-0.99],0.0403780470653782
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CCN3,CCN family member 3,22907,374,0.74 [0.56-0.97],0.0313143629015907
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CD177,CD177 antigen,22661,370,0.92 [0.86-0.98],0.0081709680544059
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CD36,Platelet glycoprotein 4,19151,309,0.68 [0.52-0.89],0.0041196221535504
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CD46,Membrane cofactor protein,22565,369,0.71 [0.51-1.00],0.0467910706004452
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CD72,B-cell differentiation antigen CD72,19313,309,0.75 [0.58-0.98],0.0316431857617515
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,19631,312,0.75 [0.58-0.98],0.035174514797111
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,22163,359,1.20 [1.00-1.43],0.0497136704172536
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CEMIP2,Cell surface hyaluronidase,19151,309,0.53 [0.35-0.81],0.0031741515152026
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CKAP4,Cytoskeleton-associated protein 4,22793,369,0.70 [0.50-0.99],0.0417555554389258
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CKB,Creatine kinase B-type,19734,316,0.82 [0.68-0.99],0.0366265604658484
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CLEC12A,C-type lectin domain family 12 member A,19151,309,0.47 [0.27-0.83],0.0085024519208311
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CLEC2L,C-type lectin domain family 2 member L,19199,301,0.76 [0.58-1.00],0.048057187811492
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CLU,Clusterin,19758,314,1.43 [1.13-1.81],0.0033140934383608
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CNGB3,Cyclic nucleotide-gated cation channel beta-3,19077,310,0.74 [0.57-0.96],0.0210724923011365
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CNTNAP2,Contactin-associated protein-like 2,22613,363,0.77 [0.61-0.96],0.0208096687506407
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,COL2A1,Collagen alpha-1(II) chain,19230,311,0.87 [0.75-1.00],0.0477486492345038
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,COL5A1,Collagen alpha-1(V) chain,19313,309,0.74 [0.56-0.97],0.0313414991932433
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CORO6,Coronin-6,19077,310,1.36 [1.05-1.76],0.020811544371089
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CRHR1,Corticotropin-releasing factor receptor 1,22237,364,0.81 [0.68-0.97],0.0182853189765848
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CRYGD,Gamma-crystallin D,19688,315,0.89 [0.80-1.00],0.0461616487086248
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CST6,Cystatin-M,22049,358,1.21 [1.01-1.45],0.0349887358505968
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CTNNA1,Catenin alpha-1,19077,310,1.38 [1.09-1.74],0.0079203748635151
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,DCDC2C,Doublecortin domain-containing protein 2C,19015,310,0.80 [0.66-0.97],0.0238253668843908
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,DENR,Density-regulated protein,19151,309,0.79 [0.64-0.98],0.0311004222906351
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,DIPK2B,Divergent protein kinase domain 2B,19313,309,0.63 [0.43-0.93],0.0192910902175865
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,DNAJC9,DnaJ homolog subfamily C member 9,19631,312,0.85 [0.74-0.98],0.0292533494105616
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,DPEP2,Dipeptidase 2,22564,366,0.60 [0.44-0.82],0.001209836966296
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,DUOX2,Dual oxidase 2,22237,364,0.83 [0.72-0.97],0.0196633671621506
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ECM1,Extracellular matrix protein 1,19233,306,0.72 [0.54-0.94],0.0163778110320313
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,19047,307,0.82 [0.69-0.99],0.0351325535494311
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ELN,Elastin,19726,318,0.72 [0.54-0.96],0.023761380506278
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ENAH,Protein enabled homolog,22235,358,1.22 [1.01-1.47],0.0439604658221946
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,EPHA10,Ephrin type-A receptor 10,22154,361,0.80 [0.67-0.95],0.0092821164516423
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,EPHX2,Bifunctional epoxide hydrolase 2,22237,364,0.82 [0.69-0.98],0.0263687010131339
