Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",6349,65,1.28 [1.02-1.59],0.0297893536222585
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACAN,Aggrecan core protein,7278,75,0.34 [0.16-0.72],0.0047096549746607
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACE2,Angiotensin-converting enzyme 2,7191,75,1.50 [1.04-2.17],0.0298889272691958
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACVRL1,Serine/threonine-protein kinase receptor R3,7251,74,3.09 [1.43-6.70],0.0041756170029162
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACYP1,Acylphosphatase-1,6312,65,1.44 [1.02-2.05],0.0401704420784071
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADA2,Adenosine deaminase 2,7298,75,1.66 [1.03-2.70],0.0388034693442017
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,7421,76,0.47 [0.31-0.71],0.0003906772685234
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,7432,77,0.37 [0.17-0.82],0.0138993276162741
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADAMTSL2,ADAMTS-like protein 2,6462,65,2.05 [1.03-4.08],0.0422640465087985
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADGRG1,Adhesion G-protein coupled receptor G1,7303,76,1.53 [1.25-1.88],3.754666001642975e-05
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADGRG2,Adhesion G-protein coupled receptor G2,7344,75,0.15 [0.07-0.31],3.2509874439047405e-07
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADIPOQ,Adiponectin,6474,65,0.72 [0.52-0.99],0.0406932944750267
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,AFP,Alpha-fetoprotein,7233,74,0.64 [0.46-0.88],0.0065852929244188
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,AGR2,Anterior gradient protein 2 homolog,7113,71,1.40 [1.13-1.72],0.0017331001353552
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,AGRN,Agrin,7379,76,2.41 [1.41-4.12],0.001307109885073
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,AGRP,Agouti-related protein,7421,76,1.64 [1.09-2.47],0.018343099513537
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ALPP,"Alkaline phosphatase, placental type",7303,76,1.41 [1.19-1.69],0.0001203135239493
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,6049,63,0.48 [0.28-0.82],0.0075557447697092
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,AMY2A,Pancreatic alpha-amylase,7028,74,0.49 [0.31-0.75],0.0012337203256547
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,AMY2B,Alpha-amylase 2B,6834,73,0.46 [0.30-0.72],0.0006699708330522
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ANGPTL4,Angiopoietin-related protein 4,7368,76,1.62 [1.03-2.57],0.0384129375589629
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ANKRA2,Ankyrin repeat family A protein 2,6224,64,1.45 [1.05-2.00],0.0227034289657839
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ANXA1,Annexin A1,6299,65,1.81 [1.27-2.59],0.0010784222662706
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ANXA10,Annexin A10,7171,72,1.43 [1.16-1.75],0.0007618595611118
