Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACAN,Aggrecan core protein,9388,217,0.57 [0.37-0.89],0.0129544741315714
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",AGBL2,Cytosolic carboxypeptidase 2,8016,190,0.85 [0.74-0.98],0.0295078788095541
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",AOC3,Membrane primary amine oxidase,9519,224,0.67 [0.45-0.99],0.043845335258803
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",APOM,Apolipoprotein M,9497,224,0.54 [0.35-0.83],0.0053247374211586
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ARG2,"Arginase-2, mitochondrial",8259,196,1.31 [1.00-1.71],0.0486253426286931
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ATXN2,Ataxin-2,8016,190,0.84 [0.72-0.98],0.0248067682236821
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",BRME1,Break repair meiotic recombinase recruitment factor 1,8016,190,1.32 [1.02-1.70],0.0352372903998794
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",C1QA,Complement C1q subcomponent subunit A,9527,221,1.91 [1.11-3.27],0.0188087429995872
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CA11,Carbonic anhydrase-related protein 11,9253,219,1.32 [1.01-1.73],0.0416869830356239
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CA14,Carbonic anhydrase 14,9550,223,0.64 [0.45-0.90],0.0115282294281832
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,8258,197,0.81 [0.68-0.97],0.0243588709651666
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CEBPB,CCAAT/enhancer-binding protein beta,9279,216,0.57 [0.40-0.82],0.0021096426946474
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CLEC5A,C-type lectin domain family 5 member A,9457,220,0.54 [0.35-0.82],0.0043383074852736
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CLEC6A,C-type lectin domain family 6 member A,9253,219,1.29 [1.01-1.66],0.0443930560866637
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CLPS,Colipase,9470,221,0.83 [0.70-0.98],0.0287110253527172
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CPXM2,Inactive carboxypeptidase-like protein X2,8290,197,1.86 [1.15-3.00],0.0111453181805693
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",DKKL1,Dickkopf-like protein 1,9445,223,1.18 [1.01-1.36],0.0322096071522411
