Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,A1BG,Alpha-1B-glycoprotein,19822,378,0.50 [0.29-0.85],0.0105795043383413
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ACOT13,Acyl-coenzyme A thioesterase 13,19696,377,0.91 [0.84-1.00],0.0399734734355387
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,AFP,Alpha-fetoprotein,22463,435,1.19 [1.05-1.35],0.0064579473908605
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,22839,438,0.83 [0.72-0.97],0.0165232069056261
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,APOA4,Apolipoprotein A-IV,19822,378,1.37 [1.07-1.75],0.0137944847485379
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,APOD,Apolipoprotein D,18968,356,1.34 [1.10-1.62],0.0033111466010922
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ATP6V1D,V-type proton ATPase subunit D,22636,438,0.64 [0.45-0.91],0.0138405779627514
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ATP6V1F,V-type proton ATPase subunit F,22188,430,0.87 [0.76-0.99],0.0368524221473851
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,AZU1,Azurocidin,22051,430,0.89 [0.79-1.00],0.0478110114706399
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,BAP18,Chromatin complexes subunit BAP18,19753,380,0.84 [0.72-0.98],0.0302109801031202
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,BMP10,Bone morphogenetic protein 10,19376,372,0.72 [0.51-1.00],0.0480024763795322
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,BTLA,B- and T-lymphocyte attenuator,19078,373,0.87 [0.76-1.00],0.0496779192872476
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,BTN1A1,Butyrophilin subfamily 1 member A1,19660,378,0.73 [0.54-0.99],0.0409368792692307
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,19341,370,0.81 [0.67-0.99],0.0426684342487065
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,C7orf50,Uncharacterized protein C7orf50,19753,380,0.54 [0.31-0.94],0.0286031602239741
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CAMLG,Guided entry of tail-anchored proteins factor CAMLG,19260,362,0.70 [0.57-0.87],0.0014331081291131
