Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",AGER,Advanced glycosylation end product-specific receptor,9436,195,0.65 [0.47-0.90],0.0082052834291887
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ALMS1,Alstrom syndrome protein 1,8147,173,1.44 [1.10-1.89],0.0072979722598062
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",APP,Amyloid-beta precursor protein,9449,193,0.80 [0.66-0.98],0.0279729104917738
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ART3,Ecto-ADP-ribosyltransferase 3,9492,197,0.60 [0.41-0.89],0.0114401483558512
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",BPIFB2,BPI fold-containing family B member 2,8253,179,0.79 [0.63-0.98],0.0356259715184822
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",BRD3,Bromodomain-containing protein 3,8014,169,1.31 [1.04-1.66],0.0227160911637516
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",BRK1,Protein BRICK1,9217,195,0.66 [0.48-0.89],0.0072798540155203
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",BTN2A1,Butyrophilin subfamily 2 member A1,9500,196,0.58 [0.35-0.95],0.0318407510227764
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",BTN3A2,Butyrophilin subfamily 3 member A2,9421,188,0.68 [0.48-0.96],0.0298804487030817
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,8014,169,1.27 [1.05-1.54],0.0124201596045566
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CALB2,Calretinin,9217,195,0.61 [0.39-0.96],0.0326252880895682
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CANT1,Soluble calcium-activated nucleotidase 1,9422,196,0.49 [0.26-0.94],0.0314486335643478
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CAPN3,Calpain-3,8240,177,1.39 [1.03-1.89],0.0332626145740958
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CCL14,C-C motif chemokine 14,9426,196,0.66 [0.47-0.93],0.0161969706562074
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CCL15,C-C motif chemokine 15,9565,197,0.64 [0.46-0.89],0.0069688418258534
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CCL7,C-C motif chemokine 7,9421,188,0.77 [0.60-0.99],0.0422896591515931
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CCN2,CCN family member 2,9446,196,0.69 [0.55-0.87],0.0016964290848493
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CCN4,CCN family member 4,9522,195,0.71 [0.51-0.99],0.0406163215068324
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CD14,Monocyte differentiation antigen CD14,9259,187,0.70 [0.51-0.98],0.0355906488564494
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CD27,CD27 antigen,9488,196,0.64 [0.46-0.89],0.0071654290783297
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CD40,Tumor necrosis factor receptor superfamily member 5,9458,196,0.75 [0.57-0.98],0.0364240179347288
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CD40LG,CD40 ligand,9542,195,0.83 [0.70-0.98],0.0273820758771219
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CD46,Membrane cofactor protein,9396,194,0.42 [0.26-0.69],0.0006596592939762
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CD55,Complement decay-accelerating factor,9136,190,0.54 [0.32-0.94],0.0277028627015608
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CD59,CD59 glycoprotein,9126,189,0.52 [0.28-0.98],0.0424872329197034
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CD86,T-lymphocyte activation antigen CD86,8238,177,0.59 [0.36-0.98],0.0406034061048381
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CD93,Complement component C1q receptor,9085,186,0.63 [0.40-0.97],0.0376473291733712
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CD99,CD99 antigen,9459,193,0.41 [0.21-0.82],0.0115730695396247
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,8238,177,0.78 [0.65-0.95],0.0130105614051088
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CEBPA,CCAAT/enhancer-binding protein alpha,8046,173,1.55 [1.21-1.98],0.0004579409557241
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CGREF1,Cell growth regulator with EF hand domain protein 1,9458,197,0.69 [0.50-0.94],0.0185633380190584
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CLEC1A,C-type lectin domain family 1 member A,9255,192,0.66 [0.44-0.98],0.0407568105357296
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CLEC1B,C-type lectin domain family 1 member B,9521,194,0.84 [0.73-0.96],0.012103599898258
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CNTN2,Contactin-2,9522,195,0.74 [0.55-1.00],0.0494473982445385
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",COL4A4,Collagen alpha-4(IV) chain,8132,172,1.42 [1.05-1.93],0.0244440958951028
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CPXM1,Probable carboxypeptidase X1,9488,196,0.82 [0.68-0.98],0.0336393621460103
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CPXM2,Inactive carboxypeptidase-like protein X2,8272,179,0.50 [0.27-0.90],0.0206773118476334
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CRHBP,Corticotropin-releasing factor-binding protein,9453,195,0.55 [0.34-0.88],0.0120928685830467
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CRTAC1,Cartilage acidic protein 1,9565,197,0.66 [0.43-1.00],0.0488147740176572
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CRYBB2,Beta-crystallin B2,8277,178,0.63 [0.45-0.87],0.0059091944232118
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CSF1,Macrophage colony-stimulating factor 1,9500,196,0.60 [0.37-0.98],0.0417386167919454
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CSF3,Granulocyte colony-stimulating factor,9250,191,0.62 [0.46-0.82],0.0008490974684095
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CST3,Cystatin-C,9477,197,0.56 [0.35-0.89],0.0143252600733328
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CTSD,Cathepsin D,8883,184,0.60 [0.41-0.87],0.0073775885966159
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CXCL11,C-X-C motif chemokine 11,9521,194,0.83 [0.70-0.99],0.0395623698496681
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CYTL1,Cytokine-like protein 1,8293,181,0.51 [0.28-0.93],0.0282633150462015
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",DEFB118,Beta-defensin 118,7999,173,1.30 [1.08-1.56],0.0062903807114337
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",DLK1,Protein delta homolog 1,9565,197,0.73 [0.57-0.94],0.0135578931328411
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",DLL1,Delta-like protein 1,9488,196,0.52 [0.33-0.82],0.0048727109481732
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",DSC2,Desmocollin-2,9361,189,0.63 [0.42-0.94],0.0251532699691922
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",EDA2R,Tumor necrosis factor receptor superfamily member 27,9522,195,0.69 [0.48-1.00],0.0492089143116368
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",EFCAB14,EF-hand calcium-binding domain-containing protein 14,8238,177,0.52 [0.29-0.94],0.0288485060898197
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",EFHD1,EF-hand domain-containing protein D1,8274,179,0.52 [0.33-0.83],0.0066638704939997
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",EFNA1,Ephrin-A1,9449,193,0.59 [0.37-0.97],0.0360394922016292
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",EGF,Pro-epidermal growth factor,9444,194,0.86 [0.76-0.97],0.0149229395113722
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",EGFLAM,Pikachurin,8238,177,0.53 [0.32-0.89],0.015538288230615
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,9255,192,0.60 [0.40-0.92],0.0176773544102542
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",FABP3,"Fatty acid-binding protein, heart",8272,179,0.68 [0.49-0.93],0.0170499202576224
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",FABP4,"Fatty acid-binding protein, adipocyte",9565,197,0.72 [0.55-0.94],0.0168696291779147
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",FAM3C,Protein FAM3C,9438,197,0.53 [0.34-0.83],0.0050190776702829
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",FBLN2,Fibulin-2,8293,181,0.62 [0.39-0.99],0.04722617635951
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,8274,179,0.49 [0.27-0.88],0.0172453568379586
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",FSTL3,Follistatin-related protein 3,9439,196,0.64 [0.42-0.98],0.0384641563569981
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,9522,195,0.59 [0.36-0.97],0.039303325925794
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",GFRAL,GDNF family receptor alpha-like,8017,173,1.26 [1.00-1.58],0.0452195936869573
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",GHRL,Appetite-regulating hormone,9458,197,0.82 [0.70-0.96],0.0124201552258993
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",GOLM2,Protein GOLM2,9521,194,0.54 [0.30-0.98],0.0425118350643119
