Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22399,259,0.64 [0.41-0.99],0.0456461367680109
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ADGRD1,Adhesion G-protein coupled receptor D1,18843,219,0.64 [0.45-0.89],0.0083955555354107
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,AGR3,Anterior gradient protein 3,21593,247,1.32 [1.11-1.58],0.0017014911798231
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18692,213,1.20 [1.01-1.43],0.0380499425939673
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ASGR2,Asialoglycoprotein receptor 2,19271,219,1.77 [1.13-2.77],0.0130983866654802
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ASPN,Asporin,19259,218,0.53 [0.32-0.87],0.0115263928260753
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ATF4,Cyclic AMP-dependent transcription factor ATF-4,18573,214,1.44 [1.04-2.01],0.0284468285080685
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,18607,214,1.37 [1.04-1.80],0.0228327968858606
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,BRD2,Bromodomain-containing protein 2,18634,216,1.51 [1.15-1.98],0.0028029256256131
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,BTLA,B- and T-lymphocyte attenuator,18573,214,0.81 [0.67-0.99],0.0373634564028972
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,18809,219,0.71 [0.56-0.91],0.0065904200514963
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,C1RL,Complement C1r subcomponent-like protein,19249,218,2.07 [1.07-4.03],0.0314256372909283
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,C5,Complement C5,19286,218,2.59 [1.21-5.55],0.0146706310137524
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CA7,Carbonic anhydrase 7,18908,217,1.45 [1.07-1.96],0.015957131956647
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CABP2,Calcium-binding protein 2,18734,218,1.21 [1.00-1.45],0.0458525808293039
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,18634,216,1.23 [1.01-1.50],0.0352734255284013
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CALCB,Calcitonin gene-related peptide 2,19224,220,1.34 [1.04-1.74],0.0253350224017941
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CASP9,Caspase-9,18692,213,0.79 [0.63-1.00],0.0454451611982282
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CCL11,Eotaxin,22343,259,1.36 [1.01-1.83],0.0422263669940758
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CCL16,C-C motif chemokine 16,22399,259,1.29 [1.04-1.60],0.0206517181912742
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CCL25,C-C motif chemokine 25,22343,259,1.27 [1.01-1.60],0.0368542828364983
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CCNE1,G1/S-specific cyclin-E1,18692,213,0.80 [0.65-1.00],0.0481974627166446
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CD5,T-cell surface glycoprotein CD5,22268,256,1.43 [1.09-1.88],0.0101003524328682
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CDH22,Cadherin-22,18908,217,1.49 [1.00-2.21],0.0497099928136795
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CDK1,Cyclin-dependent kinase 1,18573,214,1.89 [1.34-2.66],0.0002627551043049
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CDKL5,Cyclin-dependent kinase-like 5,18634,216,1.40 [1.17-1.69],0.0003051346310505
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CEMIP2,Cell surface hyaluronidase,18692,213,0.53 [0.32-0.88],0.0134954053914277
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CKAP4,Cytoskeleton-associated protein 4,22252,258,1.51 [1.07-2.13],0.0184753124800738
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CNTF,Ciliary neurotrophic factor,18634,216,1.58 [1.12-2.25],0.0098771918567238
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,COL24A1,Collagen alpha-1(XXIV) chain,19165,219,1.30 [1.02-1.64],0.0308714855444947
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,COL3A1,Collagen alpha-1(III) chain,19266,216,0.50 [0.29-0.87],0.0134694976688239
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,COL5A1,Collagen alpha-1(V) chain,18843,219,1.48 [1.11-1.97],0.0080014560293944
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CRYBB2,Beta-crystallin B2,19224,220,1.15 [1.02-1.31],0.0218353530871817
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CTNNA1,Catenin alpha-1,18634,216,1.38 [1.05-1.82],0.0222065914141466
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CTSE,Cathepsin E,18843,219,1.43 [1.12-1.83],0.0043140188518077
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CXCL5,C-X-C motif chemokine 5,22060,255,1.12 [1.02-1.24],0.014531973656006
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CXCL6,C-X-C motif chemokine 6,22343,259,1.15 [1.00-1.33],0.0447812647517811
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,DLGAP5,Disks large-associated protein 5,19215,222,0.69 [0.49-0.98],0.0370089272808532
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,DPEP2,Dipeptidase 2,22019,254,1.55 [1.08-2.24],0.0181878938759287
