Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,A1BG,Alpha-1B-glycoprotein,17382,1211,0.52 [0.38-0.71],3.61460803309136e-05
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AAMDC,Mth938 domain-containing protein,16914,1174,0.86 [0.76-0.96],0.0067711273461893
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,19801,1474,1.14 [1.04-1.24],0.003190485233289
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ABCA2,ATP-binding cassette sub-family A member 2,16775,1171,1.20 [1.02-1.40],0.0260677754322223
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ABHD14B,Protein ABHD14B,19674,1464,0.91 [0.83-0.99],0.02608839830994
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19448,1456,1.21 [1.14-1.28],1.1508498543472964e-10
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACAN,Aggrecan core protein,19712,1475,0.50 [0.42-0.60],7.54407486060437e-15
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACE,Angiotensin-converting enzyme,17362,1210,3.18 [2.57-3.93],1.2774473118203627e-26
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACE2,Angiotensin-converting enzyme 2,19519,1455,1.96 [1.83-2.11],2.1502580994324883e-73
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACHE,Acetylcholinesterase,16989,1176,1.83 [1.57-2.14],2.3665595259192013e-14
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16842,1172,0.87 [0.76-0.99],0.0406754895426324
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACP6,Lysophosphatidic acid phosphatase type 6,20016,1492,0.93 [0.87-0.99],0.0290847477000112
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACRV1,Acrosomal protein SP-10,16842,1172,1.43 [1.37-1.49],9.2687477219787e-65
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACTA2,"Actin, aortic smooth muscle",19519,1455,1.37 [1.24-1.51],4.44314119793106e-10
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACTN2,Alpha-actinin-2,16775,1171,1.22 [1.11-1.34],4.703661940732705e-05
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACVRL1,Serine/threonine-protein kinase receptor R3,19698,1466,2.59 [2.19-3.06],3.997219517449869e-29
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACY1,Aminoacylase-1,19902,1489,1.28 [1.19-1.38],2.937391576766864e-11
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16775,1171,1.77 [1.60-1.94],4.464966896648315e-31
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADA,Adenosine deaminase,20101,1496,1.42 [1.25-1.61],9.328174921192025e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADA2,Adenosine deaminase 2,19795,1471,1.65 [1.49-1.84],8.155179647417867e-21
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16842,1172,1.73 [1.47-2.03],3.081498411654723e-11
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19730,1468,1.16 [1.02-1.33],0.0255402877886913
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17257,1209,1.76 [1.47-2.11],1.1229477586766594e-09
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16842,1172,1.35 [1.13-1.61],0.0009641192443261
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20146,1504,0.67 [0.55-0.82],7.18848164159731e-05
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16842,1172,1.27 [1.07-1.50],0.0048708512218451
