Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ADA2,Adenosine deaminase 2,9248,44,0.50 [0.26-0.96],0.0374414295513336
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,9358,48,0.38 [0.18-0.80],0.0105555009536905
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,8101,40,0.21 [0.08-0.53],0.0009839915900149
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ADGRE5,Adhesion G protein-coupled receptor E5,9381,47,0.28 [0.11-0.71],0.0069527696651132
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,AIF1,Allograft inflammatory factor 1,9080,46,0.56 [0.34-0.94],0.0272322194012436
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ANXA5,Annexin A5,9049,48,0.38 [0.15-0.92],0.0330630651845253
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,APOA1,Apolipoprotein A-I,8161,41,2.40 [1.16-4.96],0.0177336379234677
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,APOC1,Apolipoprotein C-I,8142,41,2.13 [1.11-4.08],0.0222451947129018
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ARHGAP25,Rho GTPase-activating protein 25,9080,46,0.58 [0.35-0.97],0.0393646984336133
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ARHGAP5,Rho GTPase-activating protein 5,7842,40,0.48 [0.27-0.85],0.0116520964683357
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ASAH1,Acid ceramidase,8062,41,1.66 [1.07-2.58],0.0237582918320363
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ATP2B4,Plasma membrane calcium-transporting ATPase 4,7884,39,1.43 [1.00-2.04],0.049273836656768
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ATP5PO,"ATP synthase subunit O, mitochondrial",9070,48,0.34 [0.18-0.66],0.0014684641384526
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ATP6V1D,V-type proton ATPase subunit D,9270,48,0.34 [0.12-0.99],0.0487986699352616
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,BLMH,Bleomycin hydrolase,9415,47,0.51 [0.30-0.88],0.0148722106857504
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,BRD1,Bromodomain-containing protein 1,8014,40,1.98 [1.11-3.54],0.0213640875916522
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,BRK1,Protein BRICK1,9070,48,0.43 [0.23-0.81],0.0082920664840451
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,BTN2A1,Butyrophilin subfamily 2 member A1,9350,46,0.23 [0.08-0.61],0.0034144041636333
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",8136,41,1.32 [1.04-1.69],0.0238878241424731
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,8136,41,2.29 [1.26-4.17],0.0067170623727835
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,C5,Complement C5,8161,41,4.47 [1.03-19.42],0.0456170834242155
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CCAR2,Cell cycle and apoptosis regulator protein 2,8139,40,1.42 [1.04-1.95],0.0264648495967291
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,7938,39,0.53 [0.31-0.89],0.0175628717101416
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CCL19,C-C motif chemokine 19,9375,48,0.76 [0.59-0.99],0.0439138686064864
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CCS,Copper chaperone for superoxide dismutase,9237,46,0.51 [0.29-0.90],0.0212204214666657
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CD160,CD160 antigen,9394,47,0.56 [0.32-0.97],0.0372202016454143
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CD164L2,CD164 sialomucin-like 2 protein,7928,41,1.83 [1.02-3.30],0.0442925485293349
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CD2,T-cell surface antigen CD2,7884,39,0.28 [0.10-0.84],0.0230339892469469
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CD22,B-cell receptor CD22,9394,47,0.48 [0.26-0.91],0.0232318725894419
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CD27,CD27 antigen,9340,48,0.48 [0.25-0.93],0.02844267644521
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CD300A,CMRF35-like molecule 8,7990,39,0.29 [0.11-0.79],0.0156743340728836
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CD300C,CMRF35-like molecule 6,9375,48,0.36 [0.17-0.77],0.0083239262338382
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CD300LF,CMRF35-like molecule 1,9375,48,0.66 [0.47-0.94],0.0199040591194553
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CD55,Complement decay-accelerating factor,8989,43,0.28 [0.09-0.88],0.0296403259349667
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CD72,B-cell differentiation antigen CD72,7990,39,0.43 [0.21-0.91],0.0262314885813663
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CD80,T-lymphocyte activation antigen CD80,8134,41,0.38 [0.15-1.00],0.0495976577465192
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CDH3,Cadherin-3,9375,48,0.29 [0.13-0.61],0.0013108968547856
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CDH4,Cadherin-4,7866,40,1.62 [1.06-2.47],0.0250762492212181
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CEMIP2,Cell surface hyaluronidase,7912,39,1.64 [1.01-2.67],0.0453836376243871
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CLEC12A,C-type lectin domain family 12 member A,7912,39,0.22 [0.06-0.80],0.0212696966430897
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CLEC6A,C-type lectin domain family 6 member A,9080,46,0.55 [0.30-0.99],0.0464519493670991
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CNDP1,Beta-Ala-His dipeptidase,9340,45,2.26 [1.18-4.31],0.0133433691859152
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CRELD2,Protein disulfide isomerase CRELD2,9332,45,0.56 [0.33-0.94],0.0290805896997594
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CTSH,Pro-cathepsin H,9085,47,0.71 [0.50-1.00],0.0495054247012365
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CTSV,Cathepsin L2,9346,48,2.17 [1.33-3.52],0.0017597399851276
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CXADR,Coxsackievirus and adenovirus receptor,9280,47,1.64 [1.08-2.50],0.0209976408507109
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CYTH3,Cytohesin-3,7842,40,1.37 [1.00-1.87],0.0495255172066876
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,DDR1,Epithelial discoidin domain-containing receptor 1,9375,48,0.17 [0.05-0.57],0.0037310759407576
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,DDX1,ATP-dependent RNA helicase DDX1,8101,40,1.54 [1.02-2.33],0.0411967674388901
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,DDX25,ATP-dependent RNA helicase DDX25,7928,41,1.97 [1.23-3.14],0.0044326070333366
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,DEFB104A_DEFB104B,Beta-defensin 104,7866,40,1.53 [1.03-2.28],0.0330884290922923
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,DLK1,Protein delta homolog 1,9415,47,0.60 [0.37-0.99],0.0440525309026803
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,DPY30,Protein dpy-30 homolog,9336,47,0.56 [0.34-0.94],0.0264944603712455
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,DSC2,Desmocollin-2,9220,48,0.30 [0.13-0.69],0.0044671703461929
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,DSG3,Desmoglein-3,9341,48,0.46 [0.22-0.99],0.0482095933698262
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,EFNA1,Ephrin-A1,9304,48,0.37 [0.14-0.97],0.0439838245116402
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ENO3,Beta-enolase,7938,39,1.58 [1.04-2.40],0.0324823811471348
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,EPHA2,Ephrin type-A receptor 2,8981,45,0.32 [0.12-0.83],0.018749809909532
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,EPHB4,Ephrin type-B receptor 4,9415,47,0.18 [0.06-0.54],0.0022909315462729
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ERC2,ERC protein 2,7928,41,1.46 [1.15-1.84],0.001851346905219
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ESR1,Estrogen receptor,7912,39,1.48 [1.03-2.14],0.0354095884439117
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,9080,46,0.53 [0.34-0.82],0.0043877443517234
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,9312,45,0.57 [0.36-0.91],0.0193326833705763
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,FCRL3,Fc receptor-like protein 3,9104,45,0.60 [0.37-0.96],0.0336921148175607
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,FDX1,"Adrenodoxin, mitochondrial",7884,39,0.44 [0.23-0.85],0.0135907706124349
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,FHIT,Bis(5'-adenosyl)-triphosphatase,9070,48,0.68 [0.48-0.96],0.027412778664175
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,FKBP7,Peptidyl-prolyl cis-trans isomerase FKBP7,9053,48,0.46 [0.23-0.93],0.0306407164944508
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,9237,46,0.33 [0.13-0.84],0.0197677486223546
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,FMR1,Synaptic functional regulator FMR1,9080,46,0.45 [0.21-0.95],0.0354235760567826
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,FOLR2,Folate receptor beta,9375,48,0.38 [0.16-0.88],0.0235363840505752
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,FSTL1,Follistatin-related protein 1,7938,39,0.24 [0.06-0.96],0.0437133294027732
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,GFRA1,GDNF family receptor alpha-1,9355,47,0.28 [0.11-0.72],0.0081491028049002
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,GLA,Alpha-galactosidase A,7979,39,2.34 [1.16-4.73],0.0178571986133568
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,GLI2,Zinc finger protein GLI2,7912,39,2.24 [1.32-3.79],0.002789464913409
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,GLOD4,Glyoxalase domain-containing protein 4,9299,45,0.41 [0.19-0.85],0.017449600058218
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,GLP1R,Glucagon-like peptide 1 receptor,7866,40,1.82 [1.09-3.04],0.0229535950612834
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,GPR101,Probable G-protein coupled receptor 101,7866,40,1.42 [1.01-1.98],0.0409162710368355
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,GPR158,Probable G-protein coupled receptor 158,8136,41,1.84 [1.05-3.23],0.0336230737827511
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,GSTT2B,Glutathione S-transferase theta-2B,8139,40,1.21 [1.05-1.40],0.0068154259488886
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,HAVCR2,Hepatitis A virus cellular receptor 2,9314,48,0.39 [0.19-0.80],0.0109545780679858
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,HEBP1,Heme-binding protein 1,9110,47,0.57 [0.33-0.98],0.0434730764959602
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,HJV,Hemojuvelin,8136,41,1.59 [1.09-2.34],0.0169496398436338
