Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AAMDC,Mth938 domain-containing protein,13334,816,0.86 [0.76-0.99],0.0319878958205779
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15244,956,1.11 [1.03-1.19],0.0050012252775265
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACE2,Angiotensin-converting enzyme 2,15295,943,1.23 [1.11-1.36],8.134650110033265e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACTA2,"Actin, aortic smooth muscle",15295,943,1.19 [1.05-1.35],0.0053273507010322
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACTN4,Alpha-actinin-4,15332,962,1.22 [1.04-1.44],0.0144691589223261
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACVRL1,Serine/threonine-protein kinase receptor R3,15397,950,1.45 [1.17-1.80],0.0007249475846741
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACY1,Aminoacylase-1,15582,963,1.10 [1.00-1.21],0.040136396801563
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,13204,802,1.20 [1.06-1.36],0.00340066219784
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADA2,Adenosine deaminase 2,15516,960,1.27 [1.11-1.44],0.0003820932582668
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13263,804,1.41 [1.16-1.72],0.0005224015643783
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15688,971,1.27 [1.04-1.55],0.0171786691974589
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13609,825,1.37 [1.10-1.71],0.0056940997058608
