Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pleural effusion,AAMDC,Mth938 domain-containing protein,17288,117,0.65 [0.46-0.91],0.0130887549711827
Chapter X Diseases of the respiratory system,Pleural effusion,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17739,120,0.81 [0.66-1.00],0.04751805656835
Chapter X Diseases of the respiratory system,Pleural effusion,ACE,Angiotensin-converting enzyme,17743,121,2.41 [1.34-4.32],0.0033061546556272
Chapter X Diseases of the respiratory system,Pleural effusion,ACE2,Angiotensin-converting enzyme 2,19953,144,1.58 [1.27-1.96],4.0949855369795255e-05
Chapter X Diseases of the respiratory system,Pleural effusion,ACRV1,Acrosomal protein SP-10,17214,115,1.28 [1.13-1.45],7.859855742363963e-05
Chapter X Diseases of the respiratory system,Pleural effusion,ACTA2,"Actin, aortic smooth muscle",19953,144,2.00 [1.62-2.46],6.484731174596151e-11
Chapter X Diseases of the respiratory system,Pleural effusion,ACTN2,Alpha-actinin-2,17137,115,1.47 [1.14-1.90],0.0030847322461995
Chapter X Diseases of the respiratory system,Pleural effusion,ACTN4,Alpha-actinin-4,19961,143,1.56 [1.12-2.17],0.0086601747311245
Chapter X Diseases of the respiratory system,Pleural effusion,ACVRL1,Serine/threonine-protein kinase receptor R3,20120,144,6.18 [4.14-9.21],4.3103977557700973e-19
Chapter X Diseases of the respiratory system,Pleural effusion,ADA,Adenosine deaminase,20547,145,1.52 [1.04-2.22],0.0301644473541787
Chapter X Diseases of the respiratory system,Pleural effusion,ADA2,Adenosine deaminase 2,20239,146,2.46 [1.85-3.27],6.671012686815423e-10
Chapter X Diseases of the respiratory system,Pleural effusion,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17214,115,4.03 [2.88-5.65],5.578429032848019e-16
Chapter X Diseases of the respiratory system,Pleural effusion,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,19953,144,1.65 [1.03-2.65],0.0366594334524123
Chapter X Diseases of the respiratory system,Pleural effusion,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20149,144,2.18 [1.46-3.27],0.0001463935283073
Chapter X Diseases of the respiratory system,Pleural effusion,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20547,145,2.24 [1.41-3.56],0.0006599985519381
Chapter X Diseases of the respiratory system,Pleural effusion,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20460,145,2.42 [1.61-3.64],2.237830446203941e-05
Chapter X Diseases of the respiratory system,Pleural effusion,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17642,121,4.38 [2.85-6.72],1.5117855116921118e-11
Chapter X Diseases of the respiratory system,Pleural effusion,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17214,115,1.98 [1.33-2.94],0.0007495972211728
Chapter X Diseases of the respiratory system,Pleural effusion,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20589,148,0.47 [0.26-0.83],0.0095530678027367
Chapter X Diseases of the respiratory system,Pleural effusion,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20226,143,2.51 [1.81-3.49],3.731956797275081e-08
Chapter X Diseases of the respiratory system,Pleural effusion,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,19953,144,2.04 [1.59-2.62],2.2287801856479767e-08
Chapter X Diseases of the respiratory system,Pleural effusion,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17214,115,2.38 [1.56-3.63],5.8989973274067074e-05
Chapter X Diseases of the respiratory system,Pleural effusion,ADAMTSL2,ADAMTS-like protein 2,17744,121,2.57 [1.70-3.86],6.452338355627322e-06
Chapter X Diseases of the respiratory system,Pleural effusion,ADD1,Alpha-adducin,17361,121,0.69 [0.54-0.89],0.0036515333656484
Chapter X Diseases of the respiratory system,Pleural effusion,ADGRB3,Adhesion G protein-coupled receptor B3,20120,144,1.75 [1.15-2.67],0.0093040527279041
Chapter X Diseases of the respiratory system,Pleural effusion,ADGRD1,Adhesion G-protein coupled receptor D1,17361,121,1.94 [1.30-2.89],0.0011466713207425
Chapter X Diseases of the respiratory system,Pleural effusion,ADGRE1,Adhesion G protein-coupled receptor E1,17642,121,1.47 [1.10-1.97],0.0086587892235534
Chapter X Diseases of the respiratory system,Pleural effusion,ADGRE2,Adhesion G protein-coupled receptor E2,20436,145,2.79 [1.72-4.50],2.837246459681158e-05
Chapter X Diseases of the respiratory system,Pleural effusion,ADGRE5,Adhesion G protein-coupled receptor E5,20504,148,2.12 [1.44-3.13],0.0001494453096335
Chapter X Diseases of the respiratory system,Pleural effusion,ADGRG1,Adhesion G-protein coupled receptor G1,20226,143,1.36 [1.18-1.56],1.567410016684755e-05
Chapter X Diseases of the respiratory system,Pleural effusion,ADGRG2,Adhesion G-protein coupled receptor G2,20333,146,0.41 [0.25-0.67],0.0003088254607415
Chapter X Diseases of the respiratory system,Pleural effusion,AFM,Afamin,17763,121,0.25 [0.11-0.57],0.0011286565102937
Chapter X Diseases of the respiratory system,Pleural effusion,AFP,Alpha-fetoprotein,20083,144,0.76 [0.60-0.95],0.0164362002197035
Chapter X Diseases of the respiratory system,Pleural effusion,AGR2,Anterior gradient protein 2 homolog,19720,141,1.34 [1.17-1.54],3.6164003621025925e-05
Chapter X Diseases of the respiratory system,Pleural effusion,AGRN,Agrin,20436,145,3.38 [2.52-4.55],7.383013468332517e-16
Chapter X Diseases of the respiratory system,Pleural effusion,AGRP,Agouti-related protein,20547,145,1.75 [1.32-2.34],0.0001246860599191
Chapter X Diseases of the respiratory system,Pleural effusion,AGT,Angiotensinogen,17743,121,0.63 [0.41-0.97],0.0374087668872131
Chapter X Diseases of the respiratory system,Pleural effusion,AGXT,Serine--pyruvate aminotransferase,20333,146,1.23 [1.03-1.47],0.0246905026256514
Chapter X Diseases of the respiratory system,Pleural effusion,AHNAK,Neuroblast differentiation-associated protein AHNAK,17288,117,2.09 [1.35-3.23],0.0009196628605489
Chapter X Diseases of the respiratory system,Pleural effusion,AHNAK2,Protein AHNAK2,17288,117,2.18 [1.38-3.46],0.0009061485313667
Chapter X Diseases of the respiratory system,Pleural effusion,AHSG,Alpha-2-HS-glycoprotein,17743,121,0.54 [0.34-0.88],0.0135031244772724
Chapter X Diseases of the respiratory system,Pleural effusion,AKT3,RAC-gamma serine/threonine-protein kinase,19802,142,0.66 [0.50-0.86],0.0024808385003543
Chapter X Diseases of the respiratory system,Pleural effusion,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",20262,144,1.30 [1.10-1.53],0.0019501029848539
Chapter X Diseases of the respiratory system,Pleural effusion,AMBP,Protein AMBP,20471,146,6.68 [3.49-12.78],9.398716812154274e-09
Chapter X Diseases of the respiratory system,Pleural effusion,AMIGO2,Amphoterin-induced protein 2,20226,143,2.05 [1.10-3.81],0.0232605974117311
Chapter X Diseases of the respiratory system,Pleural effusion,ANG,Angiogenin,20312,146,2.23 [1.53-3.23],2.7602616911072825e-05
Chapter X Diseases of the respiratory system,Pleural effusion,ANGPT1,Angiopoietin-1,20266,144,0.80 [0.67-0.95],0.0099689387298103
Chapter X Diseases of the respiratory system,Pleural effusion,ANGPT2,Angiopoietin-2,20500,146,3.89 [2.89-5.23],2.694327914750569e-19
Chapter X Diseases of the respiratory system,Pleural effusion,ANGPTL1,Angiopoietin-related protein 1,20056,143,2.63 [1.61-4.30],0.0001122297985233
Chapter X Diseases of the respiratory system,Pleural effusion,ANGPTL2,Angiopoietin-related protein 2,20368,144,2.12 [1.49-3.02],2.7701615185199987e-05
Chapter X Diseases of the respiratory system,Pleural effusion,ANGPTL4,Angiopoietin-related protein 4,20404,145,2.44 [1.76-3.37],6.736489152719808e-08
Chapter X Diseases of the respiratory system,Pleural effusion,ANGPTL7,Angiopoietin-related protein 7,20500,146,1.74 [1.19-2.54],0.0044470657561916
Chapter X Diseases of the respiratory system,Pleural effusion,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,17214,115,0.78 [0.62-0.98],0.033610732530397
Chapter X Diseases of the respiratory system,Pleural effusion,ANXA10,Annexin A10,19878,142,1.25 [1.07-1.46],0.0040318060606885
Chapter X Diseases of the respiratory system,Pleural effusion,ANXA5,Annexin A5,19818,142,1.94 [1.28-2.94],0.0017988471005577
Chapter X Diseases of the respiratory system,Pleural effusion,AOC3,Membrane primary amine oxidase,20452,148,2.28 [1.44-3.62],0.0004501205688294
Chapter X Diseases of the respiratory system,Pleural effusion,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,20226,143,1.47 [1.11-1.94],0.0066671318814457
Chapter X Diseases of the respiratory system,Pleural effusion,APOA1,Apolipoprotein A-I,17763,121,0.36 [0.18-0.71],0.0034944953104826
Chapter X Diseases of the respiratory system,Pleural effusion,APOA2,Apolipoprotein A-II,17743,121,1.81 [1.30-2.53],0.0004782878384745
Chapter X Diseases of the respiratory system,Pleural effusion,APOC1,Apolipoprotein C-I,17735,121,0.37 [0.24-0.58],1.5706104792407758e-05
Chapter X Diseases of the respiratory system,Pleural effusion,APOL1,Apolipoprotein L1,17743,121,0.69 [0.49-0.97],0.0330068752097603
Chapter X Diseases of the respiratory system,Pleural effusion,APOM,Apolipoprotein M,20407,147,0.23 [0.15-0.37],3.4675986881024704e-10
Chapter X Diseases of the respiratory system,Pleural effusion,APPL2,DCC-interacting protein 13-beta,17361,121,0.79 [0.68-0.92],0.0028134653268568
Chapter X Diseases of the respiratory system,Pleural effusion,ARAF,Serine/threonine-protein kinase A-Raf,17406,120,0.59 [0.43-0.81],0.0008585359534412
Chapter X Diseases of the respiratory system,Pleural effusion,AREG,Amphiregulin,20226,143,2.44 [1.91-3.11],1.0765357838996877e-12
Chapter X Diseases of the respiratory system,Pleural effusion,ARF6,ADP-ribosylation factor 6,17642,121,0.85 [0.73-1.00],0.0484005340124615
Chapter X Diseases of the respiratory system,Pleural effusion,ARHGAP45,Rho GTPase-activating protein 45,17361,121,0.79 [0.63-0.98],0.0307789866400834
Chapter X Diseases of the respiratory system,Pleural effusion,ARHGEF12,Rho guanine nucleotide exchange factor 12,20296,144,0.84 [0.72-0.97],0.0146100615755779
