Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Coeliac disease,ABL1,Tyrosine-protein kinase ABL1,21269,64,1.42 [1.06-1.89],0.0197945016049405
Chapter XI Diseases of the digestive system,Coeliac disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18289,48,1.38 [1.08-1.77],0.0095105512864739
Chapter XI Diseases of the digestive system,Coeliac disease,ACOT13,Acyl-coenzyme A thioesterase 13,18531,49,1.29 [1.01-1.65],0.0396932254025346
Chapter XI Diseases of the digestive system,Coeliac disease,ACRV1,Acrosomal protein SP-10,18061,49,0.76 [0.58-1.00],0.0492253944194579
Chapter XI Diseases of the digestive system,Coeliac disease,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17979,48,1.70 [1.09-2.66],0.0189002081366084
Chapter XI Diseases of the digestive system,Coeliac disease,ACY1,Aminoacylase-1,21372,64,1.52 [1.06-2.18],0.0225731111149076
Chapter XI Diseases of the digestive system,Coeliac disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17979,48,4.43 [3.22-6.09],6.721515018285929e-20
Chapter XI Diseases of the digestive system,Coeliac disease,ADA,Adenosine deaminase,21577,65,1.75 [1.04-2.94],0.0352254613463307
Chapter XI Diseases of the digestive system,Coeliac disease,ADA2,Adenosine deaminase 2,21270,64,3.61 [2.46-5.30],4.677642563722746e-11
Chapter XI Diseases of the digestive system,Coeliac disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21498,65,3.00 [1.64-5.49],0.0003488935406206
Chapter XI Diseases of the digestive system,Coeliac disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18531,49,2.74 [1.25-6.02],0.0118102246764171
Chapter XI Diseases of the digestive system,Coeliac disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21638,64,0.38 [0.16-0.90],0.0275708059759315
Chapter XI Diseases of the digestive system,Coeliac disease,ADAMTSL4,ADAMTS-like protein 4,18151,46,3.43 [1.12-10.54],0.0310840423732041
