Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Hemiplegia,ACE2,Angiotensin-converting enzyme 2,22323,58,1.64 [1.18-2.28],0.0031644944198631
Chapter VI Diseases of the nervous system,Hemiplegia,ACVRL1,Serine/threonine-protein kinase receptor R3,22512,60,2.94 [1.52-5.69],0.0013328186015368
Chapter VI Diseases of the nervous system,Hemiplegia,ADA,Adenosine deaminase,22976,60,0.49 [0.24-0.98],0.0452516974843497
Chapter VI Diseases of the nervous system,Hemiplegia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22323,58,1.84 [1.30-2.61],0.0006367085483788
Chapter VI Diseases of the nervous system,Hemiplegia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22844,61,0.59 [0.36-0.96],0.0345770948394686
Chapter VI Diseases of the nervous system,Hemiplegia,ADAMTSL5,ADAMTS-like protein 5,19817,50,0.49 [0.25-0.95],0.0338772451590948
Chapter VI Diseases of the nervous system,Hemiplegia,ADGRB3,Adhesion G protein-coupled receptor B3,22512,60,2.03 [1.07-3.84],0.0295519751156521
Chapter VI Diseases of the nervous system,Hemiplegia,ADGRG2,Adhesion G-protein coupled receptor G2,22752,61,0.20 [0.10-0.41],1.4090444113608558e-05
Chapter VI Diseases of the nervous system,Hemiplegia,ADM,Pro-adrenomedullin,22934,62,5.44 [2.42-12.24],4.136207453950991e-05
Chapter VI Diseases of the nervous system,Hemiplegia,AFAP1,Actin filament-associated protein 1,19398,49,0.65 [0.45-0.95],0.0259079033653716
Chapter VI Diseases of the nervous system,Hemiplegia,AGR2,Anterior gradient protein 2 homolog,22044,58,1.47 [1.20-1.80],0.0001677086666285
Chapter VI Diseases of the nervous system,Hemiplegia,AGRN,Agrin,22848,60,1.89 [1.12-3.17],0.0169643296955857
Chapter VI Diseases of the nervous system,Hemiplegia,AMBP,Protein AMBP,22898,62,5.83 [2.33-14.63],0.0001710310806506
Chapter VI Diseases of the nervous system,Hemiplegia,AMN,Protein amnionless,22313,60,1.63 [1.08-2.45],0.0194660409091603
Chapter VI Diseases of the nervous system,Hemiplegia,ANG,Angiogenin,22720,59,2.20 [1.24-3.91],0.0071298645116477
Chapter VI Diseases of the nervous system,Hemiplegia,ANGPT2,Angiopoietin-2,22934,62,2.03 [1.24-3.33],0.0052056657383568
Chapter VI Diseases of the nervous system,Hemiplegia,ANGPTL3,Angiopoietin-related protein 3,22787,59,0.42 [0.24-0.74],0.0026677344151842
Chapter VI Diseases of the nervous system,Hemiplegia,ANGPTL4,Angiopoietin-related protein 4,22807,60,1.82 [1.11-2.97],0.017375699729859
Chapter VI Diseases of the nervous system,Hemiplegia,ANXA10,Annexin A10,22229,58,1.57 [1.28-1.93],1.2932471255246903e-05
Chapter VI Diseases of the nervous system,Hemiplegia,APOA2,Apolipoprotein A-II,19833,50,2.31 [1.41-3.77],0.000833813092092
Chapter VI Diseases of the nervous system,Hemiplegia,AREG,Amphiregulin,22641,61,2.30 [1.60-3.31],6.992884027774204e-06
Chapter VI Diseases of the nervous system,Hemiplegia,ARG1,Arginase-1,22591,62,0.62 [0.41-0.95],0.0292439726079708
Chapter VI Diseases of the nervous system,Hemiplegia,ASGR1,Asialoglycoprotein receptor 1,22547,60,1.94 [1.01-3.73],0.0482420953238505
Chapter VI Diseases of the nervous system,Hemiplegia,ASGR2,Asialoglycoprotein receptor 2,19833,50,2.62 [1.08-6.35],0.0325718715607618
Chapter VI Diseases of the nervous system,Hemiplegia,B4GALT1,"Beta-1,4-galactosyltransferase 1",22848,60,4.07 [2.06-8.03],5.082425106290488e-05
Chapter VI Diseases of the nervous system,Hemiplegia,B4GAT1,"Beta-1,4-glucuronyltransferase 1",22772,60,0.38 [0.15-0.94],0.0366072025139877
Chapter VI Diseases of the nervous system,Hemiplegia,BAMBI,BMP and activin membrane-bound inhibitor homolog,22241,58,2.47 [1.35-4.52],0.0034490920387064
Chapter VI Diseases of the nervous system,Hemiplegia,BCAM,Basal cell adhesion molecule,22772,60,2.65 [1.32-5.35],0.006265187382556
