Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,GI-bleeding,ACVRL1,Serine/threonine-protein kinase receptor R3,21277,204,1.88 [1.25-2.84],0.0026836153603211
Chapter XI Diseases of the digestive system,GI-bleeding,ADA2,Adenosine deaminase 2,21409,203,1.38 [1.05-1.80],0.0200417959443889
Chapter XI Diseases of the digestive system,GI-bleeding,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18186,174,2.04 [1.43-2.90],7.196215170717678e-05
Chapter XI Diseases of the digestive system,GI-bleeding,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18659,177,1.99 [1.30-3.05],0.0014378537704109
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21783,209,0.60 [0.37-0.99],0.0440584286965582
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21410,205,1.40 [1.05-1.88],0.0216936487165707
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18186,174,1.83 [1.28-2.63],0.0010294190038796
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21598,205,0.76 [0.58-1.00],0.0460489839324675
Chapter XI Diseases of the digestive system,GI-bleeding,ADGRF5,Adhesion G protein-coupled receptor F5,18741,174,1.73 [1.04-2.88],0.0336423276319913
Chapter XI Diseases of the digestive system,GI-bleeding,ADGRG2,Adhesion G-protein coupled receptor G2,21515,207,0.55 [0.36-0.82],0.0037133316863038
Chapter XI Diseases of the digestive system,GI-bleeding,ADM,Pro-adrenomedullin,21679,210,2.13 [1.35-3.38],0.0012459175556665
Chapter XI Diseases of the digestive system,GI-bleeding,AGR2,Anterior gradient protein 2 homolog,20840,196,1.28 [1.14-1.44],5.19039803703191e-05
Chapter XI Diseases of the digestive system,GI-bleeding,AGRN,Agrin,21603,205,1.60 [1.18-2.17],0.0024096816443636
Chapter XI Diseases of the digestive system,GI-bleeding,AGXT,Serine--pyruvate aminotransferase,21515,207,1.17 [1.01-1.37],0.0428742836268999
Chapter XI Diseases of the digestive system,GI-bleeding,ALDH2,"Aldehyde dehydrogenase, mitochondrial",18662,177,1.24 [1.01-1.52],0.0428188268504644
Chapter XI Diseases of the digestive system,GI-bleeding,AMBP,Protein AMBP,21646,210,2.78 [1.59-4.86],0.0003318999380068
Chapter XI Diseases of the digestive system,GI-bleeding,ANG,Angiogenin,21490,204,1.79 [1.29-2.47],0.0004765534899402
Chapter XI Diseases of the digestive system,GI-bleeding,ANGPTL4,Angiopoietin-related protein 4,21569,204,1.51 [1.15-1.98],0.0029438368598528
Chapter XI Diseases of the digestive system,GI-bleeding,ANXA10,Annexin A10,21006,199,1.23 [1.08-1.40],0.0020224691591936
Chapter XI Diseases of the digestive system,GI-bleeding,APCS,Serum amyloid P-component,18595,173,1.56 [1.02-2.39],0.0381585230306486
Chapter XI Diseases of the digestive system,GI-bleeding,APOA2,Apolipoprotein A-II,18762,178,1.67 [1.27-2.19],0.0002604848394509
Chapter XI Diseases of the digestive system,GI-bleeding,APOH,Beta-2-glycoprotein 1,21532,207,1.53 [1.13-2.07],0.0059907376479421
Chapter XI Diseases of the digestive system,GI-bleeding,AREG,Amphiregulin,21410,205,1.76 [1.40-2.23],1.92647685879594e-06
