Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",AMN,Protein amnionless,11857,37,1.84 [1.08-3.13],0.0241447013858795
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,12048,37,1.66 [1.04-2.64],0.032309710941306
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,12146,37,1.68 [1.10-2.54],0.015255331776118
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ATP5F1D,"ATP synthase subunit delta, mitochondrial",10258,34,1.55 [1.15-2.09],0.0040924287288488
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",AZU1,Azurocidin,11719,37,1.35 [1.02-1.79],0.0345249259824324
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,11824,39,1.51 [1.03-2.19],0.0330247773577159
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",BAP18,Chromatin complexes subunit BAP18,10586,35,1.47 [1.09-2.00],0.0121609763204594
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",10235,33,1.59 [1.06-2.41],0.0261361580770382
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",BECN1,Beclin-1,10348,34,1.62 [1.01-2.61],0.0455901488329286
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",BGLAP,Osteocalcin,10617,36,0.65 [0.47-0.89],0.0080610803951112
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",BLMH,Bleomycin hydrolase,12247,40,2.30 [1.26-4.19],0.0064093077657129
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",BRD3,Bromodomain-containing protein 3,10258,34,1.53 [1.02-2.29],0.0398727040882728
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",BTN2A1,Butyrophilin subfamily 2 member A1,12162,40,0.33 [0.11-0.99],0.0474003815659678
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",C1GALT1C1,C1GALT1-specific chaperone 1,10258,34,2.26 [1.24-4.12],0.0076628101690157
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",C7orf50,Uncharacterized protein C7orf50,10586,35,2.89 [1.77-4.69],1.926091010244064e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CAPN3,Calpain-3,10542,34,1.64 [1.01-2.69],0.0476414106486144
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CCAR2,Cell cycle and apoptosis regulator protein 2,10586,35,1.78 [1.41-2.25],1.4557770262269955e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CD6,T-cell differentiation antigen CD6,12201,37,0.55 [0.32-0.96],0.0341574710737803
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CD74,HLA class II histocompatibility antigen gamma chain,12201,37,0.36 [0.14-0.90],0.0283146769795662
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CD8A,T-cell surface glycoprotein CD8 alpha chain,12201,37,0.54 [0.30-0.98],0.0421096392333468
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CEBPA,CCAAT/enhancer-binding protein alpha,10295,36,1.89 [1.31-2.72],0.0006197031767183
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CEBPB,CCAAT/enhancer-binding protein beta,11861,38,1.75 [1.01-3.05],0.0474061930650652
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CEP350,Centrosome-associated protein 350,10208,34,2.13 [1.31-3.46],0.0023003716385203
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CFHR2,Complement factor H-related protein 2,10535,35,0.60 [0.38-0.95],0.0295044426170938
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CFHR4,Complement factor H-related protein 4,10604,35,0.54 [0.37-0.79],0.0015492071841769
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CGREF1,Cell growth regulator with EF hand domain protein 1,12108,41,0.41 [0.21-0.82],0.0111825773550046
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",12075,40,0.75 [0.57-0.99],0.0440517816073655
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CLNS1A,Methylosome subunit pICln,10316,33,2.36 [1.08-5.16],0.0314052878593681
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CTBS,Di-N-acetylchitobiase,10436,33,0.40 [0.18-0.89],0.0244158525076235
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CTRL,Chymotrypsin-like protease CTRL-1,10586,35,1.60 [1.00-2.57],0.0496883253585586
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CWC15,Spliceosome-associated protein CWC15 homolog,10472,34,1.49 [1.04-2.13],0.0306554263510941
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CXCL14,C-X-C motif chemokine 14,11857,37,1.45 [1.11-1.90],0.006989544353074
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",10258,34,1.32 [1.03-1.70],0.0290385118508949
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",DBH,Dopamine beta-hydroxylase,10576,33,0.76 [0.60-0.96],0.0238524496888584
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",DDA1,DET1- and DDB1-associated protein 1,10258,34,1.61 [1.02-2.55],0.0414806372705867
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",DOC2B,Double C2-like domain-containing protein beta,10316,33,2.44 [1.57-3.79],7.369523446878664e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",DPEP1,Dipeptidase 1,11999,39,1.94 [1.09-3.45],0.0242862951320642
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",DSC2,Desmocollin-2,11992,37,0.30 [0.12-0.77],0.0128296256340806
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",DXO,Decapping and exoribonuclease protein,10586,35,2.12 [1.16-3.90],0.0153168244099276
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",DYNLT1,Dynein light chain Tctex-type 1,10316,33,1.59 [1.16-2.20],0.0041987193616345
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ECM1,Extracellular matrix protein 1,10327,34,0.43 [0.21-0.88],0.0197399496437732
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",EDF1,Endothelial differentiation-related factor 1,10578,34,1.45 [1.06-2.00],0.0207006368395253
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ELOA,Elongin-A,12048,37,1.52 [1.10-2.10],0.0110026759430799
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ENTR1,Endosome-associated-trafficking regulator 1,10348,34,1.82 [1.16-2.85],0.0088225878267094
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",EP300,Histone acetyltransferase p300,10295,36,1.88 [1.17-3.04],0.0096321875285787
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",EPHA1,Ephrin type-A receptor 1,12151,40,0.40 [0.19-0.88],0.0218093897650663
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",EPHB6,Ephrin type-B receptor 6,11999,39,0.39 [0.15-0.96],0.0406593193826058
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ERI1,3'-5' exoribonuclease 1,10425,33,2.29 [1.32-3.98],0.0031325931660987
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",FAM3C,Protein FAM3C,12085,41,0.38 [0.15-0.98],0.0451546760320128
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",FCRL5,Fc receptor-like protein 5,12112,38,1.73 [1.10-2.72],0.0180110646833946
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",FEN1,Flap endonuclease 1,11824,39,1.41 [1.10-1.82],0.0074809591191445
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",FGF6,Fibroblast growth factor 6,10295,36,1.55 [1.01-2.38],0.0435862046838866
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",FMNL1,Formin-like protein 1,11815,37,1.40 [1.07-1.83],0.0130608092928346
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",FNDC1,Fibronectin type III domain-containing protein 1,10586,35,0.50 [0.25-0.99],0.0479312741601822
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",GFAP,Glial fibrillary acidic protein,11801,38,0.48 [0.26-0.90],0.0218350205574726
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",GIPR,Gastric inhibitory polypeptide receptor,10295,36,0.28 [0.11-0.67],0.0046086442868762
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",GLI2,Zinc finger protein GLI2,10295,36,2.10 [1.27-3.48],0.0040851391769657
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",GLYR1,Putative oxidoreductase GLYR1,10542,34,1.49 [1.05-2.12],0.0244766201295857
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",GNAS,Neuroendocrine secretory protein 55,10578,34,1.38 [1.03-1.85],0.0290083169613763
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",GPKOW,G-patch domain and KOW motifs-containing protein,11815,37,1.98 [1.17-3.35],0.0112470422422276
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",GSAP,Gamma-secretase-activating protein,11824,39,1.36 [1.12-1.64],0.0020464629906352
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",GSR,"Glutathione reductase, mitochondrial",10538,33,4.02 [1.05-15.35],0.0419310182917539
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",GZMH,Granzyme H,11861,38,1.42 [1.13-1.80],0.0031415960573512
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",HDGFL2,Hepatoma-derived growth factor-related protein 2,10586,35,1.54 [1.01-2.35],0.0466839728513866
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,10578,34,1.89 [1.24-2.88],0.0028878303363006
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,10425,33,1.98 [1.07-3.66],0.0284314483073477
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,10258,34,1.70 [1.12-2.58],0.0121225418372905
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",IL10RB,Interleukin-10 receptor subunit beta,12162,40,0.28 [0.10-0.78],0.0148008452339652
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",IL13RA1,Interleukin-13 receptor subunit alpha-1,11970,38,0.17 [0.04-0.72],0.0161122564160922
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",IL2RG,Cytokine receptor common subunit gamma,10542,34,0.22 [0.07-0.74],0.0146518775530376
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",IL5,Interleukin-5,11857,37,0.76 [0.60-0.98],0.0338726102822097
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",IMMT,MICOS complex subunit MIC60,10542,34,1.73 [1.06-2.82],0.0277156726477865
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ING1,Inhibitor of growth protein 1,11794,37,1.74 [1.21-2.51],0.0028803710004032
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",10578,34,1.83 [1.24-2.71],0.0024237235338259
