Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",A1BG,Alpha-1B-glycoprotein,18752,373,2.11 [1.20-3.71],0.0092519128598439
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ABCA2,ATP-binding cassette sub-family A member 2,18086,357,2.10 [1.68-2.63],6.751089861709705e-11
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ABL1,Tyrosine-protein kinase ABL1,21315,431,1.17 [1.04-1.33],0.0121837718341133
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20949,432,1.21 [1.10-1.34],0.0001251792316477
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18380,366,1.14 [1.01-1.29],0.0373705231169132
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACAN,Aggrecan core protein,21207,436,1.59 [1.17-2.16],0.0032247424566097
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACE2,Angiotensin-converting enzyme 2,21023,429,1.22 [1.06-1.41],0.0048120192329524
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACP1,Low molecular weight phosphotyrosine protein phosphatase,18164,356,0.77 [0.61-0.98],0.0349204395290925
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACP6,Lysophosphatidic acid phosphatase type 6,21558,441,1.25 [1.09-1.44],0.0014187302557083
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACTA2,"Actin, aortic smooth muscle",21023,429,1.58 [1.36-1.84],1.7682215823298319e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACTN2,Alpha-actinin-2,18086,357,1.19 [1.01-1.40],0.0362467653595645
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACVRL1,Serine/threonine-protein kinase receptor R3,21205,433,2.87 [2.17-3.81],2.1416713664158077e-13
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACY1,Aminoacylase-1,21422,440,1.16 [1.02-1.32],0.0266891655244668
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18086,357,1.33 [1.12-1.58],0.0013185270031708
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADA,Adenosine deaminase,21637,441,1.32 [1.05-1.66],0.0158971580785413
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADA2,Adenosine deaminase 2,21324,439,1.71 [1.43-2.04],5.155102662490288e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18164,356,3.03 [2.42-3.79],4.97836820794402e-22
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21239,433,1.51 [1.19-1.91],0.0005980386275256
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21558,438,2.24 [1.73-2.89],8.892199554274775e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18635,372,2.87 [2.18-3.78],5.1279523951007056e-14
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18164,356,1.54 [1.17-2.03],0.0022230923706671
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21695,443,0.63 [0.45-0.89],0.0081477180891006
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21315,431,1.70 [1.39-2.08],2.092774740935071e-07
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21023,429,1.38 [1.12-1.70],0.0025981285620164
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18164,356,1.75 [1.35-2.28],2.665062033693414e-05
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21510,439,0.71 [0.59-0.86],0.0003278054167812
