Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Other benign neoplasms of skin,AARSD1,Alanyl-tRNA editing protein Aarsd1,22909,173,0.75 [0.59-0.96],0.0226697662610414
Chapter II Neoplasms,Other benign neoplasms of skin,ACP5,Tartrate-resistant acid phosphatase type 5,23140,174,0.65 [0.43-1.00],0.0476837117500444
Chapter II Neoplasms,Other benign neoplasms of skin,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19335,147,1.47 [1.09-2.00],0.0129577949894107
Chapter II Neoplasms,Other benign neoplasms of skin,ADGRD1,Adhesion G-protein coupled receptor D1,19595,143,0.63 [0.41-0.96],0.029634361964895
Chapter II Neoplasms,Other benign neoplasms of skin,ADH1B,All-trans-retinol dehydrogenase,19595,143,1.35 [1.11-1.65],0.0024684048154794
Chapter II Neoplasms,Other benign neoplasms of skin,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22584,171,1.27 [1.08-1.49],0.0038264963313105
Chapter II Neoplasms,Other benign neoplasms of skin,AHSP,Alpha-hemoglobin-stabilizing protein,23000,175,0.80 [0.68-0.93],0.003841252884395
Chapter II Neoplasms,Other benign neoplasms of skin,AK1,Adenylate kinase isoenzyme 1,23018,174,0.76 [0.61-0.95],0.013404812911807
Chapter II Neoplasms,Other benign neoplasms of skin,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19515,143,0.50 [0.28-0.88],0.017368922583299
Chapter II Neoplasms,Other benign neoplasms of skin,ANXA10,Annexin A10,22489,174,1.20 [1.05-1.39],0.0101668000864145
Chapter II Neoplasms,Other benign neoplasms of skin,ANXA5,Annexin A5,22418,173,1.68 [1.13-2.49],0.0103759368988223
Chapter II Neoplasms,Other benign neoplasms of skin,ARMCX2,Armadillo repeat-containing X-linked protein 2,19360,145,1.30 [1.08-1.57],0.0066476535398593
Chapter II Neoplasms,Other benign neoplasms of skin,ATG4A,Cysteine protease ATG4A,22505,175,0.77 [0.61-0.98],0.0302879122912181
Chapter II Neoplasms,Other benign neoplasms of skin,AXL,Tyrosine-protein kinase receptor UFO,23139,175,1.60 [1.00-2.55],0.0494069501384364
Chapter II Neoplasms,Other benign neoplasms of skin,BCL2,Apoptosis regulator Bcl-2,19924,149,0.67 [0.47-0.96],0.02908586234446
Chapter II Neoplasms,Other benign neoplasms of skin,BLVRB,Flavin reductase,23044,175,0.77 [0.62-0.94],0.0125360436727853
Chapter II Neoplasms,Other benign neoplasms of skin,BMPER,BMP-binding endothelial regulator protein,19595,143,2.17 [1.24-3.82],0.006774691222028
Chapter II Neoplasms,Other benign neoplasms of skin,BTN1A1,Butyrophilin subfamily 1 member A1,19884,148,1.34 [1.00-1.78],0.0477209135065889
Chapter II Neoplasms,Other benign neoplasms of skin,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,19974,148,1.52 [1.02-2.27],0.039675745172278
Chapter II Neoplasms,Other benign neoplasms of skin,C1R,Complement C1r subcomponent,20050,149,2.01 [1.12-3.61],0.0200664165345708
Chapter II Neoplasms,Other benign neoplasms of skin,C1S,Complement C1s subcomponent,20050,149,2.07 [1.01-4.26],0.0470620220935595
Chapter II Neoplasms,Other benign neoplasms of skin,C9,Complement component C9,20032,148,1.37 [1.01-1.85],0.0451717893992765
Chapter II Neoplasms,Other benign neoplasms of skin,C9orf40,Uncharacterized protein C9orf40,19924,149,0.81 [0.66-0.98],0.0314622261681705
Chapter II Neoplasms,Other benign neoplasms of skin,CA1,Carbonic anhydrase 1,22531,170,0.76 [0.61-0.95],0.0172888963474302
Chapter II Neoplasms,Other benign neoplasms of skin,CA2,Carbonic anhydrase 2,22955,175,0.79 [0.66-0.96],0.019250899552472
Chapter II Neoplasms,Other benign neoplasms of skin,CA3,Carbonic anhydrase 3,23266,176,0.77 [0.61-0.96],0.022224938625455
Chapter II Neoplasms,Other benign neoplasms of skin,CCL17,C-C motif chemokine 17,22977,177,0.85 [0.73-0.98],0.0242801320800961
Chapter II Neoplasms,Other benign neoplasms of skin,CCL2,C-C motif chemokine 2,22776,175,0.77 [0.59-1.00],0.0490096944152893
