Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACTA2,"Actin, aortic smooth muscle",22380,58,1.57 [1.06-2.33],0.0240512788825227
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACVRL1,Serine/threonine-protein kinase receptor R3,22575,62,2.56 [1.25-5.24],0.0101388145642824
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19261,48,2.02 [1.04-3.93],0.0370225714790147
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22907,59,0.46 [0.28-0.75],0.0017027444364757
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADM,Pro-adrenomedullin,22997,62,3.90 [1.70-8.95],0.0013233135790735
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AGR2,Anterior gradient protein 2 homolog,22104,60,1.29 [1.05-1.59],0.01753661680825
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AKAP12,A-kinase anchor protein 12,19436,46,2.36 [1.15-4.82],0.0188786549230257
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AKR1C4,Aldo-keto reductase family 1 member C4,22380,58,1.53 [1.19-1.98],0.0010077417241368
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AMBP,Protein AMBP,22963,62,4.12 [1.56-10.88],0.0042891405834373
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ANGPTL1,Angiopoietin-related protein 1,22491,58,2.54 [1.19-5.43],0.016294690645778
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ANGPTL7,Angiopoietin-related protein 7,22997,62,2.83 [1.72-4.67],4.3939930276159424e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ANKRA2,Ankyrin repeat family A protein 2,19138,46,1.48 [1.03-2.14],0.0360744190344118
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19362,48,0.31 [0.10-0.93],0.0365925529881025
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,APOC1,Apolipoprotein C-I,19850,49,0.45 [0.22-0.92],0.0285667545463158
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,APOF,Apolipoprotein F,19867,49,0.52 [0.29-0.91],0.0225898010173722
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AREG,Amphiregulin,22702,61,1.94 [1.30-2.90],0.0011984939961679
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ASGR1,Asialoglycoprotein receptor 1,22610,62,2.60 [1.43-4.76],0.0018405536324761
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ATP5PO,"ATP synthase subunit O, mitochondrial",22289,61,0.47 [0.26-0.84],0.0104141707802197
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ATP6V1G2,V-type proton ATPase subunit G 2,19181,46,1.29 [1.04-1.59],0.0194909650014987
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ATRAID,All-trans retinoic acid-induced differentiation factor,19759,46,2.29 [1.37-3.84],0.0016971218833677
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ATXN2,Ataxin-2,19206,47,0.66 [0.45-0.95],0.0276741576251764
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,B4GALT1,"Beta-1,4-galactosyltransferase 1",22907,62,2.55 [1.24-5.24],0.0107421790680415
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BAMBI,BMP and activin membrane-bound inhibitor homolog,22304,62,2.56 [1.43-4.57],0.0015886488236172
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BGLAP,Osteocalcin,19868,48,0.74 [0.55-0.99],0.0401954872858584
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BOLA1,BolA-like protein 1,19206,47,1.50 [1.00-2.24],0.0474722741495576
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BSG,Basigin,23000,63,3.07 [1.17-8.10],0.0232335317395573
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BSND,Barttin,19138,46,0.34 [0.12-0.98],0.0452032723857102
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BTN2A1,Butyrophilin subfamily 2 member A1,22907,62,2.44 [1.21-4.91],0.0124155124414186
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,C9,Complement component C9,19867,49,1.84 [1.07-3.17],0.0267669767507886
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CA12,Carbonic anhydrase 12,22702,61,2.02 [1.09-3.73],0.0255517878468377
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CA3,Carbonic anhydrase 3,23058,60,1.52 [1.09-2.13],0.0147656298285113
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CACNA1C,Voltage-dependent L-type calcium channel subunit alpha-1C,19206,47,0.28 [0.10-0.81],0.018426040283118
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CALB1,Calbindin,22702,61,1.94 [1.20-3.12],0.0065561338639741
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CALCB,Calcitonin gene-related peptide 2,19819,48,1.81 [1.21-2.70],0.0041644500577858
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CANT1,Soluble calcium-activated nucleotidase 1,22729,59,3.79 [1.29-11.08],0.0150906492651488
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CAPG,Macrophage-capping protein,22619,60,1.58 [1.12-2.22],0.0086245613087814
