Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AAMDC,Mth938 domain-containing protein,14555,62,1.63 [1.05-2.55],0.0308113887989979
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AARSD1,Alanyl-tRNA editing protein Aarsd1,16916,71,1.66 [1.17-2.35],0.0042666940346287
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ABCA2,ATP-binding cassette sub-family A member 2,14462,61,1.91 [1.16-3.15],0.0106337776741494
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ABHD14B,Protein ABHD14B,16819,69,1.47 [1.02-2.12],0.0398694367858102
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ABL1,Tyrosine-protein kinase ABL1,16916,71,1.42 [1.07-1.88],0.0162252346582249
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ABRAXAS2,BRISC complex subunit Abraxas 2,14462,61,1.57 [1.10-2.25],0.0126900212203264
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16624,71,1.29 [1.02-1.64],0.0358960521305307
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACE2,Angiotensin-converting enzyme 2,16695,69,1.86 [1.38-2.49],3.831347216612531e-05
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACHE,Acetylcholinesterase,14613,61,2.68 [1.58-4.52],0.0002372812866295
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACP5,Tartrate-resistant acid phosphatase type 5,17082,72,0.43 [0.22-0.85],0.0143615306766314
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACRV1,Acrosomal protein SP-10,14494,59,1.38 [1.16-1.64],0.0002043770992683
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACTA2,"Actin, aortic smooth muscle",16695,69,2.19 [1.69-2.85],3.3277094987897596e-09
