Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ACE,Angiotensin-converting enzyme,19467,43,0.30 [0.11-0.77],0.0123088576074738
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ACTA2,"Actin, aortic smooth muscle",21922,49,1.58 [1.05-2.37],0.0279897618234484
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19364,45,2.55 [1.20-5.45],0.015423430029302
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21854,50,1.47 [1.08-1.99],0.0147442153152073
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AFM,Afamin,19488,44,0.19 [0.05-0.71],0.0136795990734741
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AGR2,Anterior gradient protein 2 homolog,21661,48,1.53 [1.23-1.91],0.0001446081036506
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AGR3,Anterior gradient protein 3,21809,49,1.49 [1.03-2.15],0.0352686214968473
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AHNAK2,Protein AHNAK2,18963,44,2.09 [1.02-4.29],0.0447186432350224
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,19463,45,0.28 [0.10-0.75],0.0118171502439942
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AMIGO1,Amphoterin-induced protein 1,18940,42,0.43 [0.19-0.97],0.0419780787030864
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ANK2,Ankyrin-2,18784,44,0.52 [0.28-0.97],0.0384883508580434
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ANXA1,Annexin A1,18940,43,1.79 [1.17-2.74],0.0072187822339713
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ANXA10,Annexin A10,21841,48,1.42 [1.11-1.81],0.0047398874101512
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,APOB,Apolipoprotein B-100,19467,43,0.21 [0.08-0.57],0.0021240460137742
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,APOE,Apolipoprotein E,19488,44,0.53 [0.30-0.94],0.0307165168441728
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AREG,Amphiregulin,22247,49,2.27 [1.48-3.48],0.0001779504698848
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ARNT,Aryl hydrocarbon receptor nuclear translocator,21927,50,0.36 [0.15-0.83],0.0162198352832913
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ART3,Ecto-ADP-ribosyltransferase 3,22471,49,2.00 [1.11-3.61],0.0211402549852438
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,18784,44,0.32 [0.11-0.90],0.0309996470530912
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ATP6V1F,V-type proton ATPase subunit F,21806,48,0.65 [0.43-0.99],0.0461094360190152
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,19364,45,2.10 [1.23-3.57],0.006434392832839
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AXL,Tyrosine-protein kinase receptor UFO,22471,49,2.56 [1.17-5.60],0.0187494344952122
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AZU1,Azurocidin,21667,46,0.62 [0.41-0.93],0.0213163068935689
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,B2M,Beta-2-microglobulin,19488,44,1.73 [1.08-2.77],0.0221587114643514
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,18784,44,0.19 [0.04-0.84],0.0289351587053079
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,18784,44,0.20 [0.07-0.55],0.0020082779918422
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BLNK,B-cell linker protein,18886,44,0.38 [0.16-0.94],0.035941117591993
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,19452,44,0.39 [0.16-0.97],0.0418566781983985
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BRK1,Protein BRICK1,21841,48,1.69 [1.01-2.82],0.0445531389690388
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BRSK2,Serine/threonine-protein kinase BRSK2,19407,42,0.37 [0.14-0.94],0.0364225031342684
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BSG,Basigin,22538,49,4.51 [1.62-12.56],0.0038833631303938
