Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ABCA2,ATP-binding cassette sub-family A member 2,18438,242,1.73 [1.30-2.30],0.0001620073694297
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACE2,Angiotensin-converting enzyme 2,21467,287,1.40 [1.20-1.64],2.56814970273997e-05
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACHE,Acetylcholinesterase,18669,247,0.68 [0.47-0.98],0.0382080094418608
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACP6,Lysophosphatidic acid phosphatase type 6,22017,289,1.18 [1.00-1.40],0.045773136573268
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACRV1,Acrosomal protein SP-10,18521,243,1.14 [1.04-1.25],0.0045204823101217
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACTA2,"Actin, aortic smooth muscle",21467,287,1.65 [1.39-1.97],1.5190651420227492e-08
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACTN2,Alpha-actinin-2,18438,242,1.36 [1.13-1.63],0.0011756433574786
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACVRL1,Serine/threonine-protein kinase receptor R3,21650,283,4.12 [3.06-5.55],1.4307987826972902e-20
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADA,Adenosine deaminase,22096,290,1.45 [1.11-1.91],0.0067552120215658
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADA2,Adenosine deaminase 2,21772,285,1.85 [1.49-2.29],2.4115953355803648e-08
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18521,243,2.58 [1.96-3.40],1.6250442594610055e-11
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22012,289,2.30 [1.68-3.16],2.522223977647344e-07
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18989,248,2.68 [1.92-3.74],6.902428709280798e-09
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18521,243,1.49 [1.06-2.11],0.0222300704178234
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22145,293,0.36 [0.24-0.54],4.932517783417566e-07
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21771,285,1.48 [1.16-1.88],0.0018181333031678
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18521,243,1.53 [1.10-2.13],0.0121825095377123
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21964,293,0.64 [0.51-0.80],9.83609192796718e-05
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAMTSL2,ADAMTS-like protein 2,19086,246,1.98 [1.46-2.67],1.010906464442713e-05
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADGRD1,Adhesion G-protein coupled receptor D1,18669,247,1.42 [1.06-1.90],0.0176952492400545
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADGRG1,Adhesion G-protein coupled receptor G1,21771,285,1.28 [1.15-1.41],1.7268815096374409e-06
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADGRG2,Adhesion G-protein coupled receptor G2,21880,290,0.37 [0.26-0.53],1.753928708900396e-08
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADM,Pro-adrenomedullin,22055,289,7.08 [4.78-10.49],1.5340705880279084e-22
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AFP,Alpha-fetoprotein,21610,283,0.79 [0.67-0.92],0.0034348055025157
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AGR2,Anterior gradient protein 2 homolog,21189,274,1.25 [1.13-1.38],2.275925013411449e-05
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AGRN,Agrin,21976,291,2.69 [2.16-3.35],5.940386482784034e-19
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AGRP,Agouti-related protein,22096,290,1.49 [1.22-1.81],0.0001000897728872
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AHCY,Adenosylhomocysteinase,21880,290,1.22 [1.05-1.42],0.0101291283438084
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AHNAK,Neuroblast differentiation-associated protein AHNAK,18604,240,1.68 [1.19-2.37],0.003348933770319
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AHNAK2,Protein AHNAK2,18604,240,1.77 [1.25-2.53],0.001495035767579
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AHSP,Alpha-hemoglobin-stabilizing protein,21854,285,1.14 [1.01-1.28],0.0380487981333211
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AKR1B10,Aldo-keto reductase family 1 member B10,18573,245,1.27 [1.08-1.50],0.0041968968825096
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21781,286,1.20 [1.06-1.36],0.0045903562621443
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19036,246,1.39 [1.10-1.75],0.0057836372815066
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AMBP,Protein AMBP,22021,289,4.48 [2.83-7.08],1.3460266867470028e-10
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AMIGO1,Amphoterin-induced protein 1,18573,245,1.24 [1.00-1.52],0.0466692981977391
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AMY2A,Pancreatic alpha-amylase,21010,275,0.73 [0.59-0.91],0.0051174707986773
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AMY2B,Alpha-amylase 2B,20391,263,0.75 [0.60-0.94],0.0111635136447263
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ANG,Angiogenin,21853,286,1.77 [1.34-2.34],5.150620537610892e-05
