Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,AAMDC,Mth938 domain-containing protein,19082,79,0.61 [0.40-0.93],0.0224307555149568
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ABRAXAS2,BRISC complex subunit Abraxas 2,18901,81,0.63 [0.44-0.89],0.008519777338367
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACE2,Angiotensin-converting enzyme 2,22061,98,1.49 [1.14-1.95],0.0033951439008563
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACOT13,Acyl-coenzyme A thioesterase 13,19476,83,0.81 [0.67-0.97],0.0256720989237285
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22470,98,0.65 [0.44-0.96],0.0314953221506105
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACVRL1,Serine/threonine-protein kinase receptor R3,22239,96,2.15 [1.20-3.86],0.0102242542248897
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19476,83,1.90 [1.03-3.50],0.0402570049871736
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22561,98,0.66 [0.44-0.97],0.0328774617861361
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ADM,Pro-adrenomedullin,22649,98,3.74 [1.91-7.31],0.0001159123788111
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,AFM,Afamin,19601,83,0.27 [0.10-0.73],0.0099092179678633
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,AHCY,Adenosylhomocysteinase,22470,98,0.72 [0.55-0.95],0.0201323971926351
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,AHSG,Alpha-2-HS-glycoprotein,19583,84,0.55 [0.31-1.00],0.0496917281454373
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,AIF1,Allograft inflammatory factor 1,21975,97,0.67 [0.47-0.96],0.0296459995589815
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,AKT3,RAC-gamma serine/threonine-protein kinase,21882,97,0.65 [0.46-0.90],0.0097675458049332
