Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Uterine polyps,AAMDC,Mth938 domain-containing protein,8025,126,0.70 [0.50-0.97],0.0321561778327315
Chapter XIV Diseases of the genitourinary system,Uterine polyps,AARSD1,Alanyl-tRNA editing protein Aarsd1,9373,151,0.73 [0.56-0.95],0.020935695468178
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ABHD14B,Protein ABHD14B,9316,147,0.73 [0.56-0.94],0.0140489493997863
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ABL1,Tyrosine-protein kinase ABL1,9373,151,0.72 [0.57-0.91],0.0065626197445363
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ABRAXAS2,BRISC complex subunit Abraxas 2,7970,125,0.66 [0.50-0.87],0.0032141394445052
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",9182,148,0.71 [0.58-0.86],0.0005661399092917
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ACE2,Angiotensin-converting enzyme 2,9213,150,0.70 [0.51-0.97],0.0300205109182986
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ACOT13,Acyl-coenzyme A thioesterase 13,8189,128,0.77 [0.66-0.90],0.000764688435592
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,9412,151,0.68 [0.49-0.93],0.0155864809045734
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ACVRL1,Serine/threonine-protein kinase receptor R3,9329,149,0.41 [0.22-0.77],0.0055977094130187
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ACY1,Aminoacylase-1,9412,151,0.60 [0.47-0.77],7.507454303296967e-05
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,7970,125,0.65 [0.46-0.91],0.012615175950208
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ACYP1,Acylphosphatase-1,8039,121,0.62 [0.47-0.82],0.0006671575778715
