Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute appendicitis,ACHE,Acetylcholinesterase,19594,69,0.45 [0.22-0.93],0.0310251705763324
Chapter XI Diseases of the digestive system,Acute appendicitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19425,65,0.46 [0.22-0.95],0.0361852284086393
Chapter XI Diseases of the digestive system,Acute appendicitis,ADGRF5,Adhesion G protein-coupled receptor F5,20013,68,0.44 [0.20-0.97],0.0419837721975288
Chapter XI Diseases of the digestive system,Acute appendicitis,ADIPOQ,Adiponectin,20047,68,0.70 [0.52-0.94],0.0182310387980482
Chapter XI Diseases of the digestive system,Acute appendicitis,ANXA5,Annexin A5,22415,77,0.43 [0.21-0.85],0.0161605659048778
Chapter XI Diseases of the digestive system,Acute appendicitis,APP,Amyloid-beta precursor protein,23011,77,0.71 [0.52-0.97],0.0328101601332099
Chapter XI Diseases of the digestive system,Acute appendicitis,ATP6V1G1,V-type proton ATPase subunit G 1,19513,66,1.39 [1.03-1.90],0.0340395333130141
Chapter XI Diseases of the digestive system,Acute appendicitis,ATRAID,All-trans retinoic acid-induced differentiation factor,19920,64,1.99 [1.18-3.35],0.0098885025052623
Chapter XI Diseases of the digestive system,Acute appendicitis,BABAM1,BRISC and BRCA1-A complex member 1,19425,65,0.26 [0.10-0.70],0.0074880836675735
Chapter XI Diseases of the digestive system,Acute appendicitis,BAP18,Chromatin complexes subunit BAP18,19982,67,1.30 [1.00-1.68],0.0494865022169259
Chapter XI Diseases of the digestive system,Acute appendicitis,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,20013,68,1.89 [1.16-3.10],0.0113079543151619
Chapter XI Diseases of the digestive system,Acute appendicitis,CABP2,Calcium-binding protein 2,19479,68,1.38 [1.04-1.84],0.0258115692270463
Chapter XI Diseases of the digestive system,Acute appendicitis,CCL11,Eotaxin,23234,77,0.50 [0.30-0.83],0.0068293654422052
Chapter XI Diseases of the digestive system,Acute appendicitis,CCL13,C-C motif chemokine 13,23198,77,0.61 [0.45-0.83],0.0015144083934996
Chapter XI Diseases of the digestive system,Acute appendicitis,CCL14,C-C motif chemokine 14,22984,78,0.58 [0.35-0.97],0.0363124646910625
Chapter XI Diseases of the digestive system,Acute appendicitis,CCL8,C-C motif chemokine 8,23156,77,0.70 [0.51-0.95],0.024310248925139
Chapter XI Diseases of the digestive system,Acute appendicitis,CCN2,CCN family member 2,22979,76,0.63 [0.43-0.92],0.0165696278763612
Chapter XI Diseases of the digestive system,Acute appendicitis,CD1C,T-cell surface glycoprotein CD1c,23102,78,2.40 [1.08-5.31],0.0308131591184338
Chapter XI Diseases of the digestive system,Acute appendicitis,CD200,OX-2 membrane glycoprotein,22959,75,2.06 [1.11-3.82],0.0226279516631744
Chapter XI Diseases of the digestive system,Acute appendicitis,CD300C,CMRF35-like molecule 6,23193,78,1.83 [1.09-3.10],0.0234600494391384
Chapter XI Diseases of the digestive system,Acute appendicitis,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,22901,77,1.76 [1.07-2.92],0.0274725095047285
Chapter XI Diseases of the digestive system,Acute appendicitis,CD72,B-cell differentiation antigen CD72,19594,69,1.65 [1.04-2.63],0.0349541502385602
Chapter XI Diseases of the digestive system,Acute appendicitis,CDH3,Cadherin-3,23193,78,1.93 [1.20-3.11],0.0063999687261147
Chapter XI Diseases of the digestive system,Acute appendicitis,CEBPB,CCAAT/enhancer-binding protein beta,22578,73,0.45 [0.24-0.82],0.0092597608780181
Chapter XI Diseases of the digestive system,Acute appendicitis,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,22496,76,0.67 [0.46-0.97],0.035383442093061
Chapter XI Diseases of the digestive system,Acute appendicitis,CLIC5,Chloride intracellular channel protein 5,19479,68,2.12 [1.36-3.30],0.000976953727238
Chapter XI Diseases of the digestive system,Acute appendicitis,CORO6,Coronin-6,19358,66,1.90 [1.20-2.99],0.0058518295403983
Chapter XI Diseases of the digestive system,Acute appendicitis,CRLF1,Cytokine receptor-like factor 1,23111,77,2.31 [1.07-4.96],0.0319462342582207
Chapter XI Diseases of the digestive system,Acute appendicitis,CRTAC1,Cartilage acidic protein 1,23298,78,0.44 [0.24-0.79],0.0063149532581823
Chapter XI Diseases of the digestive system,Acute appendicitis,CSTB,Cystatin-B,22709,75,1.58 [1.01-2.48],0.0438010792469963
Chapter XI Diseases of the digestive system,Acute appendicitis,CUZD1,CUB and zona pellucida-like domain-containing protein 1,19479,68,1.57 [1.07-2.31],0.0222016207098691
Chapter XI Diseases of the digestive system,Acute appendicitis,CXCL12,Stromal cell-derived factor 1,22570,76,0.47 [0.28-0.79],0.0042346252208691
Chapter XI Diseases of the digestive system,Acute appendicitis,DDX39A,ATP-dependent RNA helicase DDX39A,19425,65,0.27 [0.08-0.89],0.0314863316067988
Chapter XI Diseases of the digestive system,Acute appendicitis,DDX4,Probable ATP-dependent RNA helicase DDX4,19425,65,0.55 [0.30-0.99],0.0457305843788296
Chapter XI Diseases of the digestive system,Acute appendicitis,DLL1,Delta-like protein 1,23102,78,1.96 [1.09-3.53],0.0248409726070572
Chapter XI Diseases of the digestive system,Acute appendicitis,DMD,Dystrophin,19513,66,1.59 [1.17-2.17],0.0034316469617473
Chapter XI Diseases of the digestive system,Acute appendicitis,DNLZ,DNL-type zinc finger protein,19358,66,1.27 [1.06-1.53],0.0108671634920795
Chapter XI Diseases of the digestive system,Acute appendicitis,DSG3,Desmoglein-3,23109,76,1.99 [1.17-3.38],0.010706573617437
Chapter XI Diseases of the digestive system,Acute appendicitis,DSG4,Desmoglein-4,22835,77,1.50 [1.01-2.21],0.0420329533862992
Chapter XI Diseases of the digestive system,Acute appendicitis,EFNA4,Ephrin-A4,22772,78,1.73 [1.02-2.91],0.0401573168824154
Chapter XI Diseases of the digestive system,Acute appendicitis,EPHA2,Ephrin type-A receptor 2,22171,75,1.73 [1.02-2.95],0.0426523374612766
Chapter XI Diseases of the digestive system,Acute appendicitis,ERBB3,Receptor tyrosine-protein kinase erbB-3,22940,77,2.60 [1.06-6.41],0.0372340993907195
Chapter XI Diseases of the digestive system,Acute appendicitis,F10,Coagulation factor X,20032,69,1.76 [1.06-2.92],0.0284986979515478
Chapter XI Diseases of the digestive system,Acute appendicitis,FDX2,"Ferredoxin-2, mitochondrial",19333,67,0.48 [0.28-0.80],0.0048079618298381
Chapter XI Diseases of the digestive system,Acute appendicitis,FGF7,Fibroblast growth factor 7,19287,67,1.33 [1.08-1.64],0.007937250293847
Chapter XI Diseases of the digestive system,Acute appendicitis,GFAP,Glial fibrillary acidic protein,22459,76,0.62 [0.41-0.95],0.0273649238871981
