Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACTA2,"Actin, aortic smooth muscle",18761,60,1.50 [1.01-2.23],0.0438600887319084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACTN2,Alpha-actinin-2,16161,50,1.56 [1.08-2.25],0.0180324374665175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADA2,Adenosine deaminase 2,19044,61,1.68 [1.05-2.69],0.032010748146002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16239,52,1.98 [1.08-3.63],0.0275076969742386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19249,58,2.37 [1.20-4.68],0.0130321938772488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16651,53,2.79 [1.43-5.46],0.0027288814010686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16239,52,1.95 [1.08-3.51],0.0263644718712096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADGRG1,Adhesion G-protein coupled receptor G1,19049,60,1.25 [1.00-1.56],0.0472226231110625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AGR3,Anterior gradient protein 3,18667,60,1.81 [1.35-2.41],5.741731143759733e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,16656,52,1.37 [1.03-1.82],0.0278695947102938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ALCAM,CD166 antigen,19371,61,7.23 [2.77-18.89],5.464152237512695e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AMOT,Angiomotin,16388,54,2.18 [1.26-3.76],0.0051515845214492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ANXA1,Annexin A1,16294,54,0.44 [0.23-0.87],0.0175153695205851
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,APOA4,Apolipoprotein A-IV,16759,54,1.83 [1.10-3.06],0.0207438033317567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AREG,Amphiregulin,19049,60,1.82 [1.19-2.80],0.0057818607104096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ARG1,Arginase-1,19002,60,1.73 [1.12-2.65],0.0127174556835198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ARHGEF5,Rho guanine nucleotide exchange factor 5,16204,50,1.38 [1.02-1.85],0.0353585732939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ASAH2,Neutral ceramidase,18966,59,1.70 [1.04-2.78],0.0347171945814943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ASGR1,Asialoglycoprotein receptor 1,18966,59,2.60 [1.39-4.85],0.00264472261305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ASGR2,Asialoglycoprotein receptor 2,16739,53,2.71 [1.16-6.34],0.0212432971392706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ASPN,Asporin,16724,52,1.96 [1.03-3.72],0.039462139867184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ATP6AP2,Renin receptor,18705,60,1.82 [1.28-2.59],0.0008276247071481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ATRAID,All-trans retinoic acid-induced differentiation factor,16651,53,2.28 [1.51-3.45],9.405684862152836e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,B2M,Beta-2-microglobulin,16759,54,1.65 [1.15-2.38],0.0070455466430814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,B4GALT1,"Beta-1,4-galactosyltransferase 1",19225,61,3.64 [1.84-7.21],0.0002089574153989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BAMBI,BMP and activin membrane-bound inhibitor homolog,18705,60,2.25 [1.23-4.13],0.0086592141836636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BATF,Basic leucine zipper transcriptional factor ATF-like,16285,54,1.25 [1.00-1.57],0.0457434039223917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BCL7B,B-cell CLL/lymphoma 7 protein family member B,16656,52,1.58 [1.08-2.31],0.0174177519205259
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BGLAP,Osteocalcin,16741,52,1.49 [1.12-1.99],0.0067847056582039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BSG,Basigin,19295,61,3.97 [1.53-10.33],0.0046409468142948
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BST2,Bone marrow stromal antigen 2,19281,58,1.66 [1.23-2.26],0.0010757189502174
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BTN2A1,Butyrophilin subfamily 2 member A1,19225,61,2.82 [1.42-5.63],0.0031926043140989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,C1RL,Complement C1r subcomponent-like protein,16727,54,4.32 [1.19-15.70],0.0264548559789471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,C4BPB,C4b-binding protein beta chain,19214,61,2.16 [1.32-3.53],0.002300717070753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CA12,Carbonic anhydrase 12,19049,60,2.09 [1.14-3.83],0.0175464140569594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CA3,Carbonic anhydrase 3,19342,60,1.56 [1.11-2.19],0.009944479969208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CA6,Carbonic anhydrase 6,19107,59,0.58 [0.41-0.82],0.0018313941545956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CALB1,Calbindin,19049,60,2.01 [1.24-3.24],0.0043926731987217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,18705,60,1.63 [1.05-2.54],0.0298376655277692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CAPG,Macrophage-capping protein,18971,60,1.51 [1.06-2.16],0.021552681699288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CCL16,C-C motif chemokine 16,19371,61,1.65 [1.07-2.56],0.0243157348186216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CCL21,C-C motif chemokine 21,19225,61,1.57 [1.10-2.24],0.0124752060502784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CCN3,CCN family member 3,19337,61,2.39 [1.44-3.96],0.0007645539148076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD163,Scavenger receptor cysteine-rich type 1 protein M130,19238,61,1.73 [1.06-2.82],0.0275842538826704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD276,CD276 antigen,19140,61,2.04 [1.11-3.77],0.0225841749722335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD28,T-cell-specific surface glycoprotein CD28,18705,60,1.67 [1.04-2.69],0.0347042543688868
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD300C,CMRF35-like molecule 6,19281,58,1.87 [1.03-3.36],0.0381445963895882
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD302,CD302 antigen,19049,60,2.20 [1.21-3.97],0.0092050556693911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD48,CD48 antigen,19194,61,2.40 [1.23-4.68],0.0104956721987078
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD5,T-cell surface glycoprotein CD5,19258,60,2.02 [1.26-3.25],0.0036023272989084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD58,Lymphocyte function-associated antigen 3,19112,61,4.74 [1.33-16.93],0.0166723431874841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD6,T-cell differentiation antigen CD6,19295,61,1.57 [1.04-2.38],0.0328521188941363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD72,B-cell differentiation antigen CD72,16388,54,1.76 [1.03-3.00],0.0383204350648305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD79B,B-cell antigen receptor complex-associated protein beta chain,19326,61,1.72 [1.16-2.54],0.0070149847926699
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD83,CD83 antigen,19084,60,2.49 [1.41-4.40],0.001688255963927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CDCP1,CUB domain-containing protein 1,18966,59,1.52 [1.04-2.23],0.0304812080991796
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,19183,61,2.77 [1.03-7.46],0.0438206413657639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,16651,53,1.85 [1.07-3.18],0.0270485494522461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,18482,60,1.76 [1.37-2.25],7.853598435142707e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CELA2A,Chymotrypsin-like elastase family member 2A,16741,52,0.57 [0.39-0.83],0.0032055544920609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CELA3A,Chymotrypsin-like elastase family member 3A,19346,61,0.64 [0.45-0.92],0.0144836429236119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CFHR4,Complement factor H-related protein 4,16730,54,0.69 [0.50-0.96],0.0261892828695545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",16714,53,2.10 [1.42-3.10],0.0001961335532001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CHCHD6,MICOS complex subunit MIC25,16656,52,2.51 [1.56-4.03],0.0001439045298509
