Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Leiomyoma of uterus,ACVRL1,Serine/threonine-protein kinase receptor R3,11840,304,0.60 [0.39-0.92],0.0193053480973235
Chapter II Neoplasms,Leiomyoma of uterus,ADGRF5,Adhesion G protein-coupled receptor F5,10452,268,0.60 [0.40-0.89],0.0111807865270293
Chapter II Neoplasms,Leiomyoma of uterus,ADRA2A,Alpha-2A adrenergic receptor,10113,258,1.17 [1.01-1.36],0.0322036920581543
Chapter II Neoplasms,Leiomyoma of uterus,AKR7L,Aflatoxin B1 aldehyde reductase member 4,10152,258,1.18 [1.01-1.38],0.0399785840076392
Chapter II Neoplasms,Leiomyoma of uterus,AKT1S1,Proline-rich AKT1 substrate 1,11654,305,0.85 [0.73-0.99],0.0388089080881287
Chapter II Neoplasms,Leiomyoma of uterus,ARFIP1,Arfaptin-1,10433,269,0.84 [0.70-1.00],0.0454887939663128
Chapter II Neoplasms,Leiomyoma of uterus,ARHGEF10,Rho guanine nucleotide exchange factor 10,10433,269,0.87 [0.77-0.99],0.0410968629220004
Chapter II Neoplasms,Leiomyoma of uterus,ARNT,Aryl hydrocarbon receptor nuclear translocator,11694,304,1.36 [1.08-1.72],0.0082319492370695
Chapter II Neoplasms,Leiomyoma of uterus,ASPSCR1,Tether containing UBX domain for GLUT4,10433,269,0.80 [0.67-0.96],0.0146470547230347
Chapter II Neoplasms,Leiomyoma of uterus,ASRGL1,Isoaspartyl peptidase/L-asparaginase,10205,259,0.87 [0.77-0.98],0.026306547992672
Chapter II Neoplasms,Leiomyoma of uterus,ATP6V1G2,V-type proton ATPase subunit G 2,10113,258,0.84 [0.74-0.95],0.0074871404617639
Chapter II Neoplasms,Leiomyoma of uterus,AZI2,5-azacytidine-induced protein 2,10433,269,0.79 [0.63-0.99],0.0404904834636998
Chapter II Neoplasms,Leiomyoma of uterus,BAG6,Large proline-rich protein BAG6,11698,303,0.74 [0.55-1.00],0.0465223918852618
Chapter II Neoplasms,Leiomyoma of uterus,BDNF,Brain-derived neurotrophic factor,10470,272,0.85 [0.75-0.98],0.0230991434356757
Chapter II Neoplasms,Leiomyoma of uterus,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,10441,271,0.69 [0.50-0.94],0.0198834531045071
Chapter II Neoplasms,Leiomyoma of uterus,BMPER,BMP-binding endothelial regulator protein,10244,262,1.83 [1.09-3.04],0.0210664442965422
Chapter II Neoplasms,Leiomyoma of uterus,BRSK2,Serine/threonine-protein kinase BRSK2,10433,269,0.64 [0.46-0.89],0.0081437132147276
Chapter II Neoplasms,Leiomyoma of uterus,BTLA,B- and T-lymphocyte attenuator,10068,249,1.13 [1.01-1.27],0.0340185349156729
Chapter II Neoplasms,Leiomyoma of uterus,C7,Complement component C7,10214,265,1.53 [1.05-2.23],0.027001601261799
Chapter II Neoplasms,Leiomyoma of uterus,CA14,Carbonic anhydrase 14,12028,308,0.68 [0.51-0.92],0.0114400994545708
Chapter II Neoplasms,Leiomyoma of uterus,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,10433,269,0.83 [0.72-0.95],0.0090187017206062
Chapter II Neoplasms,Leiomyoma of uterus,CBLN1,Cerebellin-1,10091,259,1.12 [1.01-1.25],0.0295141990658402
Chapter II Neoplasms,Leiomyoma of uterus,CCL13,C-C motif chemokine 13,12026,309,0.83 [0.72-0.96],0.0149694495393278
Chapter II Neoplasms,Leiomyoma of uterus,CCL16,C-C motif chemokine 16,12078,311,1.30 [1.06-1.59],0.0131168635659988
Chapter II Neoplasms,Leiomyoma of uterus,CCL17,C-C motif chemokine 17,11926,310,0.88 [0.79-0.99],0.0290141091026286
Chapter II Neoplasms,Leiomyoma of uterus,CCT5,T-complex protein 1 subunit epsilon,11666,300,0.72 [0.56-0.93],0.0116213019238397
Chapter II Neoplasms,Leiomyoma of uterus,CD209,CD209 antigen,11967,308,0.73 [0.56-0.94],0.0166297052458389
Chapter II Neoplasms,Leiomyoma of uterus,CD300C,CMRF35-like molecule 6,12033,311,0.69 [0.52-0.93],0.0161919684841254
Chapter II Neoplasms,Leiomyoma of uterus,CD55,Complement decay-accelerating factor,11535,305,0.63 [0.42-0.97],0.0340923615946127
Chapter II Neoplasms,Leiomyoma of uterus,CD70,CD70 antigen,11908,301,0.72 [0.57-0.93],0.0107442060726684
Chapter II Neoplasms,Leiomyoma of uterus,CDAN1,Codanin-1,10441,271,1.48 [1.02-2.14],0.0374404352508436
Chapter II Neoplasms,Leiomyoma of uterus,CDC26,Anaphase-promoting complex subunit CDC26,10368,267,0.80 [0.67-0.96],0.0159149802303317
Chapter II Neoplasms,Leiomyoma of uterus,CDC42BPB,Serine/threonine-protein kinase MRCK beta,10390,267,0.89 [0.79-1.00],0.0434074910162774
Chapter II Neoplasms,Leiomyoma of uterus,CDH23,Cadherin-23,10441,271,1.55 [1.03-2.33],0.035249752866963
Chapter II Neoplasms,Leiomyoma of uterus,CDSN,Corneodesmosin,12006,306,0.77 [0.61-0.98],0.0335903030731256
