Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute pancreatitis,ABCA2,ATP-binding cassette sub-family A member 2,17685,61,2.30 [1.40-3.79],0.0010705914178821
Chapter XI Diseases of the digestive system,Acute pancreatitis,ACHE,Acetylcholinesterase,17928,62,0.46 [0.22-0.97],0.0401938742023255
Chapter XI Diseases of the digestive system,Acute pancreatitis,ACVRL1,Serine/threonine-protein kinase receptor R3,20781,73,2.68 [1.40-5.13],0.0028638177268137
Chapter XI Diseases of the digestive system,Acute pancreatitis,ADA2,Adenosine deaminase 2,20907,76,2.16 [1.45-3.21],0.000152970021948
Chapter XI Diseases of the digestive system,Acute pancreatitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17767,60,2.32 [1.32-4.06],0.0033387285344814
Chapter XI Diseases of the digestive system,Acute pancreatitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18235,62,2.12 [1.07-4.23],0.0320701705255259
Chapter XI Diseases of the digestive system,Acute pancreatitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20911,75,2.29 [1.45-3.62],0.0003711992416582
Chapter XI Diseases of the digestive system,Acute pancreatitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17767,60,2.15 [1.21-3.81],0.009188277105018
Chapter XI Diseases of the digestive system,Acute pancreatitis,ADAMTSL2,ADAMTS-like protein 2,18329,62,2.08 [1.14-3.80],0.0169382283621921
Chapter XI Diseases of the digestive system,Acute pancreatitis,ADGRE1,Adhesion G protein-coupled receptor E1,18235,62,1.54 [1.05-2.27],0.0284653740547412
Chapter XI Diseases of the digestive system,Acute pancreatitis,ADGRE2,Adhesion G protein-coupled receptor E2,21092,75,2.17 [1.11-4.24],0.0241425595071783
Chapter XI Diseases of the digestive system,Acute pancreatitis,ADGRE5,Adhesion G protein-coupled receptor E5,21178,75,2.00 [1.18-3.37],0.0097995173054045
Chapter XI Diseases of the digestive system,Acute pancreatitis,AGR2,Anterior gradient protein 2 homolog,20363,70,1.47 [1.22-1.78],5.661406944397389e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,AGRN,Agrin,21092,75,2.18 [1.39-3.43],0.0007012777650431
Chapter XI Diseases of the digestive system,Acute pancreatitis,AGXT,Serine--pyruvate aminotransferase,20988,75,1.34 [1.05-1.71],0.0167745759086738
Chapter XI Diseases of the digestive system,Acute pancreatitis,AKAP12,A-kinase anchor protein 12,17928,62,2.15 [1.09-4.26],0.0276686710301894
Chapter XI Diseases of the digestive system,Acute pancreatitis,ALCAM,CD166 antigen,21263,75,6.24 [2.62-14.90],3.6788188817259605e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,AMBN,Ameloblastin,20610,72,1.71 [1.13-2.59],0.01135750327977
Chapter XI Diseases of the digestive system,Acute pancreatitis,ANGPTL1,Angiopoietin-related protein 1,20688,75,2.11 [1.06-4.17],0.0324328046858129
Chapter XI Diseases of the digestive system,Acute pancreatitis,ANGPTL7,Angiopoietin-related protein 7,21173,76,1.71 [1.01-2.92],0.0468494992191686
Chapter XI Diseases of the digestive system,Acute pancreatitis,ANPEP,Aminopeptidase N,21088,76,2.41 [1.30-4.46],0.0050213308289908
Chapter XI Diseases of the digestive system,Acute pancreatitis,ANXA10,Annexin A10,20529,73,1.38 [1.12-1.69],0.0024428984753967
Chapter XI Diseases of the digestive system,Acute pancreatitis,ANXA2,Annexin A2,17585,60,1.39 [1.04-1.87],0.0272125217888852
Chapter XI Diseases of the digestive system,Acute pancreatitis,AOC3,Membrane primary amine oxidase,21117,76,2.12 [1.10-4.08],0.0240656622183693
Chapter XI Diseases of the digestive system,Acute pancreatitis,APOD,Apolipoprotein D,17560,56,0.33 [0.15-0.72],0.0054598396272775
Chapter XI Diseases of the digestive system,Acute pancreatitis,APOF,Apolipoprotein F,18323,61,0.54 [0.30-0.96],0.036418950097829
Chapter XI Diseases of the digestive system,Acute pancreatitis,AREG,Amphiregulin,20911,75,1.73 [1.18-2.54],0.0052892272947951
Chapter XI Diseases of the digestive system,Acute pancreatitis,ARSA,Arylsulfatase A,21029,76,1.57 [1.05-2.35],0.0280773242805273
Chapter XI Diseases of the digestive system,Acute pancreatitis,ASGR2,Asialoglycoprotein receptor 2,18323,61,2.75 [1.24-6.10],0.0131126671996469
Chapter XI Diseases of the digestive system,Acute pancreatitis,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,17685,61,1.52 [1.10-2.09],0.0104596260214997
Chapter XI Diseases of the digestive system,Acute pancreatitis,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,17685,61,1.56 [1.00-2.44],0.0493298160677104
Chapter XI Diseases of the digestive system,Acute pancreatitis,ATP2B4,Plasma membrane calcium-transporting ATPase 4,17685,61,1.36 [1.01-1.82],0.0419065501927602
Chapter XI Diseases of the digestive system,Acute pancreatitis,ATXN10,Ataxin-10,20529,73,1.35 [1.01-1.82],0.0449393153946474
Chapter XI Diseases of the digestive system,Acute pancreatitis,ATXN2,Ataxin-2,17723,60,1.20 [1.01-1.43],0.0365382941676952
Chapter XI Diseases of the digestive system,Acute pancreatitis,AXL,Tyrosine-protein kinase receptor UFO,21117,76,3.22 [1.67-6.23],0.0004881478454246
Chapter XI Diseases of the digestive system,Acute pancreatitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",21092,75,2.37 [1.21-4.64],0.0116315244796077
Chapter XI Diseases of the digestive system,Acute pancreatitis,BAG4,BAG family molecular chaperone regulator 4,17767,60,1.55 [1.02-2.36],0.041199539301074
Chapter XI Diseases of the digestive system,Acute pancreatitis,BAMBI,BMP and activin membrane-bound inhibitor homolog,20546,69,2.89 [1.73-4.81],4.541584385767952e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,BCAM,Basal cell adhesion molecule,21029,76,3.73 [1.93-7.24],9.638457472427956e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,BCAN,Brevican core protein,20815,73,1.82 [1.02-3.24],0.0421998730485198
Chapter XI Diseases of the digestive system,Acute pancreatitis,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",17723,60,1.42 [1.04-1.94],0.0278371050901647
Chapter XI Diseases of the digestive system,Acute pancreatitis,BMP6,Bone morphogenetic protein 6,20578,71,1.84 [1.13-3.01],0.014591869424625
Chapter XI Diseases of the digestive system,Acute pancreatitis,BMPER,BMP-binding endothelial regulator protein,17928,62,2.40 [1.15-4.99],0.01960076539226
Chapter XI Diseases of the digestive system,Acute pancreatitis,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,17767,60,1.82 [1.14-2.92],0.0121581777010414
Chapter XI Diseases of the digestive system,Acute pancreatitis,BSG,Basigin,21183,76,5.87 [2.58-13.38],2.47252940928479e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,21174,76,1.89 [1.02-3.50],0.0426494913480028
Chapter XI Diseases of the digestive system,Acute pancreatitis,BST2,Bone marrow stromal antigen 2,21174,76,1.55 [1.14-2.10],0.0051970693286482
Chapter XI Diseases of the digestive system,Acute pancreatitis,BTN2A1,Butyrophilin subfamily 2 member A1,21092,75,2.63 [1.41-4.92],0.0024253169967414
Chapter XI Diseases of the digestive system,Acute pancreatitis,BTN3A2,Butyrophilin subfamily 3 member A2,20954,76,1.61 [1.03-2.52],0.0361334887996123
Chapter XI Diseases of the digestive system,Acute pancreatitis,C1QA,Complement C1q subcomponent subunit A,21113,76,2.88 [1.27-6.54],0.0116018248484499
Chapter XI Diseases of the digestive system,Acute pancreatitis,CA12,Carbonic anhydrase 12,20911,75,2.73 [1.65-4.51],8.75470594769915e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,CA5A,"Carbonic anhydrase 5A, mitochondrial",20605,71,1.29 [1.05-1.59],0.0135740974978316
Chapter XI Diseases of the digestive system,Acute pancreatitis,CA9,Carbonic anhydrase 9,21173,76,1.93 [1.41-2.65],4.316460577833128e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,CALB1,Calbindin,20911,75,1.63 [1.05-2.54],0.0296011901449726
Chapter XI Diseases of the digestive system,Acute pancreatitis,CALB2,Calretinin,20529,73,1.61 [1.20-2.15],0.0014377920577239
Chapter XI Diseases of the digestive system,Acute pancreatitis,CALCB,Calcitonin gene-related peptide 2,18292,62,1.66 [1.15-2.40],0.0066596770060902
Chapter XI Diseases of the digestive system,Acute pancreatitis,CANT1,Soluble calcium-activated nucleotidase 1,20917,75,3.51 [1.35-9.08],0.0097676935643347
Chapter XI Diseases of the digestive system,Acute pancreatitis,CASP9,Caspase-9,17767,60,1.51 [1.09-2.08],0.0120526069792227
Chapter XI Diseases of the digestive system,Acute pancreatitis,CBLIF,Cobalamin binding intrinsic factor,20950,75,1.52 [1.18-1.95],0.0011210291510952
Chapter XI Diseases of the digestive system,Acute pancreatitis,CCDC80,Coiled-coil domain-containing protein 80,20988,75,1.64 [1.00-2.67],0.048451288988232
Chapter XI Diseases of the digestive system,Acute pancreatitis,CCL20,C-C motif chemokine 20,21213,76,1.27 [1.07-1.52],0.0073060964223501
Chapter XI Diseases of the digestive system,Acute pancreatitis,CCL22,C-C motif chemokine 22,20817,75,1.56 [1.12-2.16],0.0082315721811791
Chapter XI Diseases of the digestive system,Acute pancreatitis,CCN3,CCN family member 3,21226,75,1.72 [1.03-2.87],0.0392273775660003
Chapter XI Diseases of the digestive system,Acute pancreatitis,CD160,CD160 antigen,21213,76,1.55 [1.05-2.28],0.0258325449002936
Chapter XI Diseases of the digestive system,Acute pancreatitis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,21117,76,2.04 [1.33-3.12],0.0010580920731085
Chapter XI Diseases of the digestive system,Acute pancreatitis,CD164,Sialomucin core protein 24,21029,76,1.68 [1.19-2.38],0.0035020134248035
Chapter XI Diseases of the digestive system,Acute pancreatitis,CD2,T-cell surface antigen CD2,17685,61,1.56 [1.07-2.27],0.0200648941678261
Chapter XI Diseases of the digestive system,Acute pancreatitis,CD244,Natural killer cell receptor 2B4,21213,76,2.20 [1.10-4.41],0.0252556014739912
Chapter XI Diseases of the digestive system,Acute pancreatitis,CD27,CD27 antigen,21087,75,1.98 [1.34-2.92],0.0006432243474284
Chapter XI Diseases of the digestive system,Acute pancreatitis,CD28,T-cell-specific surface glycoprotein CD28,20546,69,2.02 [1.38-2.97],0.0003379876918103
Chapter XI Diseases of the digestive system,Acute pancreatitis,CD300A,CMRF35-like molecule 8,17928,62,3.96 [2.02-7.75],5.876476925799494e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis,CD300C,CMRF35-like molecule 6,21174,76,2.25 [1.33-3.79],0.002361429604359
Chapter XI Diseases of the digestive system,Acute pancreatitis,CD300E,CMRF35-like molecule 2,21101,76,1.86 [1.23-2.82],0.0032746364159369
