Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACAN,Aggrecan core protein,19373,329,1.67 [1.17-2.38],0.0045287811408669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACRV1,Acrosomal protein SP-10,16545,285,0.86 [0.78-0.95],0.0033359522652141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACTN2,Alpha-actinin-2,16466,287,1.27 [1.06-1.51],0.0080260543236966
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16466,287,1.52 [1.26-1.83],1.3884947962172028e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ADA,Adenosine deaminase,19759,338,1.45 [1.13-1.86],0.0036376695759053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,19194,329,1.55 [1.13-2.13],0.0062468034384446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19650,336,0.80 [0.64-0.99],0.0385455332012172
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ADAMTSL4,ADAMTS-like protein 4,16634,288,1.67 [1.05-2.67],0.0308406243553931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ADGRD1,Adhesion G-protein coupled receptor D1,16692,281,0.67 [0.50-0.90],0.0087790787132325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ADGRG2,Adhesion G-protein coupled receptor G2,19568,334,2.12 [1.53-2.94],5.814870000780764e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ADIPOQ,Adiponectin,17072,294,1.24 [1.08-1.44],0.0032426651181187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AGR2,Anterior gradient protein 2 homolog,18963,326,1.19 [1.08-1.31],0.0003121890311794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AKT3,RAC-gamma serine/threonine-protein kinase,19034,328,1.23 [1.03-1.46],0.0188703226177249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ALCAM,CD166 antigen,19810,337,2.05 [1.31-3.20],0.0016387369580923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AMBP,Protein AMBP,19694,339,1.69 [1.06-2.68],0.0271101826106647
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ANGPTL1,Angiopoietin-related protein 1,19315,328,1.82 [1.31-2.53],0.0003895778341315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ANGPTL3,Angiopoietin-related protein 3,19614,333,1.38 [1.07-1.77],0.0115888258540485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ANXA10,Annexin A10,19124,327,1.22 [1.10-1.36],0.0002099000366716
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AP3S2,AP-3 complex subunit sigma-2,17028,294,1.25 [1.00-1.57],0.047234274146716
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,APCS,Serum amyloid P-component,16902,293,0.56 [0.41-0.75],0.0001330048510643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,APOA2,Apolipoprotein A-II,17059,295,1.25 [1.00-1.56],0.0460387060051452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ART3,Ecto-ADP-ribosyltransferase 3,19687,335,0.76 [0.59-0.98],0.0312677508363486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ASAH2,Neutral ceramidase,19389,334,1.23 [1.02-1.50],0.0346726175927428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ASPN,Asporin,17062,295,1.56 [1.11-2.19],0.0104812825223525
