Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,A1BG,Alpha-1B-glycoprotein,19533,101,2.99 [1.04-8.61],0.0422101951275725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACHE,Acetylcholinesterase,19096,101,0.28 [0.16-0.52],4.424519093923812e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACRV1,Acrosomal protein SP-10,18930,100,0.58 [0.46-0.73],2.7386987229688324e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACTA2,"Actin, aortic smooth muscle",22015,101,1.66 [1.25-2.20],0.0004297760379156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACVRL1,Serine/threonine-protein kinase receptor R3,22192,103,4.57 [2.80-7.45],1.199956098643696e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACY1,Aminoacylase-1,22419,104,0.60 [0.45-0.80],0.000529190024296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADA2,Adenosine deaminase 2,22325,106,4.07 [3.02-5.48],2.6495879787523795e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18930,100,2.37 [1.56-3.62],5.665505671522233e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22561,105,3.57 [2.38-5.34],7.22912300799413e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19409,102,5.15 [3.44-7.71],1.5745685285368677e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22705,107,0.21 [0.11-0.38],2.346127598652995e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22318,106,2.11 [1.42-3.13],0.0002111771782933
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22514,105,0.47 [0.33-0.68],5.2544538916157045e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAMTSL2,ADAMTS-like protein 2,19518,102,2.38 [1.50-3.77],0.0002150407913906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAMTSL4,ADAMTS-like protein 4,19001,100,2.71 [1.26-5.82],0.0106906579986592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADD1,Alpha-adducin,19096,101,0.72 [0.55-0.95],0.0180409371337332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADGRD1,Adhesion G-protein coupled receptor D1,19096,101,0.38 [0.23-0.63],0.0001871032111911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADGRE1,Adhesion G protein-coupled receptor E1,19409,102,2.23 [1.71-2.89],2.039784914083887e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADGRE5,Adhesion G protein-coupled receptor E5,22611,107,1.65 [1.02-2.67],0.043200708215543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADH1B,All-trans-retinol dehydrogenase,19096,101,0.66 [0.49-0.87],0.0039133566713942
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22015,101,0.64 [0.51-0.80],0.0001043015811353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADIPOQ,Adiponectin,19533,101,1.83 [1.43-2.34],1.853049306303173e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADM,Pro-adrenomedullin,22610,107,7.49 [4.04-13.91],1.7303793666806348e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AFM,Afamin,19533,101,0.23 [0.09-0.59],0.0019078050131539
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AGR2,Anterior gradient protein 2 homolog,21735,102,1.20 [1.02-1.42],0.0296232283099293
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AGR3,Anterior gradient protein 3,21887,100,0.67 [0.49-0.92],0.014253574762898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AGRN,Agrin,22524,107,2.71 [1.90-3.87],3.3330397095956186e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AHCY,Adenosylhomocysteinase,22419,104,1.30 [1.02-1.68],0.0372229618290054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AHNAK,Neuroblast differentiation-associated protein AHNAK,19001,100,1.93 [1.18-3.16],0.0088029608066303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18930,100,1.31 [1.04-1.65],0.0232262618240439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ALCAM,CD166 antigen,22705,107,3.44 [1.60-7.41],0.0016087730285206
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AMBP,Protein AMBP,22574,107,3.32 [1.56-7.07],0.0018221561958798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AMOT,Angiomotin,19096,101,1.66 [1.08-2.57],0.0213815786700883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18264,96,1.45 [1.04-2.01],0.0264588969843625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ANG,Angiogenin,22404,106,0.58 [0.35-0.98],0.0403291907572605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ANGPT2,Angiopoietin-2,22610,107,3.70 [2.62-5.21],9.586087066791137e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ANGPTL2,Angiopoietin-related protein 2,22450,107,2.10 [1.40-3.16],0.0003481132823714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ANGPTL3,Angiopoietin-related protein 3,22470,106,3.13 [2.08-4.71],4.7362446416355764e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19001,100,1.46 [1.06-2.01],0.0210857325779261
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ANXA10,Annexin A10,21918,102,1.21 [1.01-1.46],0.0439103650580829
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ANXA5,Annexin A5,21849,102,1.93 [1.21-3.08],0.0054174606446215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AOC3,Membrane primary amine oxidase,22552,106,1.74 [1.01-3.00],0.0465179954142179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,APOA1,Apolipoprotein A-I,19533,101,0.42 [0.20-0.90],0.0248492063267222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,APOA2,Apolipoprotein A-II,19517,101,2.74 [1.98-3.80],1.2883238347769352e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,APOE,Apolipoprotein E,19533,101,1.24 [1.02-1.49],0.0270626980431576
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,APOF,Apolipoprotein F,19517,101,0.56 [0.36-0.87],0.0106028395018182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,APOM,Apolipoprotein M,22506,106,0.51 [0.29-0.91],0.0219404660391297
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AREG,Amphiregulin,22318,106,2.05 [1.52-2.78],3.3332305743500134e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ARHGEF5,Rho guanine nucleotide exchange factor 5,18868,98,1.31 [1.05-1.62],0.0162711092381517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ASAH2,Neutral ceramidase,22227,104,0.74 [0.56-0.96],0.0235801738927615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ASGR1,Asialoglycoprotein receptor 1,22227,104,2.33 [1.42-3.83],0.0008440695161988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ASGR2,Asialoglycoprotein receptor 2,19517,101,7.73 [4.68-12.80],1.6466567771220832e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ASS1,Argininosuccinate synthase,18837,101,0.71 [0.55-0.91],0.0072465761104928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ATP1B4,Protein ATP1B4,18800,98,1.57 [1.11-2.23],0.0105923321550526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ATRAID,All-trans retinoic acid-induced differentiation factor,19409,102,2.84 [2.11-3.81],3.756594431561835e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ATRN,"Attractin, Isoform 2",19533,101,0.23 [0.08-0.70],0.0096255212754703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AXL,Tyrosine-protein kinase receptor UFO,22552,106,4.27 [2.58-7.06],1.5594503935545517e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,B2M,Beta-2-microglobulin,19533,101,2.73 [2.06-3.62],2.342023765486077e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",19001,100,2.64 [1.56-4.46],0.0002785003151868
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,B4GALT1,"Beta-1,4-galactosyltransferase 1",22524,107,3.83 [2.28-6.43],3.717893734842601e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,BAMBI,BMP and activin membrane-bound inhibitor homolog,21935,100,2.88 [1.86-4.45],2.007062687284125e-06
