Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ABRAXAS2,BRISC complex subunit Abraxas 2,18082,110,0.73 [0.54-0.98],0.0338029908026192
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACP6,Lysophosphatidic acid phosphatase type 6,21577,133,1.39 [1.07-1.79],0.0130154258165392
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACTA2,"Actin, aortic smooth muscle",21047,129,1.35 [1.00-1.82],0.0469235875964981
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACVRL1,Serine/threonine-protein kinase receptor R3,21223,133,1.85 [1.09-3.11],0.0214691590886719
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADA2,Adenosine deaminase 2,21341,131,1.43 [1.03-1.98],0.0349517511599949
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18153,111,2.22 [1.46-3.37],0.0001803517126146
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18629,113,2.52 [1.54-4.12],0.0002511632881169
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21334,132,1.95 [1.36-2.80],0.0002686003939039
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21047,129,1.49 [1.05-2.12],0.0239865657434344
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18153,111,1.76 [1.11-2.79],0.0162818427855608
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21530,134,0.65 [0.46-0.90],0.0102927420656624
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADGRE2,Adhesion G protein-coupled receptor E2,21535,133,1.95 [1.17-3.25],0.010216893812616
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADGRG1,Adhesion G-protein coupled receptor G1,21334,132,1.18 [1.01-1.38],0.0380765322582855
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADIPOQ,Adiponectin,18758,116,1.35 [1.07-1.70],0.0105793841464678
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADM,Pro-adrenomedullin,21616,133,1.88 [1.06-3.35],0.0317481694468626
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AGR2,Anterior gradient protein 2 homolog,20776,129,1.26 [1.09-1.46],0.002183874376806
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AGRN,Agrin,21535,133,1.80 [1.24-2.62],0.0020850108470382
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AGXT,Serine--pyruvate aminotransferase,21441,131,1.26 [1.04-1.52],0.0170341913272595
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AHNAK2,Protein AHNAK2,18252,110,1.75 [1.05-2.93],0.0323827674130692
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AMBP,Protein AMBP,21582,133,2.35 [1.15-4.80],0.0195347083109948
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ANGPTL1,Angiopoietin-related protein 1,21143,130,1.77 [1.05-2.99],0.0322115519158775
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ANGPTL4,Angiopoietin-related protein 4,21499,133,1.54 [1.10-2.15],0.0113375760971341
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ANGPTL7,Angiopoietin-related protein 7,21616,133,1.90 [1.29-2.78],0.001112892722077
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ANXA10,Annexin A10,20951,129,1.30 [1.11-1.52],0.0009063809730144
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AOC3,Membrane primary amine oxidase,21559,133,1.97 [1.21-3.21],0.0067304303176967
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,APOA2,Apolipoprotein A-II,18731,116,1.44 [1.02-2.04],0.0394345765196153
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AREG,Amphiregulin,21334,132,1.78 [1.33-2.38],8.768330655174957e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ARG2,"Arginase-2, mitochondrial",18628,114,1.39 [1.02-1.91],0.0384963314096766
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,18082,110,0.62 [0.38-1.00],0.0478293132165123
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ASGR1,Asialoglycoprotein receptor 1,21254,133,2.14 [1.38-3.31],0.0007177356728001
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ASGR2,Asialoglycoprotein receptor 2,18731,116,2.10 [1.13-3.89],0.0181522505661399
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ATP5F1D,"ATP synthase subunit delta, mitochondrial",18082,110,1.29 [1.01-1.64],0.0425051897888172
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ATRAID,All-trans retinoic acid-induced differentiation factor,18629,113,1.85 [1.25-2.74],0.0020684583573167
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,B2M,Beta-2-microglobulin,18758,116,1.54 [1.11-2.14],0.009902875529029
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,B4GALT1,"Beta-1,4-galactosyltransferase 1",21535,133,2.65 [1.62-4.34],0.0001079329529397
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BAMBI,BMP and activin membrane-bound inhibitor homolog,20963,127,1.72 [1.07-2.76],0.0238208287206656
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BLMH,Bleomycin hydrolase,21710,134,1.57 [1.01-2.43],0.0428828966143658
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BMP10,Bone morphogenetic protein 10,18326,113,2.10 [1.14-3.84],0.0168905314269039
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BMPER,BMP-binding endothelial regulator protein,18326,113,3.06 [1.81-5.17],2.91204955352153e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BSG,Basigin,21622,135,3.61 [1.87-6.98],0.0001366408199714
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BST2,Bone marrow stromal antigen 2,21614,134,1.37 [1.08-1.75],0.0093842228003066
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BTN2A1,Butyrophilin subfamily 2 member A1,21535,133,2.66 [1.64-4.32],7.249799290451691e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BTN3A2,Butyrophilin subfamily 3 member A2,21385,134,1.72 [1.24-2.38],0.0012460874027403
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,C1QA,Complement C1q subcomponent subunit A,21553,135,3.10 [1.69-5.69],0.0002550795828511
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,C4BPB,C4b-binding protein beta chain,21530,134,1.71 [1.21-2.41],0.002251879562412
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,C7,Complement component C7,18277,112,2.24 [1.35-3.73],0.0018030271160923
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CA12,Carbonic anhydrase 12,21334,132,2.59 [1.75-3.83],2.0688147885407745e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CA9,Carbonic anhydrase 9,21616,133,1.54 [1.18-2.02],0.0015614074988451
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CALB1,Calbindin,21334,132,1.66 [1.19-2.32],0.0029465382830845
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CALCB,Calcitonin gene-related peptide 2,18687,114,1.59 [1.19-2.14],0.0020019101776633
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CASP9,Caspase-9,18153,111,0.71 [0.52-0.98],0.0383532176647811
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CBLIF,Cobalamin binding intrinsic factor,21402,131,1.26 [1.04-1.53],0.0209696584897317
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CCDC80,Coiled-coil domain-containing protein 80,21441,131,1.67 [1.15-2.43],0.0069567024625936
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,18252,110,1.43 [1.09-1.86],0.0089041202641364
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CCL21,C-C motif chemokine 21,21535,133,1.42 [1.09-1.86],0.0102229488794229
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CCL23,C-C motif chemokine 23,21535,133,1.47 [1.03-2.09],0.0343824770664272
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CCL25,C-C motif chemokine 25,21656,135,1.52 [1.12-2.08],0.0075042333135073
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CCL27,C-C motif chemokine 27,21441,131,1.31 [1.01-1.70],0.0401597227146584
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CCL3,C-C motif chemokine 3,21385,134,1.22 [1.02-1.48],0.0341924686165014
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CCN3,CCN family member 3,21675,134,1.78 [1.20-2.64],0.003884892045489
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CCS,Copper chaperone for superoxide dismutase,21254,133,0.72 [0.51-1.00],0.0489009449136463
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD14,Monocyte differentiation antigen CD14,21061,131,1.59 [1.13-2.23],0.0075846521993234
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD164L2,CD164 sialomucin-like 2 protein,18224,115,1.65 [1.10-2.49],0.0162822456760929
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD1C,T-cell surface glycoprotein CD1c,21530,134,0.47 [0.27-0.82],0.0078723235044222
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD200,OX-2 membrane glycoprotein,21385,134,2.22 [1.38-3.56],0.0009858844319418
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD244,Natural killer cell receptor 2B4,21656,135,1.75 [1.03-2.98],0.0402664798558318
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD248,Endosialin,18727,114,1.58 [1.02-2.45],0.0420244516872244
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD27,CD27 antigen,21530,134,1.41 [1.01-1.96],0.0417835598067333
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD274,Programmed cell death 1 ligand 1,21254,133,1.48 [1.00-2.19],0.0486040811261307
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD276,CD276 antigen,21434,131,2.35 [1.55-3.56],5.245956952134243e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD300A,CMRF35-like molecule 8,18326,113,2.30 [1.34-3.96],0.0026801916320657
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD300C,CMRF35-like molecule 6,21614,134,1.64 [1.10-2.45],0.0161280622927573
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD300E,CMRF35-like molecule 2,21540,132,1.55 [1.11-2.16],0.0105045437965155
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD300LF,CMRF35-like molecule 1,21616,133,1.35 [1.03-1.76],0.0306599834217067
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD300LG,CMRF35-like molecule 9,21462,134,1.75 [1.20-2.55],0.0033732172413042
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD302,CD302 antigen,21334,132,2.10 [1.38-3.19],0.0005614794213403
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD34,Hematopoietic progenitor cell antigen CD34,21556,134,1.88 [1.01-3.50],0.0463685946679193
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD46,Membrane cofactor protein,21349,132,1.66 [1.02-2.72],0.0429135260521231
