Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACE,Angiotensin-converting enzyme,16800,36,2.94 [1.10-7.83],0.0314467019837417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16296,36,2.55 [1.28-5.06],0.0077159476454559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16296,36,2.19 [1.14-4.18],0.0178203220669299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19355,41,0.32 [0.18-0.57],0.0001143851051987
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADM,Pro-adrenomedullin,19430,41,7.05 [2.52-19.76],0.0002031199935146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AGR2,Anterior gradient protein 2 homolog,18677,40,1.38 [1.06-1.79],0.016208799532635
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AMBP,Protein AMBP,19396,41,5.51 [1.78-17.05],0.0030993220063121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANG,Angiogenin,19263,42,3.30 [1.80-6.03],0.0001047264164737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANGPTL4,Angiopoietin-related protein 4,19335,42,1.95 [1.06-3.56],0.0309010038000795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANGPTL7,Angiopoietin-related protein 7,19430,41,2.59 [1.38-4.86],0.0029605098121114
