Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ABO,Histo-blood group ABO system transferase,18685,145,1.15 [1.03-1.28],0.0121384456533693
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ACAN,Aggrecan core protein,21209,164,1.65 [1.01-2.71],0.0472367093829588
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ACP1,Low molecular weight phosphotyrosine protein phosphatase,18129,139,0.67 [0.45-1.00],0.0491213120283844
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ACTA2,"Actin, aortic smooth muscle",21032,164,1.81 [1.47-2.22],1.7752147664511544e-08
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ACVRL1,Serine/threonine-protein kinase receptor R3,21220,165,2.05 [1.30-3.24],0.0021227846171855
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18046,140,1.72 [1.34-2.21],2.2336424179971656e-05
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ADA2,Adenosine deaminase 2,21331,165,1.50 [1.12-2.00],0.0064780852285271
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18129,139,2.86 [2.04-4.02],1.393808173177841e-09
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18578,142,2.06 [1.30-3.27],0.0021452545323835
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21696,168,0.37 [0.22-0.63],0.000242527370396
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21525,167,0.65 [0.48-0.87],0.0045351037614871
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ADGRE1,Adhesion G protein-coupled receptor E1,18578,142,1.40 [1.07-1.83],0.0141909659683432
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ADGRF5,Adhesion G protein-coupled receptor F5,18674,145,2.23 [1.28-3.89],0.0044396173577556
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ADM,Pro-adrenomedullin,21612,167,3.24 [1.92-5.47],1.1137667409284728e-05
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),AFM,Afamin,18704,145,0.24 [0.11-0.50],0.0001702216389115
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),AFP,Alpha-fetoprotein,21181,165,0.75 [0.61-0.93],0.0083683028864574
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),AGRN,Agrin,21518,167,1.82 [1.31-2.52],0.0003794802319184
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),AGT,Angiotensinogen,18685,145,0.62 [0.40-0.95],0.029487219238438
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ALPI,Intestinal-type alkaline phosphatase,18129,139,0.81 [0.70-0.93],0.003481777658608
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),AMBP,Protein AMBP,21577,167,2.06 [1.09-3.91],0.0269468863863723
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),AMOT,Angiomotin,18268,144,0.55 [0.37-0.83],0.0045942024529208
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),AMY2B,Alpha-amylase 2B,19958,152,0.74 [0.55-0.99],0.0421439833895304
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ANGPT1,Angiopoietin-1,21340,166,1.22 [1.03-1.44],0.0217116713183458
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ANGPT2,Angiopoietin-2,21612,167,1.96 [1.42-2.70],4.096217927144042e-05
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ANXA10,Annexin A10,20952,162,1.19 [1.03-1.39],0.0195269036465902
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),APCS,Serum amyloid P-component,18522,145,0.55 [0.36-0.85],0.0066327256863854
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),AREG,Amphiregulin,21329,165,1.36 [1.02-1.82],0.0369634646628555
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ARG2,"Arginase-2, mitochondrial",18580,143,1.44 [1.10-1.89],0.0075888925346878
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ASAH2,Neutral ceramidase,21252,165,0.70 [0.57-0.86],0.0006668147306564
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ASGR1,Asialoglycoprotein receptor 1,21252,165,1.72 [1.13-2.62],0.0112260218774826
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ASGR2,Asialoglycoprotein receptor 2,18685,145,2.45 [1.44-4.16],0.0009393031973584
