Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,A1BG,Alpha-1B-glycoprotein,7427,426,1.96 [1.10-3.51],0.0227436892526195
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",8382,484,0.88 [0.79-0.98],0.0243679247800126
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACE2,Angiotensin-converting enzyme 2,8412,490,0.76 [0.65-0.90],0.0012452399415568
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACY1,Aminoacylase-1,8564,494,0.81 [0.70-0.94],0.0040392041223095
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADA,Adenosine deaminase,8641,500,0.76 [0.60-0.97],0.02655721054037
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADA2,Adenosine deaminase 2,8530,492,1.20 [1.00-1.43],0.0443983011311249
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,8455,488,1.34 [1.07-1.67],0.0107584102781734
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,8606,498,1.40 [1.08-1.83],0.0122665190644716
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,7399,421,1.40 [1.05-1.89],0.0242436777725896
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADGRB3,Adhesion G protein-coupled receptor B3,8440,488,1.33 [1.05-1.69],0.0203639905597048
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADGRD1,Adhesion G-protein coupled receptor D1,7269,417,0.71 [0.55-0.91],0.0073818832211262
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADH1B,All-trans-retinol dehydrogenase,7269,417,0.87 [0.76-1.00],0.0455908058600695
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,8412,490,0.89 [0.80-0.99],0.0326770388945845
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,AFM,Afamin,7427,426,0.60 [0.38-0.95],0.0301192709065871
