Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16575,109,1.26 [1.03-1.53],0.0212313775626887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACAN,Aggrecan core protein,19161,117,3.01 [1.67-5.41],0.0002420395592511
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACE,Angiotensin-converting enzyme,16874,110,2.22 [1.18-4.15],0.0128652752026629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16286,107,1.91 [1.44-2.54],6.960655499458697e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ADA,Adenosine deaminase,19540,119,1.64 [1.10-2.45],0.0162191610569857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ADA2,Adenosine deaminase 2,19275,120,1.78 [1.27-2.49],0.0007828554171501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,18981,116,2.38 [1.41-4.02],0.0011603767218499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,19592,119,2.13 [1.06-4.30],0.0340212936808197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ADAMTSL4,ADAMTS-like protein 4,16455,109,2.16 [1.03-4.55],0.0426170348704569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ADGRE2,Adhesion G protein-coupled receptor E2,19445,119,2.19 [1.28-3.74],0.0041364642005723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ADGRE5,Adhesion G protein-coupled receptor E5,19507,118,2.07 [1.35-3.18],0.0008364643056501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ADGRG2,Adhesion G-protein coupled receptor G2,19353,119,2.45 [1.43-4.22],0.0011770817184202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,AFAP1,Actin filament-associated protein 1,16517,106,0.75 [0.58-0.96],0.0203846199257201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,AFM,Afamin,16888,110,0.35 [0.14-0.86],0.0226400488545296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,AGR2,Anterior gradient protein 2 homolog,18754,117,1.25 [1.07-1.47],0.0051975452015417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,AK1,Adenylate kinase isoenzyme 1,19353,119,0.74 [0.57-0.96],0.0250391753588254
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,AKAP12,A-kinase anchor protein 12,16517,106,2.01 [1.11-3.66],0.0216337057092793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ALCAM,CD166 antigen,19592,119,3.20 [1.55-6.60],0.0016491018238727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ANXA10,Annexin A10,18915,118,1.40 [1.19-1.64],4.052961908111393e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,AOC3,Membrane primary amine oxidase,19473,121,2.78 [1.68-4.61],6.868289773829769e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,APCS,Serum amyloid P-component,16718,109,0.40 [0.25-0.64],0.0001194981386982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,APOBR,Apolipoprotein B receptor,16455,109,1.75 [1.09-2.80],0.020709196230634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ASAH2,Neutral ceramidase,19175,120,1.50 [1.07-2.12],0.0194261540071256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ASPN,Asporin,16877,110,2.00 [1.26-3.16],0.0030872580620032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,AXL,Tyrosine-protein kinase receptor UFO,19473,121,1.76 [1.00-3.08],0.0495224762796871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,BAG3,BAG family molecular chaperone regulator 3,19145,120,1.61 [1.06-2.45],0.0256724766605182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,BATF,Basic leucine zipper transcriptional factor ATF-like,16422,106,1.21 [1.02-1.43],0.0290850189063688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,BCL2,Apoptosis regulator Bcl-2,16784,109,1.31 [1.03-1.67],0.0279584621203769
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,16286,107,2.08 [1.01-4.28],0.0471064376366358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,BMP10,Bone morphogenetic protein 10,16517,106,2.82 [1.49-5.37],0.0015376043117309
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,BMPER,BMP-binding endothelial regulator protein,16517,106,2.18 [1.04-4.55],0.0391239432292476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,BOC,Brother of CDO,18981,116,2.95 [1.50-5.77],0.0016567858638065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,BRK1,Protein BRICK1,18915,118,1.66 [1.19-2.32],0.0029487945010554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,C19orf12,Protein C19orf12,18915,118,0.73 [0.54-0.99],0.0406320101250828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,C1QA,Complement C1q subcomponent subunit A,19449,118,2.49 [1.27-4.88],0.0076207354814908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,16835,110,1.64 [1.05-2.55],0.029895070421366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,C4BPB,C4b-binding protein beta chain,19434,120,1.55 [1.07-2.26],0.0218852358759186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CA9,Carbonic anhydrase 9,19510,121,1.65 [1.24-2.19],0.0005521975749983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CBLN4,Cerebellin-4,19510,121,1.84 [1.23-2.74],0.0030377568115147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CCL7,C-C motif chemokine 7,19310,120,1.30 [1.03-1.64],0.0247170644046518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CCN3,CCN family member 3,19558,119,1.83 [1.22-2.76],0.0036874181138098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CCN4,CCN family member 4,19510,121,1.78 [1.24-2.56],0.0017720166753592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CCND2,G1/S-specific cyclin-D2,16575,109,2.45 [1.46-4.11],0.0007211469745782
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CD14,Monocyte differentiation antigen CD14,19005,121,1.57 [1.09-2.27],0.0163620458699624
